pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Qwilfish,222,move,1,Barb Barrage,68.4%,,,,,,,,,20711.45
Qwilfish,222,move,2,Minimize,33.6%,,,,,,,,,20711.45
Qwilfish,222,move,3,Protect,30.1%,,,,,,,,,20711.45
Qwilfish,222,move,4,Liquidation,27.7%,,,,,,,,,20711.45
Qwilfish,222,move,5,Flip Turn,19.8%,,,,,,,,,20711.45
Qwilfish,222,move,6,Acupressure,19.0%,,,,,,,,,20717.44
Qwilfish,222,move,7,Stockpile,16.5%,,,,,,,,,20717.44
Qwilfish,222,move,8,Taunt,16.5%,,,,,,,,,20717.44
Qwilfish,222,move,9,Poison Jab,16.0%,,,,,,,,,20717.44
Qwilfish,222,move,10,Waterfall,14.7%,,,,,,,,,20717.44
Qwilfish,222,held_item,1,Leftovers,25.0%,,,,,,,,,20721.91
Qwilfish,222,held_item,2,Sitrus Berry,13.9%,,,,,,,,,20721.91
Qwilfish,222,held_item,3,Choice Scarf,10.6%,,,,,,,,,20721.91
Qwilfish,222,held_item,4,Bright Powder,8.7%,,,,,,,,,20721.91
Qwilfish,222,held_item,5,Life Orb,8.4%,,,,,,,,,20721.91
Qwilfish,222,held_item,6,Focus Sash,6.6%,,,,,,,,,20729.25
Qwilfish,222,held_item,7,Shuca Berry,6.0%,,,,,,,,,20729.25
Qwilfish,222,held_item,8,Poison Barb,4.8%,,,,,,,,,20729.25
Qwilfish,222,held_item,9,Quick Claw,3.6%,,,,,,,,,20729.25
Qwilfish,222,held_item,10,Mystic Water,2.9%,,,,,,,,,20729.25
Qwilfish,222,teammate,1,Pelipper,,,,,,,,,,20735.80
Qwilfish,222,teammate,2,Sinistcha,,,,,,,,,,20735.80
Qwilfish,222,teammate,3,Sableye,,,,,,,,,,20735.80
Qwilfish,222,teammate,4,Garchomp,,,,,,,,,,20735.80
Qwilfish,222,teammate,5,Kingambit,,,,,,,,,,20735.80
Qwilfish,222,teammate,6,Metagross,,,,,,,,,,20738.76
Qwilfish,222,teammate,7,Politoed,,,,,,,,,,20738.76
Qwilfish,222,teammate,8,Meowstic,,,,,,,,,,20738.76
Qwilfish,222,teammate,9,Charizard,,,,,,,,,,20738.76
Qwilfish,222,teammate,10,Starmie,,,,,,,,,,20738.76
Qwilfish,222,stat_alignment,1,Adamant,32.0%,Attack,Sp. Atk,,,,,,,20740.81
Qwilfish,222,stat_alignment,2,Careful,22.8%,Sp. Def,Sp. Atk,,,,,,,20740.81
Qwilfish,222,stat_alignment,3,Jolly,11.2%,Speed,Sp. Atk,,,,,,,20740.81
Qwilfish,222,stat_alignment,4,Naughty,10.9%,Attack,Sp. Def,,,,,,,20740.81
Qwilfish,222,stat_alignment,5,Impish,8.8%,Defense,Sp. Atk,,,,,,,20740.81
Qwilfish,222,stat_alignment,6,Timid,3.2%,Speed,Attack,,,,,,,20743.90
Qwilfish,222,stat_alignment,7,Lonely,2.2%,Attack,Defense,,,,,,,20743.90
Qwilfish,222,stat_alignment,8,Sassy,1.7%,Sp. Def,Speed,,,,,,,20743.90
Qwilfish,222,stat_alignment,9,Relaxed,1.4%,Defense,Speed,,,,,,,20743.90
Qwilfish,222,stat_alignment,10,Brave,1.0%,Attack,Speed,,,,,,,20743.90
Qwilfish,222,stat_points,1,,12.5%,,,2,0,32,0,32,0,20746.14
Qwilfish,222,stat_points,2,,9.4%,,,0,32,0,0,2,32,20746.14
Qwilfish,222,stat_points,3,,8.1%,,,2,32,0,0,0,32,20746.14
Qwilfish,222,stat_points,4,,6.5%,,,2,32,32,0,0,0,20746.14
Qwilfish,222,stat_points,5,,5.3%,,,0,32,32,0,0,2,20746.14
Qwilfish,222,stat_points,6,,4.2%,,,0,32,2,0,0,32,20768.22
Qwilfish,222,stat_points,7,,2.8%,,,32,0,2,0,32,0,20768.22
Qwilfish,222,stat_points,8,,2.4%,,,32,32,0,0,0,2,20768.22
Qwilfish,222,ability,1,Intimidate,71.8%,,,,,,,,,20782.21
Qwilfish,222,ability,2,Swift Swim,20.7%,,,,,,,,,20782.21
Qwilfish,222,ability,3,Poison Point,7.5%,,,,,,,,,20782.21
