pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Aggron,106,move,1,Body Press,90.6%,,,,,,,,,9576.03
Aggron,106,move,2,Heavy Slam,80.3%,,,,,,,,,9576.03
Aggron,106,move,3,Iron Defense,72.3%,,,,,,,,,9576.03
Aggron,106,move,4,Protect,71.3%,,,,,,,,,9576.03
Aggron,106,move,5,Rock Slide,19.2%,,,,,,,,,9576.03
Aggron,106,move,6,Iron Head,11.8%,,,,,,,,,9581.70
Aggron,106,move,7,Earthquake,5.4%,,,,,,,,,9581.70
Aggron,106,move,8,Stone Edge,5.0%,,,,,,,,,9581.70
Aggron,106,move,9,Head Smash,4.9%,,,,,,,,,9581.70
Aggron,106,move,10,Ice Punch,4.0%,,,,,,,,,9581.70
Aggron,106,held_item,1,Aggronite,91.5%,,,,,,,,,9587.82
Aggron,106,held_item,2,Leftovers,1.9%,,,,,,,,,9587.82
Aggron,106,held_item,3,Sitrus Berry,1.3%,,,,,,,,,9587.82
Aggron,106,held_item,4,Quick Claw,0.7%,,,,,,,,,9587.82
Aggron,106,held_item,5,Life Orb,0.6%,,,,,,,,,9587.82
Aggron,106,held_item,6,Focus Sash,0.4%,,,,,,,,,9595.18
Aggron,106,held_item,7,Expert Belt,0.4%,,,,,,,,,9595.18
Aggron,106,held_item,8,Chople Berry,0.4%,,,,,,,,,9595.18
Aggron,106,held_item,9,Hard Stone,0.3%,,,,,,,,,9595.18
Aggron,106,held_item,10,Lum Berry,0.3%,,,,,,,,,9595.18
Aggron,106,teammate,1,Sinistcha,,,,,,,,,,9601.65
Aggron,106,teammate,2,Farigiraf,,,,,,,,,,9601.65
Aggron,106,teammate,3,Tyranitar,,,,,,,,,,9601.65
Aggron,106,teammate,4,Incineroar,,,,,,,,,,9601.65
Aggron,106,teammate,5,Sylveon,,,,,,,,,,9601.65
Aggron,106,teammate,6,Sneasler,,,,,,,,,,9604.53
Aggron,106,teammate,7,Torkoal,,,,,,,,,,9604.53
Aggron,106,teammate,8,Garchomp,,,,,,,,,,9604.53
Aggron,106,teammate,9,Pelipper,,,,,,,,,,9604.53
Aggron,106,teammate,10,Grimmsnarl,,,,,,,,,,9604.53
Aggron,106,stat_alignment,1,Careful,27.9%,Sp. Def,Sp. Atk,,,,,,,9606.59
Aggron,106,stat_alignment,2,Impish,21.6%,Defense,Sp. Atk,,,,,,,9606.59
Aggron,106,stat_alignment,3,Sassy,14.1%,Sp. Def,Speed,,,,,,,9606.59
Aggron,106,stat_alignment,4,Relaxed,13.5%,Defense,Speed,,,,,,,9606.59
Aggron,106,stat_alignment,5,Adamant,12.3%,Attack,Sp. Atk,,,,,,,9606.59
Aggron,106,stat_alignment,6,Brave,8.0%,Attack,Speed,,,,,,,9609.68
Aggron,106,stat_alignment,7,Naughty,0.5%,Attack,Sp. Def,,,,,,,9609.68
Aggron,106,stat_alignment,8,Bold,0.5%,Defense,Attack,,,,,,,9609.68
Aggron,106,stat_alignment,9,Lax,0.4%,Defense,Sp. Def,,,,,,,9609.68
Aggron,106,stat_alignment,10,Calm,0.3%,Sp. Def,Attack,,,,,,,9609.68
Aggron,106,stat_points,1,,23.1%,,,32,0,2,0,32,0,9611.82
Aggron,106,stat_points,2,,8.9%,,,32,2,0,0,32,0,9611.82
Aggron,106,stat_points,3,,7.3%,,,32,0,32,0,2,0,9611.82
Aggron,106,stat_points,4,,4.2%,,,32,32,0,0,0,2,9611.82
Aggron,106,stat_points,5,,3.9%,,,32,32,2,0,0,0,9611.82
Aggron,106,stat_points,6,,2.6%,,,2,0,32,0,32,0,9633.93
Aggron,106,stat_points,7,,2.3%,,,32,2,32,0,0,0,9633.93
Aggron,106,stat_points,8,,2.2%,,,0,32,32,0,2,0,9633.93
Aggron,106,ability,1,Sturdy,59.1%,,,,,,,,,9647.98
Aggron,106,ability,2,Heavy Metal,31.3%,,,,,,,,,9647.98
Aggron,106,ability,3,Rock Head,9.6%,,,,,,,,,9647.98
