pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Beedrill,180,move,1,Poison Jab,89.9%,,,,,,,,,16561.61
Beedrill,180,move,2,Protect,76.7%,,,,,,,,,16561.61
Beedrill,180,move,3,U-turn,73.1%,,,,,,,,,16561.61
Beedrill,180,move,4,Drill Run,62.7%,,,,,,,,,16561.61
Beedrill,180,move,5,Fell Stinger,21.3%,,,,,,,,,16561.61
Beedrill,180,move,6,Lunge,15.7%,,,,,,,,,16566.46
Beedrill,180,move,7,Knock Off,14.5%,,,,,,,,,16566.46
Beedrill,180,move,8,Cross Poison,9.0%,,,,,,,,,16566.46
Beedrill,180,move,9,Brick Break,8.6%,,,,,,,,,16566.46
Beedrill,180,move,10,X-Scissor,5.9%,,,,,,,,,16566.46
Beedrill,180,held_item,1,Beedrillite,96.3%,,,,,,,,,16570.54
Beedrill,180,held_item,2,Scope Lens,0.9%,,,,,,,,,16570.54
Beedrill,180,held_item,3,Focus Sash,0.8%,,,,,,,,,16570.54
Beedrill,180,held_item,4,Life Orb,0.3%,,,,,,,,,16570.54
Beedrill,180,held_item,5,Quick Claw,0.2%,,,,,,,,,16570.54
Beedrill,180,held_item,6,Occa Berry,0.1%,,,,,,,,,16577.87
Beedrill,180,held_item,7,Poison Barb,0.1%,,,,,,,,,16577.87
Beedrill,180,held_item,8,Bright Powder,0.1%,,,,,,,,,16577.87
Beedrill,180,held_item,9,Leftovers,0.1%,,,,,,,,,16577.87
Beedrill,180,held_item,10,Silver Powder,0.1%,,,,,,,,,16577.87
Beedrill,180,teammate,1,Incineroar,,,,,,,,,,16584.43
Beedrill,180,teammate,2,Farigiraf,,,,,,,,,,16584.43
Beedrill,180,teammate,3,Pelipper,,,,,,,,,,16584.43
Beedrill,180,teammate,4,Archaludon,,,,,,,,,,16584.43
Beedrill,180,teammate,5,Swampert,,,,,,,,,,16584.43
Beedrill,180,teammate,6,Whimsicott,,,,,,,,,,16587.36
Beedrill,180,teammate,7,Sinistcha,,,,,,,,,,16587.36
Beedrill,180,teammate,8,Sneasler,,,,,,,,,,16587.36
Beedrill,180,teammate,9,Garchomp,,,,,,,,,,16587.36
Beedrill,180,teammate,10,Milotic,,,,,,,,,,16587.36
Beedrill,180,stat_alignment,1,Jolly,47.4%,Speed,Sp. Atk,,,,,,,16589.46
Beedrill,180,stat_alignment,2,Adamant,45.3%,Attack,Sp. Atk,,,,,,,16589.46
Beedrill,180,stat_alignment,3,Hasty,1.5%,Speed,Defense,,,,,,,16589.46
Beedrill,180,stat_alignment,4,Naughty,1.5%,Attack,Sp. Def,,,,,,,16589.46
Beedrill,180,stat_alignment,5,Lonely,1.0%,Attack,Defense,,,,,,,16589.46
Beedrill,180,stat_alignment,6,Brave,0.9%,Attack,Speed,,,,,,,16593.60
Beedrill,180,stat_alignment,7,Impish,0.6%,Defense,Sp. Atk,,,,,,,16593.60
Beedrill,180,stat_alignment,8,Naive,0.4%,Speed,Sp. Def,,,,,,,16593.60
Beedrill,180,stat_alignment,9,Serious,0.2%,,,,,,,,,16593.60
Beedrill,180,stat_alignment,10,Modest,0.2%,Sp. Atk,Attack,,,,,,,16593.60
Beedrill,180,stat_points,1,,51.4%,,,2,32,0,0,0,32,16595.82
Beedrill,180,stat_points,2,,11.2%,,,0,32,0,0,2,32,16595.82
Beedrill,180,stat_points,3,,10.9%,,,0,30,5,0,0,31,16595.82
Beedrill,180,stat_points,4,,7.3%,,,0,32,2,0,0,32,16595.82
Beedrill,180,stat_points,5,,3.6%,,,0,32,0,0,0,32,16595.82
Beedrill,180,stat_points,6,,1.0%,,,1,32,1,0,0,32,16617.87
Beedrill,180,stat_points,7,,0.8%,,,32,32,0,0,0,2,16617.87
Beedrill,180,stat_points,8,,0.5%,,,0,32,0,0,4,30,16617.87
Beedrill,180,ability,1,Sniper,56.1%,,,,,,,,,16631.85
Beedrill,180,ability,2,Swarm,43.9%,,,,,,,,,16631.85
