pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Hisuian Samurott,88,move,1,Sacred Sword,83.8%,,,,,,,,,7828.92
Hisuian Samurott,88,move,2,Ceaseless Edge,64.6%,,,,,,,,,7828.92
Hisuian Samurott,88,move,3,Sucker Punch,55.1%,,,,,,,,,7828.92
Hisuian Samurott,88,move,4,Aqua Cutter,50.2%,,,,,,,,,7828.92
Hisuian Samurott,88,move,5,Protect,38.2%,,,,,,,,,7828.92
Hisuian Samurott,88,move,6,Night Slash,28.1%,,,,,,,,,7834.05
Hisuian Samurott,88,move,7,Razor Shell,24.3%,,,,,,,,,7834.05
Hisuian Samurott,88,move,8,Detect,17.0%,,,,,,,,,7834.05
Hisuian Samurott,88,move,9,Flip Turn,8.9%,,,,,,,,,7834.05
Hisuian Samurott,88,move,10,Aqua Jet,8.6%,,,,,,,,,7834.05
Hisuian Samurott,88,held_item,1,Life Orb,25.5%,,,,,,,,,7838.98
Hisuian Samurott,88,held_item,2,Black Glasses,20.5%,,,,,,,,,7838.98
Hisuian Samurott,88,held_item,3,Focus Sash,11.2%,,,,,,,,,7838.98
Hisuian Samurott,88,held_item,4,Scope Lens,10.9%,,,,,,,,,7838.98
Hisuian Samurott,88,held_item,5,Choice Scarf,10.8%,,,,,,,,,7838.98
Hisuian Samurott,88,held_item,6,Expert Belt,3.4%,,,,,,,,,7846.35
Hisuian Samurott,88,held_item,7,Sitrus Berry,3.3%,,,,,,,,,7846.35
Hisuian Samurott,88,held_item,8,Chople Berry,1.9%,,,,,,,,,7846.35
Hisuian Samurott,88,held_item,9,Muscle Band,1.9%,,,,,,,,,7846.35
Hisuian Samurott,88,held_item,10,Quick Claw,1.6%,,,,,,,,,7846.35
Hisuian Samurott,88,teammate,1,Garchomp,,,,,,,,,,7852.91
Hisuian Samurott,88,teammate,2,Whimsicott,,,,,,,,,,7852.91
Hisuian Samurott,88,teammate,3,Charizard,,,,,,,,,,7852.91
Hisuian Samurott,88,teammate,4,Sylveon,,,,,,,,,,7852.91
Hisuian Samurott,88,teammate,5,Sneasler,,,,,,,,,,7852.91
Hisuian Samurott,88,teammate,6,Metagross,,,,,,,,,,7855.82
Hisuian Samurott,88,teammate,7,Talonflame,,,,,,,,,,7855.82
Hisuian Samurott,88,teammate,8,Aerodactyl,,,,,,,,,,7855.82
Hisuian Samurott,88,teammate,9,Farigiraf,,,,,,,,,,7855.82
Hisuian Samurott,88,teammate,10,Incineroar,,,,,,,,,,7855.82
Hisuian Samurott,88,stat_alignment,1,Adamant,72.2%,Attack,Sp. Atk,,,,,,,7857.90
Hisuian Samurott,88,stat_alignment,2,Jolly,18.5%,Speed,Sp. Atk,,,,,,,7857.90
Hisuian Samurott,88,stat_alignment,3,Brave,3.1%,Attack,Speed,,,,,,,7857.90
Hisuian Samurott,88,stat_alignment,4,Impish,1.6%,Defense,Sp. Atk,,,,,,,7857.90
Hisuian Samurott,88,stat_alignment,5,Naughty,1.4%,Attack,Sp. Def,,,,,,,7857.90
Hisuian Samurott,88,stat_alignment,6,Careful,0.9%,Sp. Def,Sp. Atk,,,,,,,7860.95
Hisuian Samurott,88,stat_alignment,7,Lonely,0.8%,Attack,Defense,,,,,,,7860.95
Hisuian Samurott,88,stat_alignment,8,Naive,0.4%,Speed,Sp. Def,,,,,,,7860.95
Hisuian Samurott,88,stat_alignment,9,Hasty,0.4%,Speed,Defense,,,,,,,7860.95
Hisuian Samurott,88,stat_alignment,10,Relaxed,0.2%,Defense,Speed,,,,,,,7860.95
Hisuian Samurott,88,stat_points,1,,25.7%,,,2,32,0,0,0,32,7863.15
Hisuian Samurott,88,stat_points,2,,7.5%,,,0,32,0,0,2,32,7863.15
Hisuian Samurott,88,stat_points,3,,5.2%,,,0,32,2,0,0,32,7863.15
Hisuian Samurott,88,stat_points,4,,3.7%,,,32,32,0,0,0,2,7863.15
Hisuian Samurott,88,stat_points,5,,3.5%,,,32,32,2,0,0,0,7863.15
Hisuian Samurott,88,stat_points,6,,2.1%,,,2,32,32,0,0,0,7885.40
Hisuian Samurott,88,stat_points,7,,2.0%,,,0,32,0,0,0,32,7885.40
Hisuian Samurott,88,stat_points,8,,1.2%,,,20,32,0,0,0,14,7885.40
Hisuian Samurott,88,ability,1,Sharpness,98.5%,,,,,,,,,7899.39
Hisuian Samurott,88,ability,2,Torrent,1.5%,,,,,,,,,7899.39
