pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Basculegion Female,94,move,1,Last Respects,63.4%,,,,,,,,,8395.37
Basculegion Female,94,move,2,Protect,56.3%,,,,,,,,,8395.37
Basculegion Female,94,move,3,Aqua Jet,56.1%,,,,,,,,,8395.37
Basculegion Female,94,move,4,Wave Crash,49.7%,,,,,,,,,8395.37
Basculegion Female,94,move,5,Shadow Ball,37.7%,,,,,,,,,8395.37
Basculegion Female,94,move,6,Muddy Water,31.8%,,,,,,,,,8400.98
Basculegion Female,94,move,7,Flip Turn,31.2%,,,,,,,,,8400.98
Basculegion Female,94,move,8,Ice Beam,19.2%,,,,,,,,,8400.98
Basculegion Female,94,move,9,Hydro Pump,9.9%,,,,,,,,,8400.98
Basculegion Female,94,move,10,Liquidation,6.1%,,,,,,,,,8400.98
Basculegion Female,94,held_item,1,Choice Scarf,38.6%,,,,,,,,,8408.36
Basculegion Female,94,held_item,2,Life Orb,19.3%,,,,,,,,,8408.36
Basculegion Female,94,held_item,3,Mystic Water,17.0%,,,,,,,,,8408.36
Basculegion Female,94,held_item,4,Focus Sash,8.8%,,,,,,,,,8408.36
Basculegion Female,94,held_item,5,Sitrus Berry,3.9%,,,,,,,,,8408.36
Basculegion Female,94,held_item,6,Quick Claw,1.7%,,,,,,,,,8415.71
Basculegion Female,94,held_item,7,Colbur Berry,1.0%,,,,,,,,,8415.71
Basculegion Female,94,held_item,8,Expert Belt,1.0%,,,,,,,,,8415.71
Basculegion Female,94,held_item,9,Leftovers,1.0%,,,,,,,,,8415.71
Basculegion Female,94,held_item,10,Spell Tag,0.8%,,,,,,,,,8415.71
Basculegion Female,94,teammate,1,Charizard,,,,,,,,,,8422.24
Basculegion Female,94,teammate,2,Whimsicott,,,,,,,,,,8422.24
Basculegion Female,94,teammate,3,Pelipper,,,,,,,,,,8422.24
Basculegion Female,94,teammate,4,Garchomp,,,,,,,,,,8422.24
Basculegion Female,94,teammate,5,Archaludon,,,,,,,,,,8422.24
Basculegion Female,94,teammate,6,Kingambit,,,,,,,,,,8425.19
Basculegion Female,94,teammate,7,Sylveon,,,,,,,,,,8425.19
Basculegion Female,94,teammate,8,Sneasler,,,,,,,,,,8425.19
Basculegion Female,94,teammate,9,Incineroar,,,,,,,,,,8425.19
Basculegion Female,94,teammate,10,Sinistcha,,,,,,,,,,8425.19
Basculegion Female,94,stat_alignment,1,Adamant,28.1%,Attack,Sp. Atk,,,,,,,8427.26
Basculegion Female,94,stat_alignment,2,Modest,26.7%,Sp. Atk,Attack,,,,,,,8427.26
Basculegion Female,94,stat_alignment,3,Jolly,22.2%,Speed,Sp. Atk,,,,,,,8427.26
Basculegion Female,94,stat_alignment,4,Timid,12.6%,Speed,Attack,,,,,,,8427.26
Basculegion Female,94,stat_alignment,5,Quiet,2.2%,Sp. Atk,Speed,,,,,,,8427.26
Basculegion Female,94,stat_alignment,6,Mild,1.5%,Sp. Atk,Defense,,,,,,,8430.32
Basculegion Female,94,stat_alignment,7,Hasty,1.3%,Speed,Defense,,,,,,,8430.32
Basculegion Female,94,stat_alignment,8,Naive,1.1%,Speed,Sp. Def,,,,,,,8430.32
Basculegion Female,94,stat_alignment,9,Brave,0.8%,Attack,Speed,,,,,,,8430.32
Basculegion Female,94,stat_alignment,10,Bold,0.5%,Defense,Attack,,,,,,,8430.32
Basculegion Female,94,stat_points,1,,23.4%,,,2,32,0,0,0,32,8432.46
Basculegion Female,94,stat_points,2,,15.9%,,,2,0,0,32,0,32,8432.46
Basculegion Female,94,stat_points,3,,8.3%,,,0,0,2,32,0,32,8432.46
Basculegion Female,94,stat_points,4,,6.6%,,,0,32,2,0,0,32,8432.46
Basculegion Female,94,stat_points,5,,3.1%,,,0,32,0,0,2,32,8432.46
Basculegion Female,94,stat_points,6,,1.1%,,,32,0,0,32,2,0,8454.61
Basculegion Female,94,stat_points,7,,1.0%,,,32,0,2,32,0,0,8454.61
Basculegion Female,94,stat_points,8,,1.0%,,,32,0,0,32,0,2,8454.61
Basculegion Female,94,ability,1,Adaptability,77.4%,,,,,,,,,8468.59
Basculegion Female,94,ability,2,Swift Swim,21.4%,,,,,,,,,8468.59
Basculegion Female,94,ability,3,Mold Breaker,1.3%,,,,,,,,,8468.59
