pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Runerigus,200,move,1,Trick Room,42.8%,,,,,,,,,18429.83
Runerigus,200,move,2,Body Press,41.2%,,,,,,,,,18429.83
Runerigus,200,move,3,Poltergeist,40.6%,,,,,,,,,18429.83
Runerigus,200,move,4,Discharge,39.7%,,,,,,,,,18429.83
Runerigus,200,move,5,Earthquake,28.3%,,,,,,,,,18429.83
Runerigus,200,move,6,Ally Switch,30.0%,,,,,,,,,18434.72
Runerigus,200,move,7,Protect,19.4%,,,,,,,,,18434.72
Runerigus,200,move,8,Destiny Bond,21.7%,,,,,,,,,18434.72
Runerigus,200,move,9,Volt Switch,13.0%,,,,,,,,,18434.72
Runerigus,200,move,10,Energy Ball,16.1%,,,,,,,,,18434.72
Runerigus,200,held_item,1,Focus Sash,46.3%,,,,,,,,,18438.37
Runerigus,200,held_item,2,Choice Scarf,8.4%,,,,,,,,,18438.37
Runerigus,200,held_item,3,Magnet,6.5%,,,,,,,,,18438.37
Runerigus,200,held_item,4,Mental Herb,10.4%,,,,,,,,,18438.37
Runerigus,200,held_item,5,Quick Claw,6.6%,,,,,,,,,18438.37
Runerigus,200,held_item,6,Bright Powder,5.2%,,,,,,,,,18445.69
Runerigus,200,held_item,7,King's Rock,4.0%,,,,,,,,,18445.69
Runerigus,200,held_item,8,Life Orb,2.5%,,,,,,,,,18445.69
Runerigus,200,held_item,9,Charti Berry,2.0%,,,,,,,,,18445.69
Runerigus,200,held_item,10,Expert Belt,2.1%,,,,,,,,,18445.69
Runerigus,200,teammate,1,Sinistcha,,,,,,,,,,18452.26
Runerigus,200,teammate,2,Garchomp,,,,,,,,,,18452.26
Runerigus,200,teammate,3,Sceptile,,,,,,,,,,18452.26
Runerigus,200,teammate,4,Pelipper,,,,,,,,,,18452.26
Runerigus,200,teammate,5,Bellibolt,,,,,,,,,,18452.26
Runerigus,200,teammate,6,Incineroar,,,,,,,,,,18455.19
Runerigus,200,teammate,7,Jolteon,,,,,,,,,,18455.19
Runerigus,200,teammate,8,Swampert,,,,,,,,,,18455.19
Runerigus,200,teammate,9,Sinistcha,,,,,,,,,,18455.19
Runerigus,200,teammate,10,Whimsicott,,,,,,,,,,18455.19
Runerigus,200,stat_alignment,1,Timid,33.7%,Speed,Attack,,,,,,,18457.29
Runerigus,200,stat_alignment,2,Modest,16.6%,Sp. Atk,Attack,,,,,,,18457.29
Runerigus,200,stat_alignment,3,Brave,14.4%,Attack,Speed,,,,,,,18457.29
Runerigus,200,stat_alignment,4,Adamant,4.0%,Attack,Sp. Atk,,,,,,,18457.29
Runerigus,200,stat_alignment,5,Hasty,2.6%,Speed,Defense,,,,,,,18457.29
Runerigus,200,stat_alignment,6,Adamant,2.5%,Attack,Sp. Atk,,,,,,,18460.38
Runerigus,200,stat_alignment,7,Lax,0.9%,Defense,Sp. Def,,,,,,,18460.38
Runerigus,200,stat_alignment,8,Naughty,1.0%,Attack,Sp. Def,,,,,,,18460.38
Runerigus,200,stat_alignment,9,Calm,0.9%,Sp. Def,Attack,,,,,,,18460.38
Runerigus,200,stat_alignment,10,Calm,0.7%,Sp. Def,Attack,,,,,,,18460.38
Runerigus,200,stat_points,1,,15.5%,,,32,0,32,32,2,32,18462.75
Runerigus,200,stat_points,2,,8.9%,,,32,0,2,32,32,32,18462.75
Runerigus,200,stat_points,3,,6.1%,,,32,32,0,0,2,32,18462.75
Runerigus,200,stat_points,4,,4.1%,,,2,0,32,32,32,32,18462.75
Runerigus,200,stat_points,5,,4.1%,,,32,32,2,0,0,32,18462.75
Runerigus,200,stat_points,6,,2.9%,,,32,32,0,0,32,32,18484.79
Runerigus,200,stat_points,7,,2.6%,,,0,32,32,0,0,32,18484.79
Runerigus,200,stat_points,8,,2.5%,,,1,0,1,32,17,32,18484.79
Runerigus,200,ability,1,Wandering Spirit,75.5%,,,,,,,,,18498.67
Runerigus,200,ability,2,Static,24.5%,,,,,,,,,18498.67
