pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Abomasnow,110,move,1,Blizzard,96.8%,,,,,,,,,10041.19
Abomasnow,110,move,2,Protect,62.6%,,,,,,,,,10041.19
Abomasnow,110,move,3,Earth Power,60.7%,,,,,,,,,10041.19
Abomasnow,110,move,4,Giga Drain,47.0%,,,,,,,,,10041.19
Abomasnow,110,move,5,Energy Ball,29.7%,,,,,,,,,10041.19
Abomasnow,110,move,6,Ice Shard,29.3%,,,,,,,,,10045.62
Abomasnow,110,move,7,Aurora Veil,22.4%,,,,,,,,,10045.62
Abomasnow,110,move,8,Grass Knot,11.1%,,,,,,,,,10045.62
Abomasnow,110,move,9,Leaf Storm,5.0%,,,,,,,,,10045.62
Abomasnow,110,move,10,Wood Hammer,3.8%,,,,,,,,,10045.62
Abomasnow,110,held_item,1,Abomasite,79.5%,,,,,,,,,10051.28
Abomasnow,110,held_item,2,Focus Sash,4.3%,,,,,,,,,10051.28
Abomasnow,110,held_item,3,Light Clay,2.5%,,,,,,,,,10051.28
Abomasnow,110,held_item,4,Leftovers,2.0%,,,,,,,,,10051.28
Abomasnow,110,held_item,5,Quick Claw,2.0%,,,,,,,,,10051.28
Abomasnow,110,held_item,6,Life Orb,1.7%,,,,,,,,,10058.65
Abomasnow,110,held_item,7,Sitrus Berry,1.4%,,,,,,,,,10058.65
Abomasnow,110,held_item,8,Choice Scarf,1.3%,,,,,,,,,10058.65
Abomasnow,110,held_item,9,Occa Berry,1.3%,,,,,,,,,10058.65
Abomasnow,110,held_item,10,Never-Melt Ice,1.1%,,,,,,,,,10058.65
Abomasnow,110,teammate,1,Farigiraf,,,,,,,,,,10065.19
Abomasnow,110,teammate,2,Incineroar,,,,,,,,,,10065.19
Abomasnow,110,teammate,3,Kingambit,,,,,,,,,,10065.19
Abomasnow,110,teammate,4,Camerupt,,,,,,,,,,10065.19
Abomasnow,110,teammate,5,Torkoal,,,,,,,,,,10065.19
Abomasnow,110,teammate,6,Oranguru,,,,,,,,,,10068.13
Abomasnow,110,teammate,7,Vivillon Fancy Pattern,,,,,,,,,,10068.13
Abomasnow,110,teammate,8,Basculegion Male,,,,,,,,,,10068.13
Abomasnow,110,teammate,9,Sinistcha,,,,,,,,,,10068.13
Abomasnow,110,teammate,10,Sneasler,,,,,,,,,,10068.13
Abomasnow,110,stat_alignment,1,Quiet,67.7%,Sp. Atk,Speed,,,,,,,10070.26
Abomasnow,110,stat_alignment,2,Modest,20.7%,Sp. Atk,Attack,,,,,,,10070.26
Abomasnow,110,stat_alignment,3,Timid,1.8%,Speed,Attack,,,,,,,10070.26
Abomasnow,110,stat_alignment,4,Calm,1.8%,Sp. Def,Attack,,,,,,,10070.26
Abomasnow,110,stat_alignment,5,Brave,1.7%,Attack,Speed,,,,,,,10070.26
Abomasnow,110,stat_alignment,6,Relaxed,1.6%,Defense,Speed,,,,,,,10073.33
Abomasnow,110,stat_alignment,7,Sassy,1.4%,Sp. Def,Speed,,,,,,,10073.33
Abomasnow,110,stat_alignment,8,Bold,1.3%,Defense,Attack,,,,,,,10073.33
Abomasnow,110,stat_alignment,9,Mild,0.6%,Sp. Atk,Defense,,,,,,,10073.33
Abomasnow,110,stat_alignment,10,Adamant,0.5%,Attack,Sp. Atk,,,,,,,10073.33
Abomasnow,110,stat_points,1,,31.0%,,,32,0,2,32,0,0,10075.55
Abomasnow,110,stat_points,2,,12.5%,,,32,0,0,32,2,0,10075.55
Abomasnow,110,stat_points,3,,9.8%,,,32,2,0,32,0,0,10075.55
Abomasnow,110,stat_points,4,,7.8%,,,32,0,0,32,0,2,10075.55
Abomasnow,110,stat_points,5,,3.0%,,,32,0,1,32,1,0,10075.55
Abomasnow,110,stat_points,6,,1.3%,,,2,0,0,32,0,32,10097.80
Abomasnow,110,stat_points,7,,1.1%,,,32,1,1,32,0,0,10097.80
Abomasnow,110,stat_points,8,,1.1%,,,0,0,32,32,2,0,10097.80
Abomasnow,110,ability,1,Snow Warning,97.1%,,,,,,,,,10111.88
Abomasnow,110,ability,2,Soundproof,2.9%,,,,,,,,,10111.88
