pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Rotom,219,move,1,Shadow Ball,59.1%,,,,,,,,,20417.19
Rotom,219,move,2,Will-O-Wisp,54.0%,,,,,,,,,20417.19
Rotom,219,move,3,Discharge,51.7%,,,,,,,,,20417.19
Rotom,219,move,4,Volt Switch,46.1%,,,,,,,,,20417.19
Rotom,219,move,5,Thunderbolt,38.3%,,,,,,,,,20417.19
Rotom,219,move,6,Trick,38.0%,,,,,,,,,20421.68
Rotom,219,move,7,Protect,26.2%,,,,,,,,,20421.68
Rotom,219,move,8,Electroweb,19.2%,,,,,,,,,20421.68
Rotom,219,move,9,Hex,10.2%,,,,,,,,,20421.68
Rotom,219,move,10,Foul Play,9.4%,,,,,,,,,20421.68
Rotom,219,held_item,1,Choice Scarf,53.3%,,,,,,,,,20425.28
Rotom,219,held_item,2,Focus Sash,6.8%,,,,,,,,,20425.28
Rotom,219,held_item,3,Sitrus Berry,6.8%,,,,,,,,,20425.28
Rotom,219,held_item,4,Life Orb,6.2%,,,,,,,,,20425.28
Rotom,219,held_item,5,Magnet,4.3%,,,,,,,,,20425.28
Rotom,219,held_item,6,Wide Lens,3.7%,,,,,,,,,20432.59
Rotom,219,held_item,7,Leftovers,2.3%,,,,,,,,,20432.59
Rotom,219,held_item,8,Quick Claw,2.1%,,,,,,,,,20432.59
Rotom,219,held_item,9,Colbur Berry,1.8%,,,,,,,,,20432.59
Rotom,219,held_item,10,Wise Glasses,1.5%,,,,,,,,,20432.59
Rotom,219,teammate,1,Garchomp,,,,,,,,,,20439.15
Rotom,219,teammate,2,Sceptile,,,,,,,,,,20439.15
Rotom,219,teammate,3,Sinistcha,,,,,,,,,,20439.15
Rotom,219,teammate,4,Whimsicott,,,,,,,,,,20439.15
Rotom,219,teammate,5,Raichu,,,,,,,,,,20439.15
Rotom,219,teammate,6,Aerodactyl,,,,,,,,,,20442.15
Rotom,219,teammate,7,Incineroar,,,,,,,,,,20442.15
Rotom,219,teammate,8,Tyranitar,,,,,,,,,,20442.15
Rotom,219,teammate,9,Talonflame,,,,,,,,,,20442.15
Rotom,219,teammate,10,Charizard,,,,,,,,,,20442.15
Rotom,219,stat_alignment,1,Timid,58.7%,Speed,Attack,,,,,,,20444.24
Rotom,219,stat_alignment,2,Modest,24.5%,Sp. Atk,Attack,,,,,,,20444.24
Rotom,219,stat_alignment,3,Mild,7.4%,Sp. Atk,Defense,,,,,,,20444.24
Rotom,219,stat_alignment,4,Bold,4.5%,Defense,Attack,,,,,,,20444.24
Rotom,219,stat_alignment,5,Quiet,1.5%,Sp. Atk,Speed,,,,,,,20444.24
Rotom,219,stat_alignment,6,Hasty,1.1%,Speed,Defense,,,,,,,20448.35
Rotom,219,stat_alignment,7,Calm,1.1%,Sp. Def,Attack,,,,,,,20448.35
Rotom,219,stat_alignment,8,Jolly,0.6%,Speed,Sp. Atk,,,,,,,20448.35
Rotom,219,stat_alignment,9,Naive,0.3%,Speed,Sp. Def,,,,,,,20448.35
Rotom,219,stat_alignment,10,Sassy,0.1%,Sp. Def,Speed,,,,,,,20448.35
Rotom,219,stat_points,1,,26.5%,,,2,0,0,32,0,32,20450.55
Rotom,219,stat_points,2,,11.1%,,,0,0,0,32,2,32,20450.55
Rotom,219,stat_points,3,,5.7%,,,0,0,2,32,0,32,20450.55
Rotom,219,stat_points,4,,4.0%,,,21,0,0,13,0,32,20450.55
Rotom,219,stat_points,5,,3.3%,,,32,0,0,32,2,0,20450.55
Rotom,219,stat_points,6,,1.8%,,,32,0,3,0,6,25,20472.60
Rotom,219,stat_points,7,,1.6%,,,32,0,2,32,0,0,20472.60
Rotom,219,stat_points,8,,1.6%,,,27,0,3,32,4,0,20472.60
Rotom,219,ability,1,Levitate,100.0%,,,,,,,,,20486.54
