pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Florges Red Flower,194,move,1,Moonblast,62.7%,,,,,,,,,17804.21
Florges Red Flower,194,move,2,Pollen Puff,53.3%,,,,,,,,,17804.21
Florges Red Flower,194,move,3,Protect,45.6%,,,,,,,,,17804.21
Florges Red Flower,194,move,4,Dazzling Gleam,45.6%,,,,,,,,,17804.21
Florges Red Flower,194,move,5,Energy Ball,20.7%,,,,,,,,,17804.21
Florges Red Flower,194,move,6,Calm Mind,20.1%,,,,,,,,,17808.64
Florges Red Flower,194,move,7,Giga Drain,17.4%,,,,,,,,,17808.64
Florges Red Flower,194,move,8,Synthesis,16.0%,,,,,,,,,17808.64
Florges Red Flower,194,move,9,Psychic,15.1%,,,,,,,,,17808.64
Florges Red Flower,194,move,10,Trick,13.1%,,,,,,,,,17808.64
Florges Red Flower,194,held_item,1,Leftovers,24.4%,,,,,,,,,17812.25
Florges Red Flower,194,held_item,2,Sitrus Berry,20.1%,,,,,,,,,17812.25
Florges Red Flower,194,held_item,3,Choice Scarf,13.8%,,,,,,,,,17812.25
Florges Red Flower,194,held_item,4,Fairy Feather,13.2%,,,,,,,,,17812.25
Florges Red Flower,194,held_item,5,Life Orb,6.0%,,,,,,,,,17812.25
Florges Red Flower,194,held_item,6,Quick Claw,4.0%,,,,,,,,,17819.60
Florges Red Flower,194,held_item,7,Bright Powder,2.8%,,,,,,,,,17819.60
Florges Red Flower,194,held_item,8,Big Root,2.7%,,,,,,,,,17819.60
Florges Red Flower,194,held_item,9,Wise Glasses,1.9%,,,,,,,,,17819.60
Florges Red Flower,194,held_item,10,Lum Berry,1.4%,,,,,,,,,17819.60
Florges Red Flower,194,teammate,1,Staraptor,,,,,,,,,,17826.18
Florges Red Flower,194,teammate,2,Sinistcha,,,,,,,,,,17826.18
Florges Red Flower,194,teammate,3,Incineroar,,,,,,,,,,17826.18
Florges Red Flower,194,teammate,4,Charizard,,,,,,,,,,17826.18
Florges Red Flower,194,teammate,5,Gholdengo,,,,,,,,,,17826.18
Florges Red Flower,194,teammate,6,Whimsicott,,,,,,,,,,17829.14
Florges Red Flower,194,teammate,7,Garchomp,,,,,,,,,,17829.14
Florges Red Flower,194,teammate,8,Farigiraf,,,,,,,,,,17829.14
Florges Red Flower,194,teammate,9,Vileplume,,,,,,,,,,17829.14
Florges Red Flower,194,teammate,10,Chesnaught,,,,,,,,,,17829.14
Florges Red Flower,194,stat_alignment,1,Modest,30.9%,Sp. Atk,Attack,,,,,,,17831.26
Florges Red Flower,194,stat_alignment,2,Bold,22.4%,Defense,Attack,,,,,,,17831.26
Florges Red Flower,194,stat_alignment,3,Calm,13.9%,Sp. Def,Attack,,,,,,,17831.26
Florges Red Flower,194,stat_alignment,4,Timid,13.5%,Speed,Attack,,,,,,,17831.26
Florges Red Flower,194,stat_alignment,5,Relaxed,6.1%,Defense,Speed,,,,,,,17831.26
Florges Red Flower,194,stat_alignment,6,Quiet,53.9%,Sp. Atk,Speed,,,,,,,17834.34
Florges Red Flower,194,stat_alignment,7,Sassy,4.0%,Sp. Def,Speed,,,,,,,17834.34
Florges Red Flower,194,stat_alignment,8,Mild,1.4%,Sp. Atk,Defense,,,,,,,17834.34
Florges Red Flower,194,stat_alignment,9,Gentle,1.1%,Sp. Def,Defense,,,,,,,17834.34
Florges Red Flower,194,stat_alignment,10,Rash,0.7%,Sp. Atk,Sp. Def,,,,,,,17834.34
Florges Red Flower,194,stat_points,1,,9.0%,,,22,0,1,11,0,32,17836.57
Florges Red Flower,194,stat_points,2,,5.8%,,,2,0,32,32,0,0,17836.57
Florges Red Flower,194,stat_points,3,,5.6%,,,32,0,2,32,0,0,17836.57
Florges Red Flower,194,stat_points,4,,5.0%,,,32,0,32,0,2,0,17836.57
Florges Red Flower,194,stat_points,5,,4.9%,,,32,0,32,2,0,0,17836.57
Florges Red Flower,194,stat_points,6,,3.0%,,,31,0,30,5,0,0,17858.52
Florges Red Flower,194,stat_points,7,,2.7%,,,0,0,0,32,32,2,17858.52
Florges Red Flower,194,stat_points,8,,2.6%,,,32,0,0,2,32,0,17858.52
Florges Red Flower,194,ability,1,Flower Veil,77.4%,,,,,,,,,17872.54
Florges Red Flower,194,ability,2,Symbiosis,22.6%,,,,,,,,,17872.54
