pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Azumarill,97,move,1,Aqua Jet,88.7%,,,,,,,,,8687.12
Azumarill,97,move,2,Play Rough,86.6%,,,,,,,,,8687.12
Azumarill,97,move,3,Protect,64.5%,,,,,,,,,8687.12
Azumarill,97,move,4,Belly Drum,60.4%,,,,,,,,,8687.12
Azumarill,97,move,5,Liquidation,30.7%,,,,,,,,,8687.12
Azumarill,97,move,6,Superpower,17.8%,,,,,,,,,8692.55
Azumarill,97,move,7,Knock Off,7.7%,,,,,,,,,8692.55
Azumarill,97,move,8,Ice Spinner,7.1%,,,,,,,,,8692.55
Azumarill,97,move,9,Brick Break,5.6%,,,,,,,,,8692.55
Azumarill,97,move,10,Perish Song,4.7%,,,,,,,,,8692.55
Azumarill,97,held_item,1,Sitrus Berry,62.4%,,,,,,,,,8696.16
Azumarill,97,held_item,2,Mystic Water,10.8%,,,,,,,,,8696.16
Azumarill,97,held_item,3,Life Orb,7.8%,,,,,,,,,8696.16
Azumarill,97,held_item,4,Leftovers,6.9%,,,,,,,,,8696.16
Azumarill,97,held_item,5,White Herb,2.4%,,,,,,,,,8696.16
Azumarill,97,held_item,6,Muscle Band,1.8%,,,,,,,,,8703.48
Azumarill,97,held_item,7,Quick Claw,1.2%,,,,,,,,,8703.48
Azumarill,97,held_item,8,Shell Bell,0.9%,,,,,,,,,8703.48
Azumarill,97,held_item,9,Lum Berry,0.9%,,,,,,,,,8703.48
Azumarill,97,held_item,10,Expert Belt,0.8%,,,,,,,,,8703.48
Azumarill,97,teammate,1,Sinistcha,,,,,,,,,,8709.95
Azumarill,97,teammate,2,Farigiraf,,,,,,,,,,8709.95
Azumarill,97,teammate,3,Raichu,,,,,,,,,,8709.95
Azumarill,97,teammate,4,Incineroar,,,,,,,,,,8709.95
Azumarill,97,teammate,5,Kingambit,,,,,,,,,,8709.95
Azumarill,97,teammate,6,Garchomp,,,,,,,,,,8712.85
Azumarill,97,teammate,7,Whimsicott,,,,,,,,,,8712.85
Azumarill,97,teammate,8,Charizard,,,,,,,,,,8712.85
Azumarill,97,teammate,9,Maushold Family of Four,,,,,,,,,,8712.85
Azumarill,97,teammate,10,Sneasler,,,,,,,,,,8712.85
Azumarill,97,stat_alignment,1,Adamant,65.2%,Attack,Sp. Atk,,,,,,,8714.90
Azumarill,97,stat_alignment,2,Brave,25.3%,Attack,Speed,,,,,,,8714.90
Azumarill,97,stat_alignment,3,Relaxed,2.0%,Defense,Speed,,,,,,,8714.90
Azumarill,97,stat_alignment,4,Careful,1.5%,Sp. Def,Sp. Atk,,,,,,,8714.90
Azumarill,97,stat_alignment,5,Jolly,1.5%,Speed,Sp. Atk,,,,,,,8714.90
Azumarill,97,stat_alignment,6,Impish,1.4%,Defense,Sp. Atk,,,,,,,8717.97
Azumarill,97,stat_alignment,7,Sassy,1.1%,Sp. Def,Speed,,,,,,,8717.97
Azumarill,97,stat_alignment,8,Bold,0.4%,Defense,Attack,,,,,,,8717.97
Azumarill,97,stat_alignment,9,Naughty,0.4%,Attack,Sp. Def,,,,,,,8717.97
Azumarill,97,stat_alignment,10,Serious,0.3%,,,,,,,,,8717.97
Azumarill,97,stat_points,1,,15.3%,,,32,32,0,0,0,2,8720.17
Azumarill,97,stat_points,2,,15.1%,,,32,32,0,0,2,0,8720.17
Azumarill,97,stat_points,3,,10.2%,,,32,32,2,0,0,0,8720.17
Azumarill,97,stat_points,4,,6.0%,,,31,32,0,0,3,0,8720.17
Azumarill,97,stat_points,5,,5.2%,,,31,32,0,0,0,3,8720.17
Azumarill,97,stat_points,6,,2.6%,,,32,32,1,0,1,0,8742.48
Azumarill,97,stat_points,7,,1.7%,,,31,32,1,0,2,0,8742.48
Azumarill,97,stat_points,8,,1.0%,,,2,32,0,0,32,0,8742.48
Azumarill,97,ability,1,Huge Power,91.8%,,,,,,,,,8756.43
Azumarill,97,ability,2,Sap Sipper,7.7%,,,,,,,,,8756.43
Azumarill,97,ability,3,Thick Fat,0.5%,,,,,,,,,8756.43
