pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Sinistcha,5,move,1,Matcha Gotcha,98.9%,,,,,,,,,398.86
Sinistcha,5,move,2,Rage Powder,95.7%,,,,,,,,,398.86
Sinistcha,5,move,3,Protect,60.6%,,,,,,,,,398.86
Sinistcha,5,move,4,Trick Room,58.0%,,,,,,,,,398.86
Sinistcha,5,move,5,Life Dew,49.1%,,,,,,,,,398.86
Sinistcha,5,move,6,Shadow Ball,18.3%,,,,,,,,,403.94
Sinistcha,5,move,7,Strength Sap,10.1%,,,,,,,,,403.94
Sinistcha,5,move,8,Imprison,2.7%,,,,,,,,,403.94
Sinistcha,5,move,9,Scald,1.0%,,,,,,,,,403.94
Sinistcha,5,move,10,Psych Up,1.0%,,,,,,,,,403.94
Sinistcha,5,held_item,1,Kasib Berry,23.8%,,,,,,,,,409.95
Sinistcha,5,held_item,2,Sitrus Berry,23.0%,,,,,,,,,409.95
Sinistcha,5,held_item,3,Colbur Berry,18.6%,,,,,,,,,409.95
Sinistcha,5,held_item,4,Leftovers,11.4%,,,,,,,,,409.95
Sinistcha,5,held_item,5,Occa Berry,6.5%,,,,,,,,,409.95
Sinistcha,5,held_item,6,Coba Berry,4.9%,,,,,,,,,417.26
Sinistcha,5,held_item,7,Focus Sash,4.0%,,,,,,,,,417.26
Sinistcha,5,held_item,8,Big Root,2.5%,,,,,,,,,417.26
Sinistcha,5,held_item,9,Bright Powder,1.3%,,,,,,,,,417.26
Sinistcha,5,held_item,10,Miracle Seed,0.6%,,,,,,,,,417.26
Sinistcha,5,teammate,1,Incineroar,,,,,,,,,,423.74
Sinistcha,5,teammate,2,Sneasler,,,,,,,,,,423.74
Sinistcha,5,teammate,3,Kingambit,,,,,,,,,,423.74
Sinistcha,5,teammate,4,Blastoise,,,,,,,,,,423.74
Sinistcha,5,teammate,5,Archaludon,,,,,,,,,,423.74
Sinistcha,5,teammate,6,Pelipper,,,,,,,,,,426.59
Sinistcha,5,teammate,7,Tyranitar,,,,,,,,,,426.59
Sinistcha,5,teammate,8,Staraptor,,,,,,,,,,426.59
Sinistcha,5,teammate,9,Delphox,,,,,,,,,,426.59
Sinistcha,5,teammate,10,Milotic,,,,,,,,,,426.59
Sinistcha,5,stat_alignment,1,Bold,49.6%,Defense,Attack,,,,,,,428.64
Sinistcha,5,stat_alignment,2,Calm,20.6%,Sp. Def,Attack,,,,,,,428.64
Sinistcha,5,stat_alignment,3,Relaxed,11.1%,Defense,Speed,,,,,,,428.64
Sinistcha,5,stat_alignment,4,Modest,8.1%,Sp. Atk,Attack,,,,,,,428.64
Sinistcha,5,stat_alignment,5,Sassy,5.3%,Sp. Def,Speed,,,,,,,428.64
Sinistcha,5,stat_alignment,6,Quiet,2.8%,Sp. Atk,Speed,,,,,,,431.70
Sinistcha,5,stat_alignment,7,Timid,1.6%,Speed,Attack,,,,,,,431.70
Sinistcha,5,stat_alignment,8,Mild,0.3%,Sp. Atk,Defense,,,,,,,431.70
Sinistcha,5,stat_alignment,9,Gentle,0.1%,Sp. Def,Defense,,,,,,,431.70
Sinistcha,5,stat_alignment,10,Impish,0.1%,Defense,Sp. Atk,,,,,,,431.70
Sinistcha,5,stat_points,1,,20.8%,,,32,0,4,0,30,0,433.87
Sinistcha,5,stat_points,2,,12.7%,,,32,0,14,0,20,0,433.87
Sinistcha,5,stat_points,3,,4.9%,,,32,0,2,0,32,0,433.87
Sinistcha,5,stat_points,4,,4.8%,,,29,0,15,0,22,0,433.87
Sinistcha,5,stat_points,5,,2.7%,,,31,0,5,0,30,0,433.87
Sinistcha,5,stat_points,6,,1.9%,,,32,0,24,0,10,0,456.05
Sinistcha,5,stat_points,7,,1.8%,,,31,0,14,0,21,0,456.05
Sinistcha,5,stat_points,8,,1.5%,,,32,0,2,32,0,0,456.05
Sinistcha,5,ability,1,Hospitality,99.1%,,,,,,,,,470.01
Sinistcha,5,ability,2,Heatproof,0.9%,,,,,,,,,470.01
