pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Glalie,173,move,1,Protect,86.6%,,,,,,,,,15982.02
Glalie,173,move,2,Explosion,82.6%,,,,,,,,,15982.02
Glalie,173,move,3,Ice Shard,33.9%,,,,,,,,,15982.02
Glalie,173,move,4,Body Slam,29.5%,,,,,,,,,15982.02
Glalie,173,move,5,Freeze-Dry,24.6%,,,,,,,,,15982.02
Glalie,173,move,6,Taunt,21.1%,,,,,,,,,15988.47
Glalie,173,move,7,Sheer Cold,19.6%,,,,,,,,,15988.47
Glalie,173,move,8,Earthquake,15.9%,,,,,,,,,15988.47
Glalie,173,move,9,Icicle Crash,8.7%,,,,,,,,,15988.47
Glalie,173,move,10,Disable,8.3%,,,,,,,,,15988.47
Glalie,173,held_item,1,Glalitite,81.0%,,,,,,,,,15992.09
Glalie,173,held_item,2,Choice Scarf,4.2%,,,,,,,,,15992.09
Glalie,173,held_item,3,Leftovers,4.1%,,,,,,,,,15992.09
Glalie,173,held_item,4,Focus Sash,3.1%,,,,,,,,,15992.09
Glalie,173,held_item,5,Life Orb,1.7%,,,,,,,,,15992.09
Glalie,173,held_item,6,Sitrus Berry,1.0%,,,,,,,,,15999.43
Glalie,173,held_item,7,Quick Claw,0.7%,,,,,,,,,15999.43
Glalie,173,held_item,8,Never-Melt Ice,0.6%,,,,,,,,,15999.43
Glalie,173,held_item,9,Wise Glasses,0.5%,,,,,,,,,15999.43
Glalie,173,held_item,10,Silk Scarf,0.5%,,,,,,,,,15999.43
Glalie,173,teammate,1,Oranguru,,,,,,,,,,16005.96
Glalie,173,teammate,2,Torkoal,,,,,,,,,,16005.96
Glalie,173,teammate,3,Sylveon,,,,,,,,,,16005.96
Glalie,173,teammate,4,Mudsdale,,,,,,,,,,16005.96
Glalie,173,teammate,5,Basculegion Male,,,,,,,,,,16005.96
Glalie,173,teammate,6,Whimsicott,,,,,,,,,,16008.93
Glalie,173,teammate,7,Sinistcha,,,,,,,,,,16008.93
Glalie,173,teammate,8,Araquanid,,,,,,,,,,16008.93
Glalie,173,teammate,9,Clefable,,,,,,,,,,16008.93
Glalie,173,teammate,10,Kingambit,,,,,,,,,,16008.93
Glalie,173,stat_alignment,1,Jolly,43.5%,Speed,Sp. Atk,,,,,,,16011.04
Glalie,173,stat_alignment,2,Adamant,28.0%,Attack,Sp. Atk,,,,,,,16011.04
Glalie,173,stat_alignment,3,Timid,7.0%,Speed,Attack,,,,,,,16011.04
Glalie,173,stat_alignment,4,Modest,6.0%,Sp. Atk,Attack,,,,,,,16011.04
Glalie,173,stat_alignment,5,Brave,3.1%,Attack,Speed,,,,,,,16011.04
Glalie,173,stat_alignment,6,Quiet,2.0%,Sp. Atk,Speed,,,,,,,16014.11
Glalie,173,stat_alignment,7,Naughty,1.7%,Attack,Sp. Def,,,,,,,16014.11
Glalie,173,stat_alignment,8,Calm,1.7%,Sp. Def,Attack,,,,,,,16014.11
Glalie,173,stat_alignment,9,Hasty,1.4%,Speed,Defense,,,,,,,16014.11
Glalie,173,stat_alignment,10,Bold,1.2%,Defense,Attack,,,,,,,16014.11
Glalie,173,stat_points,1,,46.1%,,,2,32,0,0,0,32,16016.25
Glalie,173,stat_points,2,,8.0%,,,0,32,0,0,2,32,16016.25
Glalie,173,stat_points,3,,3.6%,,,2,0,0,32,0,32,16016.25
Glalie,173,stat_points,4,,3.2%,,,0,32,2,0,0,32,16016.25
Glalie,173,stat_points,5,,2.9%,,,0,32,0,0,0,32,16016.25
Glalie,173,stat_points,6,,1.6%,,,32,32,0,0,2,0,16038.23
Glalie,173,stat_points,7,,1.6%,,,0,32,1,0,1,32,16038.23
Glalie,173,stat_points,8,,1.2%,,,32,0,2,32,0,0,16038.23
Glalie,173,ability,1,Inner Focus,69.5%,,,,,,,,,16052.15
Glalie,173,ability,2,Moody,26.6%,,,,,,,,,16052.15
Glalie,173,ability,3,Ice Body,4.0%,,,,,,,,,16052.15
