pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Kangaskhan,39,move,1,Fake Out,98.1%,,,,,,,,,3421.99
Kangaskhan,39,move,2,Last Resort,47.5%,,,,,,,,,3421.99
Kangaskhan,39,move,3,Double-Edge,45.0%,,,,,,,,,3421.99
Kangaskhan,39,move,4,Ice Punch,25.3%,,,,,,,,,3421.99
Kangaskhan,39,move,5,Sucker Punch,22.6%,,,,,,,,,3421.99
Kangaskhan,39,move,6,Drain Punch,13.8%,,,,,,,,,3428.74
Kangaskhan,39,move,7,Hammer Arm,12.7%,,,,,,,,,3428.74
Kangaskhan,39,move,8,Low Kick,11.2%,,,,,,,,,3428.74
Kangaskhan,39,move,9,Brick Break,10.3%,,,,,,,,,3428.74
Kangaskhan,39,move,10,Protect,6.7%,,,,,,,,,3428.74
Kangaskhan,39,held_item,1,Kangaskhanite,46.1%,,,,,,,,,3432.32
Kangaskhan,39,held_item,2,Silk Scarf,39.7%,,,,,,,,,3432.32
Kangaskhan,39,held_item,3,Life Orb,6.4%,,,,,,,,,3432.32
Kangaskhan,39,held_item,4,Chople Berry,1.8%,,,,,,,,,3432.32
Kangaskhan,39,held_item,5,Sitrus Berry,1.6%,,,,,,,,,3432.32
Kangaskhan,39,held_item,6,Leftovers,0.8%,,,,,,,,,3439.66
Kangaskhan,39,held_item,7,Metronome,0.7%,,,,,,,,,3439.66
Kangaskhan,39,held_item,8,Muscle Band,0.5%,,,,,,,,,3439.66
Kangaskhan,39,held_item,9,lron Ball,0.5%,,,,,,,,,3439.66
Kangaskhan,39,held_item,10,Expert Belt,0.3%,,,,,,,,,3439.66
Kangaskhan,39,teammate,1,Farigiraf,,,,,,,,,,3446.14
Kangaskhan,39,teammate,2,Torkoal,,,,,,,,,,3446.14
Kangaskhan,39,teammate,3,Basculegion Male,,,,,,,,,,3446.14
Kangaskhan,39,teammate,4,Kingambit,,,,,,,,,,3446.14
Kangaskhan,39,teammate,5,Mawile,,,,,,,,,,3446.14
Kangaskhan,39,teammate,6,Sylveon,,,,,,,,,,3449.02
Kangaskhan,39,teammate,7,Blastoise,,,,,,,,,,3449.02
Kangaskhan,39,teammate,8,Vivillon Fancy Pattern,,,,,,,,,,3449.02
Kangaskhan,39,teammate,9,Gallade,,,,,,,,,,3449.02
Kangaskhan,39,teammate,10,Staraptor,,,,,,,,,,3449.02
Kangaskhan,39,stat_alignment,1,Adamant,47.6%,Attack,Sp. Atk,,,,,,,3451.13
Kangaskhan,39,stat_alignment,2,Brave,45.0%,Attack,Speed,,,,,,,3451.13
Kangaskhan,39,stat_alignment,3,Jolly,4.8%,Speed,Sp. Atk,,,,,,,3451.13
Kangaskhan,39,stat_alignment,4,Impish,0.6%,Defense,Sp. Atk,,,,,,,3451.13
Kangaskhan,39,stat_alignment,5,Lonely,0.4%,Attack,Defense,,,,,,,3451.13
Kangaskhan,39,stat_alignment,6,Naughty,0.3%,Attack,Sp. Def,,,,,,,3454.15
Kangaskhan,39,stat_alignment,7,Careful,0.3%,Sp. Def,Sp. Atk,,,,,,,3454.15
Kangaskhan,39,stat_alignment,8,Relaxed,0.3%,Defense,Speed,,,,,,,3454.15
Kangaskhan,39,stat_alignment,9,Sassy,0.2%,Sp. Def,Speed,,,,,,,3454.15
Kangaskhan,39,stat_alignment,10,Naive,0.1%,Speed,Sp. Def,,,,,,,3454.15
Kangaskhan,39,stat_points,1,,29.0%,,,32,32,2,0,0,0,3456.34
Kangaskhan,39,stat_points,2,,18.2%,,,32,32,1,0,1,0,3456.34
Kangaskhan,39,stat_points,3,,8.6%,,,32,32,0,0,2,0,3456.34
Kangaskhan,39,stat_points,4,,7.5%,,,2,32,0,0,0,32,3456.34
Kangaskhan,39,stat_points,5,,4.5%,,,32,32,0,0,0,2,3456.34
Kangaskhan,39,stat_points,6,,1.6%,,,0,32,2,0,0,32,3478.61
Kangaskhan,39,stat_points,7,,1.1%,,,0,32,0,0,2,32,3478.61
Kangaskhan,39,stat_points,8,,1.1%,,,2,32,32,0,0,0,3478.61
Kangaskhan,39,ability,1,scrappy,95.8%,,,,,,,,,3492.44
Kangaskhan,39,ability,2,Inner Focus,4.0%,,,,,,,,,3492.44
Kangaskhan,39,ability,3,Early Bird,0.3%,,,,,,,,,3492.44
