pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Hisuian Zoroark,53,move,1,Bitter Malice,49.4%,,,,,,,,,4656.28
Hisuian Zoroark,53,move,2,Hyper Voice,40.3%,,,,,,,,,4656.28
Hisuian Zoroark,53,move,3,Taunt,37.4%,,,,,,,,,4656.28
Hisuian Zoroark,53,move,4,Icy Wind,33.9%,,,,,,,,,4656.28
Hisuian Zoroark,53,move,5,Shadow Ball,29.0%,,,,,,,,,4656.28
Hisuian Zoroark,53,move,6,Will-O-Wisp,25.9%,,,,,,,,,4660.67
Hisuian Zoroark,53,move,7,Protect,22.2%,,,,,,,,,4660.67
Hisuian Zoroark,53,move,8,Memento,18.6%,,,,,,,,,4660.67
Hisuian Zoroark,53,move,9,Rain Dance,16.6%,,,,,,,,,4660.67
Hisuian Zoroark,53,move,10,Flamethrower,16.3%,,,,,,,,,4660.67
Hisuian Zoroark,53,held_item,1,Choice Scarf,33.1%,,,,,,,,,4664.65
Hisuian Zoroark,53,held_item,2,Focus Sash,31.9%,,,,,,,,,4664.65
Hisuian Zoroark,53,held_item,3,Life Orb,14.5%,,,,,,,,,4664.65
Hisuian Zoroark,53,held_item,4,Silk Scarf,2.7%,,,,,,,,,4664.65
Hisuian Zoroark,53,held_item,5,Sitrus Berry,2.2%,,,,,,,,,4664.65
Hisuian Zoroark,53,held_item,6,Expert Belt,2.1%,,,,,,,,,4671.98
Hisuian Zoroark,53,held_item,7,Colbur Berry,2.1%,,,,,,,,,4671.98
Hisuian Zoroark,53,held_item,8,Wise Glasses,1.9%,,,,,,,,,4671.98
Hisuian Zoroark,53,held_item,9,Spell Tag,1.6%,,,,,,,,,4671.98
Hisuian Zoroark,53,held_item,10,Bright Powder,1.4%,,,,,,,,,4671.98
Hisuian Zoroark,53,teammate,1,Whimsicott,,,,,,,,,,4678.54
Hisuian Zoroark,53,teammate,2,Overqwil,,,,,,,,,,4678.54
Hisuian Zoroark,53,teammate,3,Audino,,,,,,,,,,4678.54
Hisuian Zoroark,53,teammate,4,Garchomp,,,,,,,,,,4678.54
Hisuian Zoroark,53,teammate,5,Malamar,,,,,,,,,,4678.54
Hisuian Zoroark,53,teammate,6,Sneasler,,,,,,,,,,4681.42
Hisuian Zoroark,53,teammate,7,Charizard,,,,,,,,,,4681.42
Hisuian Zoroark,53,teammate,8,Chandelure,,,,,,,,,,4681.42
Hisuian Zoroark,53,teammate,9,Farigiraf,,,,,,,,,,4681.42
Hisuian Zoroark,53,teammate,10,Sylveon,,,,,,,,,,4681.42
Hisuian Zoroark,53,stat_alignment,1,Timid,50.9%,Speed,Attack,,,,,,,4683.44
Hisuian Zoroark,53,stat_alignment,2,Modest,29.0%,Sp. Atk,Attack,,,,,,,4683.44
Hisuian Zoroark,53,stat_alignment,3,Hasty,13.5%,Speed,Defense,,,,,,,4683.44
Hisuian Zoroark,53,stat_alignment,4,Jolly,1.8%,Speed,Sp. Atk,,,,,,,4683.44
Hisuian Zoroark,53,stat_alignment,5,Mild,1.5%,Sp. Atk,Defense,,,,,,,4683.44
Hisuian Zoroark,53,stat_alignment,6,Naive,0.7%,Speed,Sp. Def,,,,,,,4686.46
Hisuian Zoroark,53,stat_alignment,7,Calm,0.6%,Sp. Def,Attack,,,,,,,4686.46
Hisuian Zoroark,53,stat_alignment,8,Bold,0.6%,Defense,Attack,,,,,,,4686.46
Hisuian Zoroark,53,stat_alignment,9,Quiet,0.5%,Sp. Atk,Speed,,,,,,,4686.46
Hisuian Zoroark,53,stat_alignment,10,Rash,0.2%,Sp. Atk,Sp. Def,,,,,,,4686.46
Hisuian Zoroark,53,stat_points,1,,45.1%,,,2,0,0,32,0,32,4688.57
Hisuian Zoroark,53,stat_points,2,,10.1%,,,0,32,0,0,0,32,4688.57
Hisuian Zoroark,53,stat_points,3,,7.5%,,,0,0,0,32,2,32,4688.57
Hisuian Zoroark,53,stat_points,4,,6.9%,,,0,0,2,32,0,32,4688.57
Hisuian Zoroark,53,stat_points,5,,3.4%,,,0,0,0,32,0,32,4688.57
Hisuian Zoroark,53,stat_points,6,,1.6%,,,0,0,1,32,1,32,4710.67
Hisuian Zoroark,53,stat_points,7,,1.0%,,,32,0,1,0,1,32,4710.67
Hisuian Zoroark,53,stat_points,8,,0.9%,,,0,0,0,32,32,2,4710.67
Hisuian Zoroark,53,ability,1,Illusion,100.0%,,,,,,,,,4724.53
