pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Espathra,109,move,1,Protect,90.2%,,,,,,,,,9895.12
Espathra,109,move,2,Lumina Crash,79.1%,,,,,,,,,9895.12
Espathra,109,move,3,Baton Pass,68.2%,,,,,,,,,9895.12
Espathra,109,move,4,Calm Mind,66.9%,,,,,,,,,9895.12
Espathra,109,move,5,Dazzling Gleam,17.3%,,,,,,,,,9895.12
Espathra,109,move,6,Stored Power,12.2%,,,,,,,,,9899.55
Espathra,109,move,7,Hypnosis,12.1%,,,,,,,,,9899.55
Espathra,109,move,8,Psychic Terrain,6.2%,,,,,,,,,9899.55
Espathra,109,move,9,Expanding Force,5.4%,,,,,,,,,9899.55
Espathra,109,move,10,Shadow Ball,4.1%,,,,,,,,,9899.55
Espathra,109,held_item,1,Focus Sash,25.1%,,,,,,,,,9903.14
Espathra,109,held_item,2,Sitrus Berry,25.0%,,,,,,,,,9903.14
Espathra,109,held_item,3,Colbur Berry,13.7%,,,,,,,,,9903.14
Espathra,109,held_item,4,Mental Herb,10.0%,,,,,,,,,9903.14
Espathra,109,held_item,5,Leftovers,9.3%,,,,,,,,,9903.14
Espathra,109,held_item,6,Twisted Spoon,3.1%,,,,,,,,,9910.49
Espathra,109,held_item,7,Bright Powder,2.4%,,,,,,,,,9910.49
Espathra,109,held_item,8,Life Orb,2.3%,,,,,,,,,9910.49
Espathra,109,held_item,9,Wide Lens,1.0%,,,,,,,,,9910.49
Espathra,109,held_item,10,Kasib Berry,1.0%,,,,,,,,,9910.49
Espathra,109,teammate,1,Archaludon,,,,,,,,,,9917.05
Espathra,109,teammate,2,Sinistcha,,,,,,,,,,9917.05
Espathra,109,teammate,3,Sneasler,,,,,,,,,,9917.05
Espathra,109,teammate,4,Sableye,,,,,,,,,,9917.05
Espathra,109,teammate,5,Incineroar,,,,,,,,,,9917.05
Espathra,109,teammate,6,Scovillain,,,,,,,,,,9919.97
Espathra,109,teammate,7,Pelipper,,,,,,,,,,9919.97
Espathra,109,teammate,8,Garchomp,,,,,,,,,,9919.97
Espathra,109,teammate,9,Grimmsnarl,,,,,,,,,,9919.97
Espathra,109,teammate,10,Charizard,,,,,,,,,,9919.97
Espathra,109,stat_alignment,1,Timid,40.5%,Speed,Attack,,,,,,,9924.60
Espathra,109,stat_alignment,2,Modest,23.4%,Sp. Atk,Attack,,,,,,,9924.60
Espathra,109,stat_alignment,3,Bold,21.6%,Defense,Attack,,,,,,,9924.60
Espathra,109,stat_alignment,4,Calm,9.6%,Sp. Def,Attack,,,,,,,9924.60
Espathra,109,stat_alignment,5,Mild,1.8%,Sp. Atk,Defense,,,,,,,9924.60
Espathra,109,stat_alignment,6,Hasty,0.8%,Speed,Defense,,,,,,,9927.65
Espathra,109,stat_alignment,7,Quiet,0.7%,Sp. Atk,Speed,,,,,,,9927.65
Espathra,109,stat_alignment,8,Relaxed,0.5%,Defense,Speed,,,,,,,9927.65
Espathra,109,stat_alignment,9,Sassy,0.4%,Sp. Def,Speed,,,,,,,9927.65
Espathra,109,stat_alignment,10,Gentle,0.3%,Sp. Def,Defense,,,,,,,9927.65
Espathra,109,stat_points,1,,13.9%,,,2,0,0,32,0,32,9929.87
Espathra,109,stat_points,2,,7.6%,,,32,0,9,0,6,19,9929.87
Espathra,109,stat_points,3,,4.4%,,,32,0,32,0,2,0,9929.87
Espathra,109,stat_points,4,,3.2%,,,0,0,2,32,0,32,9929.87
Espathra,109,stat_points,5,,3.0%,,,0,0,0,32,2,32,9929.87
Espathra,109,stat_points,6,,2.0%,,,32,0,17,0,17,0,9952.04
Espathra,109,stat_points,7,,1.7%,,,32,0,2,0,0,32,9952.04
Espathra,109,stat_points,8,,1.5%,,,32,0,0,2,0,32,9952.04
Espathra,109,ability,1,Boost,95.5%,,,,,,,,,9966.01
Espathra,109,ability,2,Opportunist,4.1%,,,,,,,,,9966.01
Espathra,109,ability,3,Frisk,0.4%,,,,,,,,,9966.01
