pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Rotom Wash,36,move,1,Hydro Pump,96.4%,,,,,,,,,3177.01
Rotom Wash,36,move,2,Thunderbolt,66.7%,,,,,,,,,3177.01
Rotom Wash,36,move,3,Protect,56.2%,,,,,,,,,3177.01
Rotom Wash,36,move,4,Will-O-Wisp,54.8%,,,,,,,,,3177.01
Rotom Wash,36,move,5,Volt Switch,32.4%,,,,,,,,,3177.01
Rotom Wash,36,move,6,Discharge,18.2%,,,,,,,,,3181.84
Rotom Wash,36,move,7,Electroweb,15.0%,,,,,,,,,3181.84
Rotom Wash,36,move,8,Trick,9.1%,,,,,,,,,3181.84
Rotom Wash,36,move,9,Light Screen,6.3%,,,,,,,,,3181.84
Rotom Wash,36,move,10,Shadow Ball,4.1%,,,,,,,,,3181.84
Rotom Wash,36,held_item,1,Sitrus Berry,24.4%,,,,,,,,,3185.37
Rotom Wash,36,held_item,2,Leftovers,23.0%,,,,,,,,,3185.37
Rotom Wash,36,held_item,3,Choice Scarf,20.3%,,,,,,,,,3185.37
Rotom Wash,36,held_item,4,Magnet,18.3%,,,,,,,,,3185.37
Rotom Wash,36,held_item,5,Wide Lens,3.7%,,,,,,,,,3185.37
Rotom Wash,36,held_item,6,Life Orb,2.7%,,,,,,,,,3192.69
Rotom Wash,36,held_item,7,Quick Claw,1.3%,,,,,,,,,3192.69
Rotom Wash,36,held_item,8,Rindo Berry,1.1%,,,,,,,,,3192.69
Rotom Wash,36,held_item,9,Wise Glasses,0.8%,,,,,,,,,3192.69
Rotom Wash,36,held_item,10,Mystic Water,0.7%,,,,,,,,,3192.69
Rotom Wash,36,teammate,1,Tyranitar,,,,,,,,,,3199.19
Rotom Wash,36,teammate,2,Garchomp,,,,,,,,,,3199.19
Rotom Wash,36,teammate,3,Excadrill,,,,,,,,,,3199.19
Rotom Wash,36,teammate,4,Incineroar,,,,,,,,,,3199.19
Rotom Wash,36,teammate,5,Staraptor,,,,,,,,,,3199.19
Rotom Wash,36,teammate,6,Venusaur,,,,,,,,,,3202.05
Rotom Wash,36,teammate,7,Sinistcha,,,,,,,,,,3202.05
Rotom Wash,36,teammate,8,Whimsicott,,,,,,,,,,3202.05
Rotom Wash,36,teammate,9,Sneasler,,,,,,,,,,3202.05
Rotom Wash,36,teammate,10,Houndstone,,,,,,,,,,3202.05
Rotom Wash,36,stat_alignment,1,Modest,53.7%,Sp. Atk,Attack,,,,,,,3204.11
Rotom Wash,36,stat_alignment,2,Timid,18.9%,Speed,Attack,,,,,,,3204.11
Rotom Wash,36,stat_alignment,3,Bold,14.2%,Defense,Attack,,,,,,,3204.11
Rotom Wash,36,stat_alignment,4,Calm,9.5%,Sp. Def,Attack,,,,,,,3204.11
Rotom Wash,36,stat_alignment,5,Quiet,1.6%,Sp. Atk,Speed,,,,,,,3204.11
Rotom Wash,36,stat_alignment,6,Mild,0.6%,Sp. Atk,Defense,,,,,,,3207.13
Rotom Wash,36,stat_alignment,7,Sassy,0.5%,Sp. Def,Speed,,,,,,,3207.13
Rotom Wash,36,stat_alignment,8,Relaxed,0.4%,Defense,Speed,,,,,,,3207.13
Rotom Wash,36,stat_alignment,9,Hasty,0.3%,Speed,Defense,,,,,,,3207.13
Rotom Wash,36,stat_alignment,10,Gentle,0.1%,Sp. Def,Defense,,,,,,,3207.13
Rotom Wash,36,stat_points,1,,15.8%,,,32,0,12,15,1,6,3209.30
Rotom Wash,36,stat_points,2,,12.0%,,,2,0,0,32,0,32,3209.30
Rotom Wash,36,stat_points,3,,4.0%,,,32,0,0,32,0,2,3209.30
Rotom Wash,36,stat_points,4,,2.9%,,,0,0,2,32,0,32,3209.30
Rotom Wash,36,stat_points,5,,2.4%,,,32,0,2,32,0,0,3209.30
Rotom Wash,36,stat_points,6,,1.2%,,,32,0,15,0,19,0,3231.47
Rotom Wash,36,stat_points,7,,1.0%,,,32,0,1,32,1,0,3231.47
Rotom Wash,36,stat_points,8,,1.0%,,,32,0,0,2,0,32,3231.47
Rotom Wash,36,ability,1,Levitate,100.0%,,,,,,,,,3245.19
