pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Tyrantrum,179,move,1,Head Smash,54.4%,,,,,,,,,16477.84
Tyrantrum,179,move,2,Psychic Fangs,42.9%,,,,,,,,,16477.84
Tyrantrum,179,move,3,Protect,41.4%,,,,,,,,,16477.84
Tyrantrum,179,move,4,Rock Slide,41.1%,,,,,,,,,16477.84
Tyrantrum,179,move,5,Ice Fang,37.3%,,,,,,,,,16477.84
Tyrantrum,179,move,6,Crunch,24.4%,,,,,,,,,16482.23
Tyrantrum,179,move,7,Dragon Claw,24.3%,,,,,,,,,16482.23
Tyrantrum,179,move,8,Close Combat,21.9%,,,,,,,,,16482.23
Tyrantrum,179,move,9,Fire Fang,12.6%,,,,,,,,,16482.23
Tyrantrum,179,move,10,Thunder Fang,12.5%,,,,,,,,,16482.23
Tyrantrum,179,held_item,1,Choice Scarf,26.4%,,,,,,,,,16486.29
Tyrantrum,179,held_item,2,Life Orb,20.8%,,,,,,,,,16486.29
Tyrantrum,179,held_item,3,Focus Sash,9.4%,,,,,,,,,16486.29
Tyrantrum,179,held_item,4,Quick Claw,6.6%,,,,,,,,,16486.29
Tyrantrum,179,held_item,5,Wide Lens,5.9%,,,,,,,,,16486.29
Tyrantrum,179,held_item,6,Sitrus Berry,5.3%,,,,,,,,,16493.61
Tyrantrum,179,held_item,7,Expert Belt,3.7%,,,,,,,,,16493.61
Tyrantrum,179,held_item,8,Muscle Band,2.9%,,,,,,,,,16493.61
Tyrantrum,179,held_item,9,Hard Stone,2.5%,,,,,,,,,16493.61
Tyrantrum,179,held_item,10,Leftovers,2.4%,,,,,,,,,16493.61
Tyrantrum,179,teammate,1,Whimsicott,,,,,,,,,,16500.04
Tyrantrum,179,teammate,2,Sinistcha,,,,,,,,,,16500.04
Tyrantrum,179,teammate,3,Farigiraf,,,,,,,,,,16500.04
Tyrantrum,179,teammate,4,Charizard,,,,,,,,,,16500.04
Tyrantrum,179,teammate,5,Tyranitar,,,,,,,,,,16500.04
Tyrantrum,179,teammate,6,Incineroar,,,,,,,,,,16502.99
Tyrantrum,179,teammate,7,Kingambit,,,,,,,,,,16502.99
Tyrantrum,179,teammate,8,Aerodactyl,,,,,,,,,,16502.99
Tyrantrum,179,teammate,9,Milotic,,,,,,,,,,16502.99
Tyrantrum,179,teammate,10,Sylveon,,,,,,,,,,16502.99
Tyrantrum,179,stat_alignment,1,Adamant,41.8%,Attack,Sp. Atk,,,,,,,16505.04
Tyrantrum,179,stat_alignment,2,Jolly,26.0%,Speed,Sp. Atk,,,,,,,16505.04
Tyrantrum,179,stat_alignment,3,Brave,18.1%,Attack,Speed,,,,,,,16505.04
Tyrantrum,179,stat_alignment,4,Careful,3.2%,Sp. Def,Sp. Atk,,,,,,,16505.04
Tyrantrum,179,stat_alignment,5,Impish,3.1%,Defense,Sp. Atk,,,,,,,16505.04
Tyrantrum,179,stat_alignment,6,Hasty,1.7%,Speed,Defense,,,,,,,16508.10
Tyrantrum,179,stat_alignment,7,Naughty,1.6%,Attack,Sp. Def,,,,,,,16508.10
Tyrantrum,179,stat_alignment,8,Lonely,1.1%,Attack,Defense,,,,,,,16508.10
Tyrantrum,179,stat_alignment,9,Relaxed,1.0%,Defense,Speed,,,,,,,16508.10
Tyrantrum,179,stat_alignment,10,Sassy,0.9%,Sp. Def,Speed,,,,,,,16508.10
Tyrantrum,179,stat_points,1,,24.6%,,,2,32,0,0,0,32,16510.34
Tyrantrum,179,stat_points,2,,8.3%,,,32,32,2,0,0,0,16510.34
Tyrantrum,179,stat_points,3,,7.5%,,,32,32,0,0,2,0,16510.34
Tyrantrum,179,stat_points,4,,6.2%,,,0,32,2,0,0,32,16510.34
Tyrantrum,179,stat_points,5,,5.2%,,,0,32,0,0,2,32,16510.34
Tyrantrum,179,stat_points,6,,1.9%,,,0,32,0,0,0,32,16532.48
Tyrantrum,179,stat_points,7,,1.9%,,,14,27,0,0,0,25,16532.48
Tyrantrum,179,stat_points,8,,1.8%,,,2,32,0,0,32,0,16532.48
Tyrantrum,179,ability,1,Strong Jaw,54.2%,,,,,,,,,16546.36
Tyrantrum,179,ability,2,Rock Head,45.8%,,,,,,,,,16546.36
