pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Lycanroc,170,move,1,Rock Slide,84.0%,,,,,,,,,15622.86
Lycanroc,170,move,2,Accelerock,66.5%,,,,,,,,,15622.86
Lycanroc,170,move,3,Close Combat,66.0%,,,,,,,,,15622.86
Lycanroc,170,move,4,Protect,62.6%,,,,,,,,,15622.86
Lycanroc,170,move,5,Psychic Fangs,27.2%,,,,,,,,,15622.86
Lycanroc,170,move,6,Endeavor,13.6%,,,,,,,,,15627.30
Lycanroc,170,move,7,Play Rough,8.8%,,,,,,,,,15627.30
Lycanroc,170,move,8,Iron Head,8.1%,,,,,,,,,15627.30
Lycanroc,170,move,9,Sucker Punch,7.2%,,,,,,,,,15627.30
Lycanroc,170,move,10,Taunt,6.3%,,,,,,,,,15627.30
Lycanroc,170,held_item,1,Focus Sash,66.4%,,,,,,,,,15631.35
Lycanroc,170,held_item,2,Life Orb,11.1%,,,,,,,,,15631.35
Lycanroc,170,held_item,3,Hard Stone,3.7%,,,,,,,,,15631.35
Lycanroc,170,held_item,4,Choice Scarf,2.4%,,,,,,,,,15631.35
Lycanroc,170,held_item,5,King's Rock,2.1%,,,,,,,,,15631.35
Lycanroc,170,held_item,6,Muscle Band,1.5%,,,,,,,,,15638.74
Lycanroc,170,held_item,7,Expert Belt,1.4%,,,,,,,,,15638.74
Lycanroc,170,held_item,8,White Herb,1.2%,,,,,,,,,15638.74
Lycanroc,170,held_item,9,Wide Lens,1.1%,,,,,,,,,15638.74
Lycanroc,170,held_item,10,Sitrus Berry,1.1%,,,,,,,,,15638.74
Lycanroc,170,teammate,1,Tyranitar,,,,,,,,,,15645.20
Lycanroc,170,teammate,2,Kingambit,,,,,,,,,,15645.20
Lycanroc,170,teammate,3,Sneasler,,,,,,,,,,15645.20
Lycanroc,170,teammate,4,Basculegion Male,,,,,,,,,,15645.20
Lycanroc,170,teammate,5,Sinistcha,,,,,,,,,,15645.20
Lycanroc,170,teammate,6,Froslass,,,,,,,,,,15648.12
Lycanroc,170,teammate,7,Garchomp,,,,,,,,,,15648.12
Lycanroc,170,teammate,8,Whimsicott,,,,,,,,,,15648.12
Lycanroc,170,teammate,9,Incineroar,,,,,,,,,,15648.12
Lycanroc,170,teammate,10,Farigiraf,,,,,,,,,,15648.12
Lycanroc,170,stat_alignment,1,Adamant,37.7%,Attack,Sp. Atk,,,,,,,15650.21
Lycanroc,170,stat_alignment,2,Jolly,31.6%,Speed,Sp. Atk,,,,,,,15650.21
Lycanroc,170,stat_alignment,3,Naughty,3.0%,Attack,Sp. Def,,,,,,,15650.21
Lycanroc,170,stat_alignment,4,Lonely,2.1%,Attack,Defense,,,,,,,15650.21
Lycanroc,170,stat_alignment,5,Hasty,1.1%,Speed,Defense,,,,,,,15650.21
Lycanroc,170,stat_alignment,6,Naive,0.9%,Speed,Sp. Def,,,,,,,15653.29
Lycanroc,170,stat_alignment,7,Brave,0.6%,Attack,Speed,,,,,,,15653.29
Lycanroc,170,stat_alignment,8,Impish,0.6%,Defense,Sp. Atk,,,,,,,15653.29
Lycanroc,170,stat_alignment,9,Gentle,0.6%,Sp. Def,Defense,,,,,,,15653.29
Lycanroc,170,stat_alignment,10,Careful,0.5%,Sp. Def,Sp. Atk,,,,,,,15653.29
Lycanroc,170,stat_points,1,,50.8%,,,2,32,0,0,0,32,15655.50
Lycanroc,170,stat_points,2,,13.3%,,,0,32,0,0,2,32,15655.50
Lycanroc,170,stat_points,3,,8.5%,,,0,32,2,0,0,32,15655.50
Lycanroc,170,stat_points,4,,3.9%,,,0,32,0,0,0,32,15655.50
Lycanroc,170,stat_points,5,,2.4%,,,1,32,1,0,0,32,15655.50
Lycanroc,170,stat_points,6,,1.7%,,,32,32,0,0,0,2,15677.61
Lycanroc,170,stat_points,7,,1.6%,,,0,32,1,0,1,32,15677.61
Lycanroc,170,stat_points,8,,1.1%,,,32,32,0,0,2,0,15677.61
Lycanroc,170,ability,1,Sand Rush,70.6%,,,,,,,,,15691.52
Lycanroc,170,ability,2,Keen Eye,15.4%,,,,,,,,,15691.52
Lycanroc,170,ability,3,Steadfast,13.9%,,,,,,,,,15691.52
