pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Venusaur,15,move,1,Sludge Bomb,94.4%,,,,,,,,,1305.05
Venusaur,15,move,2,Protect,85.5%,,,,,,,,,1305.05
Venusaur,15,move,3,Earth Power,80.7%,,,,,,,,,1305.05
Venusaur,15,move,4,Sleep Powder,49.0%,,,,,,,,,1305.05
Venusaur,15,move,5,Giga Drain,40.2%,,,,,,,,,1305.05
Venusaur,15,move,6,Solar Beam,15.2%,,,,,,,,,1309.87
Venusaur,15,move,7,Energy Ball,11.4%,,,,,,,,,1309.87
Venusaur,15,move,8,Leaf Storm,7.8%,,,,,,,,,1309.87
Venusaur,15,move,9,Leech Seed,4.6%,,,,,,,,,1309.87
Venusaur,15,move,10,Weather Ball,2.9%,,,,,,,,,1309.87
Venusaur,15,held_item,1,Venusaurite,33.9%,,,,,,,,,1313.44
Venusaur,15,held_item,2,Focus Sash,25.0%,,,,,,,,,1313.44
Venusaur,15,held_item,3,Life Orb,22.9%,,,,,,,,,1313.44
Venusaur,15,held_item,4,Wide Lens,6.4%,,,,,,,,,1313.44
Venusaur,15,held_item,5,Leftovers,3.2%,,,,,,,,,1313.44
Venusaur,15,held_item,6,Sitrus Berry,2.6%,,,,,,,,,1320.71
Venusaur,15,held_item,7,Occa Berry,1.1%,,,,,,,,,1320.71
Venusaur,15,held_item,8,Miracle Seed,0.9%,,,,,,,,,1320.71
Venusaur,15,held_item,9,Expert Belt,0.7%,,,,,,,,,1320.71
Venusaur,15,held_item,10,Big Root,0.6%,,,,,,,,,1320.71
Venusaur,15,teammate,1,Charizard,,,,,,,,,,1327.18
Venusaur,15,teammate,2,Archaludon,,,,,,,,,,1327.18
Venusaur,15,teammate,3,Pelipper,,,,,,,,,,1327.18
Venusaur,15,teammate,4,Basculegion Male,,,,,,,,,,1327.18
Venusaur,15,teammate,5,Garchomp,,,,,,,,,,1327.18
Venusaur,15,teammate,6,Grimmsnarl,,,,,,,,,,1330.09
Venusaur,15,teammate,7,Incineroar,,,,,,,,,,1330.09
Venusaur,15,teammate,8,Farigiraf,,,,,,,,,,1330.09
Venusaur,15,teammate,9,Sylveon,,,,,,,,,,1330.09
Venusaur,15,teammate,10,Whimsicott,,,,,,,,,,1330.09
Venusaur,15,stat_alignment,1,Modest,83.3%,Sp. Atk,Attack,,,,,,,1332.10
Venusaur,15,stat_alignment,2,Timid,7.8%,Speed,Attack,,,,,,,1332.10
Venusaur,15,stat_alignment,3,Bold,3.6%,Defense,Attack,,,,,,,1332.10
Venusaur,15,stat_alignment,4,Calm,2.6%,Sp. Def,Attack,,,,,,,1332.10
Venusaur,15,stat_alignment,5,Quiet,1.2%,Sp. Atk,Speed,,,,,,,1332.10
Venusaur,15,stat_alignment,6,Mild,0.5%,Sp. Atk,Defense,,,,,,,1335.12
Venusaur,15,stat_alignment,7,Sassy,0.2%,Sp. Def,Speed,,,,,,,1335.12
Venusaur,15,stat_alignment,8,Relaxed,0.2%,Defense,Speed,,,,,,,1335.12
Venusaur,15,stat_alignment,9,Hasty,0.2%,Speed,Defense,,,,,,,1335.12
Venusaur,15,stat_alignment,10,Gentle,0.1%,Sp. Def,Defense,,,,,,,1335.12
Venusaur,15,stat_points,1,,25.3%,,,2,0,0,32,0,32,1337.32
Venusaur,15,stat_points,2,,6.2%,,,4,0,12,32,0,18,1337.32
Venusaur,15,stat_points,3,,5.7%,,,30,0,0,18,0,18,1337.32
Venusaur,15,stat_points,4,,3.1%,,,0,0,2,32,0,32,1337.32
Venusaur,15,stat_points,5,,2.8%,,,32,0,2,32,0,0,1337.32
Venusaur,15,stat_points,6,,1.4%,,,32,0,0,32,2,0,1359.43
Venusaur,15,stat_points,7,,1.2%,,,32,0,3,18,0,13,1359.43
Venusaur,15,stat_points,8,,1.2%,,,32,0,1,32,0,1,1359.43
Venusaur,15,ability,1,Chlorophyll,97.0%,,,,,,,,,1373.45
Venusaur,15,ability,2,Overgrow,3.0%,,,,,,,,,1373.45
