pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Incineroar,2,move,1,Fake Out,99.1%,,,,,,,,,87.10
Incineroar,2,move,2,Parting Shot,91.2%,,,,,,,,,87.10
Incineroar,2,move,3,Flare Blitz,90.0%,,,,,,,,,87.10
Incineroar,2,move,4,Darkest Lariat,50.1%,,,,,,,,,87.10
Incineroar,2,move,5,Throat Chop,29.4%,,,,,,,,,87.10
Incineroar,2,move,6,Protect,13.5%,,,,,,,,,91.49
Incineroar,2,move,7,Helping Hand,7.9%,,,,,,,,,91.49
Incineroar,2,move,8,Close Combat,5.6%,,,,,,,,,91.49
Incineroar,2,move,9,Taunt,3.9%,,,,,,,,,91.49
Incineroar,2,move,10,Will-O-Wisp,2.1%,,,,,,,,,91.49
Incineroar,2,held_item,1,Sitrus Berry,66.7%,,,,,,,,,95.03
Incineroar,2,held_item,2,Passho Berry,8.2%,,,,,,,,,95.03
Incineroar,2,held_item,3,Chople Berry,6.0%,,,,,,,,,95.03
Incineroar,2,held_item,4,Life Orb,5.2%,,,,,,,,,95.03
Incineroar,2,held_item,5,Leftovers,4.5%,,,,,,,,,95.03
Incineroar,2,held_item,6,Charcoal,1.9%,,,,,,,,,102.42
Incineroar,2,held_item,7,White Herb,1.9%,,,,,,,,,102.42
Incineroar,2,held_item,8,Shuca Berry,1.4%,,,,,,,,,102.42
Incineroar,2,held_item,9,Quick Claw,1.0%,,,,,,,,,102.42
Incineroar,2,held_item,10,Focus Sash,0.5%,,,,,,,,,102.42
Incineroar,2,teammate,1,Sinistcha,,,,,,,,,,108.88
Incineroar,2,teammate,2,Garchomp,,,,,,,,,,108.88
Incineroar,2,teammate,3,Kingambit,,,,,,,,,,108.88
Incineroar,2,teammate,4,Charizard,,,,,,,,,,108.88
Incineroar,2,teammate,5,Sneasler,,,,,,,,,,108.88
Incineroar,2,teammate,6,Sylveon,,,,,,,,,,111.73
Incineroar,2,teammate,7,Whimsicott,,,,,,,,,,111.73
Incineroar,2,teammate,8,Farigiraf,,,,,,,,,,111.73
Incineroar,2,teammate,9,Aerodactyl,,,,,,,,,,111.73
Incineroar,2,teammate,10,Delphox,,,,,,,,,,111.73
Incineroar,2,stat_alignment,1,Careful,33.9%,Sp. Def,Sp. Atk,,,,,,,113.78
Incineroar,2,stat_alignment,2,Impish,27.7%,Defense,Sp. Atk,,,,,,,113.78
Incineroar,2,stat_alignment,3,Adamant,18.0%,Attack,Sp. Atk,,,,,,,113.78
Incineroar,2,stat_alignment,4,Brave,9.2%,Attack,Speed,,,,,,,113.78
Incineroar,2,stat_alignment,5,Sassy,3.8%,Sp. Def,Speed,,,,,,,113.78
Incineroar,2,stat_alignment,6,Relaxed,3.2%,Defense,Speed,,,,,,,116.78
Incineroar,2,stat_alignment,7,Jolly,2.4%,Speed,Sp. Atk,,,,,,,116.78
Incineroar,2,stat_alignment,8,Naughty,0.3%,Attack,Sp. Def,,,,,,,116.78
Incineroar,2,stat_alignment,9,Lonely,0.3%,Attack,Defense,,,,,,,116.78
Incineroar,2,stat_alignment,10,Bold,0.2%,Defense,Attack,,,,,,,116.78
Incineroar,2,stat_points,1,,8.0%,,,32,0,32,0,2,0,118.93
Incineroar,2,stat_points,2,,6.2%,,,32,0,1,0,10,23,118.93
Incineroar,2,stat_points,3,,5.5%,,,32,0,14,0,20,0,118.93
Incineroar,2,stat_points,4,,3.2%,,,32,32,0,0,2,0,118.93
Incineroar,2,stat_points,5,,3.1%,,,32,32,2,0,0,0,118.93
Incineroar,2,stat_points,6,,2.0%,,,29,32,2,0,3,0,141.13
Incineroar,2,stat_points,7,,1.8%,,,32,0,14,0,16,4,141.13
Incineroar,2,stat_points,8,,1.7%,,,32,0,20,0,14,0,141.13
Incineroar,2,ability,1,Intimidate,99.6%,,,,,,,,,155.24
Incineroar,2,ability,2,Blaze,0.4%,,,,,,,,,155.24
