pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Paldean Tauros Combat Breed,227,move,1,Raging Bull,74.5%,,,,,,,,
Paldean Tauros Combat Breed,227,move,2,Protect,61.5%,,,,,,,,
Paldean Tauros Combat Breed,227,move,3,Rock Slide,53.3%,,,,,,,,
Paldean Tauros Combat Breed,227,move,4,Earthquake,40.9%,,,,,,,,
Paldean Tauros Combat Breed,227,move,5,Close Combat,32.1%,,,,,,,,
Paldean Tauros Combat Breed,227,move,6,Wild Charge,21.2%,,,,,,,,
Paldean Tauros Combat Breed,227,move,7,Iron Head,19.8%,,,,,,,,
Paldean Tauros Combat Breed,227,move,8,Throat Chop,13.8%,,,,,,,,
Paldean Tauros Combat Breed,227,move,9,Trailblaze,11.7%,,,,,,,,
Paldean Tauros Combat Breed,227,move,10,Megahorn,11.6%,,,,,,,,
Paldean Tauros Combat Breed,227,held_item,1,Sitrus Berry,33.3%,,,,,,,,
Paldean Tauros Combat Breed,227,held_item,2,Life Orb,10.1%,,,,,,,,
Paldean Tauros Combat Breed,227,held_item,3,Choice Scarf,8.6%,,,,,,,,
Paldean Tauros Combat Breed,227,held_item,4,Muscle Band,7.5%,,,,,,,,
Paldean Tauros Combat Breed,227,held_item,5,Expert Belt,5.0%,,,,,,,,
Paldean Tauros Combat Breed,227,held_item,6,Black Belt,5.0%,,,,,,,,
Paldean Tauros Combat Breed,227,held_item,7,Soft Sand,4.5%,,,,,,,,
Paldean Tauros Combat Breed,227,held_item,8,Leftovers,4.3%,,,,,,,,
Paldean Tauros Combat Breed,227,held_item,9,White Herb,4.0%,,,,,,,,
Paldean Tauros Combat Breed,227,held_item,10,Focus Sash,3.5%,,,,,,,,
Paldean Tauros Combat Breed,227,teammate,1,Whimsicott,,,,,,,,,
Paldean Tauros Combat Breed,227,teammate,2,Pinsir,,,,,,,,,
Paldean Tauros Combat Breed,227,teammate,3,Charizard,,,,,,,,,
Paldean Tauros Combat Breed,227,teammate,4,Farigiraf,,,,,,,,,
Paldean Tauros Combat Breed,227,teammate,5,Alolan Ninetales,,,,,,,,,
Paldean Tauros Combat Breed,227,teammate,6,Meowscarada,,,,,,,,,
Paldean Tauros Combat Breed,227,teammate,7,Garchomp,,,,,,,,,
Paldean Tauros Combat Breed,227,teammate,8,Sinistcha,,,,,,,,,
Paldean Tauros Combat Breed,227,teammate,9,Aurorus,,,,,,,,,
Paldean Tauros Combat Breed,227,teammate,10,Kingambit,,,,,,,,,
Paldean Tauros Combat Breed,227,stat_alignment,1,Adamant,49.0%,Attack,Sp. Atk,,,,,,
Paldean Tauros Combat Breed,227,stat_alignment,2,Jolly,18.8%,Speed,Sp. Atk,,,,,,
Paldean Tauros Combat Breed,227,stat_alignment,3,Relaxed,9.1%,Defense,Speed,,,,,,
Paldean Tauros Combat Breed,227,stat_alignment,4,Impish,5.9%,Defense,Sp. Atk,,,,,,
Paldean Tauros Combat Breed,227,stat_alignment,5,Careful,4.3%,Sp. Def,Sp. Atk,,,,,,
Paldean Tauros Combat Breed,227,stat_alignment,6,Naughty,3.7%,Attack,Sp. Def,,,,,,
Paldean Tauros Combat Breed,227,stat_alignment,7,Hasty,2.6%,Speed,Defense,,,,,,
Paldean Tauros Combat Breed,227,stat_alignment,8,Brave,2.1%,Attack,Speed,,,,,,
Paldean Tauros Combat Breed,227,stat_alignment,9,Lonely,1.6%,Attack,Defense,,,,,,
Paldean Tauros Combat Breed,227,stat_alignment,10,Lax,1.4%,Defense,Sp. Def,,,,,,
Paldean Tauros Combat Breed,227,stat_points,1,,17.9%,,,2,32,0,0,0,32
Paldean Tauros Combat Breed,227,stat_points,2,,10.7%,,,2,32,32,0,0,0
Paldean Tauros Combat Breed,227,stat_points,3,,7.5%,,,0,32,0,0,2,32
Paldean Tauros Combat Breed,227,stat_points,4,,6.4%,,,0,32,2,0,0,32
Paldean Tauros Combat Breed,227,stat_points,5,,6.3%,,,0,32,32,0,0,2
Paldean Tauros Combat Breed,227,stat_points,6,,3.6%,,,32,32,0,0,0,2
Paldean Tauros Combat Breed,227,stat_points,7,,3.3%,,,8,32,1,0,1,24
Paldean Tauros Combat Breed,227,stat_points,8,,3.1%,,,0,32,2,0,32,0
Paldean Tauros Combat Breed,227,ability,1,Intimidate,55.0%,,,,,,,,
Paldean Tauros Combat Breed,227,ability,2,Anger Point,36.7%,,,,,,,,
Paldean Tauros Combat Breed,227,ability,3,Cud Chew,8.2%,,,,,,,,
