pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Runerigus,201,move,1,Trick Room,41.8%,,,,,,,,
Runerigus,201,move,2,Poltergeist,38.5%,,,,,,,,
Runerigus,201,move,3,Body Press,31.0%,,,,,,,,
Runerigus,201,move,4,Protect,30.7%,,,,,,,,
Runerigus,201,move,5,Earthquake,30.6%,,,,,,,,
Runerigus,201,move,6,Ally Switch,26.8%,,,,,,,,
Runerigus,201,move,7,Protect,19.6%,,,,,,,,
Runerigus,201,move,8,Destiny Bond,15.3%,,,,,,,,
Runerigus,201,move,9,Volt Switch,20.9%,,,,,,,,
Runerigus,201,move,10,Energy Ball,16.6%,,,,,,,,
Runerigus,201,held_item,1,Focus Sash,48.7%,,,,,,,,
Runerigus,201,held_item,2,Choice Scarf,11.8%,,,,,,,,
Runerigus,201,held_item,3,Sitrus Berry,11.4%,,,,,,,,
Runerigus,201,held_item,4,Magnet,7.3%,,,,,,,,
Runerigus,201,held_item,5,Bright Powder,7.1%,,,,,,,,
Runerigus,201,held_item,6,Quick Claw,3.8%,,,,,,,,
Runerigus,201,held_item,7,Life Orb,3.3%,,,,,,,,
Runerigus,201,held_item,8,King's Rock,2.6%,,,,,,,,
Runerigus,201,held_item,9,Charti Berry,2.4%,,,,,,,,
Runerigus,201,held_item,10,Expert Belt,1.5%,,,,,,,,
Runerigus,201,teammate,1,Garchomp,,,,,,,,,
Runerigus,201,teammate,2,Sceptile,,,,,,,,,
Runerigus,201,teammate,3,Farigiraf,,,,,,,,,
Runerigus,201,teammate,4,Pelipper,,,,,,,,,
Runerigus,201,teammate,5,Swampert,,,,,,,,,
Runerigus,201,teammate,6,Bellibolt,,,,,,,,,
Runerigus,201,teammate,7,Jolteon,,,,,,,,,
Runerigus,201,teammate,8,Incineroar,,,,,,,,,
Runerigus,201,teammate,9,Farigiraf,,,,,,,,,
Runerigus,201,teammate,10,Sinistcha,,,,,,,,,
Runerigus,201,stat_alignment,1,Timid,33.0%,Speed,Attack,,,,,,
Runerigus,201,stat_alignment,2,Modest,16.5%,Sp. Atk,Attack,,,,,,
Runerigus,201,stat_alignment,3,Brave,14.7%,Attack,Speed,,,,,,
Runerigus,201,stat_alignment,4,Adamant,3.2%,Attack,Sp. Atk,,,,,,
Runerigus,201,stat_alignment,5,Naive,2.8%,Speed,Sp. Def,,,,,,
Runerigus,201,stat_alignment,6,Hasty,2.5%,Speed,Defense,,,,,,
Runerigus,201,stat_alignment,7,Calm,1.6%,Sp. Def,Attack,,,,,,
Runerigus,201,stat_alignment,8,Naughty,1.0%,Attack,Sp. Def,,,,,,
Runerigus,201,stat_alignment,9,Bold,0.6%,Defense,Attack,,,,,,
Runerigus,201,stat_alignment,10,Lonely,0.5%,Attack,Defense,,,,,,
Runerigus,201,stat_points,1,,15.6%,,,32,0,32,0,2,0
Runerigus,201,stat_points,2,,6.7%,,,32,0,2,32,0,0
Runerigus,201,stat_points,3,,5.2%,,,32,32,0,0,2,0
Runerigus,201,stat_points,4,,4.5%,,,0,32,32,0,2,0
Runerigus,201,stat_points,5,,3.6%,,,32,32,2,0,0,0
Runerigus,201,stat_points,6,,2.9%,,,32,0,32,0,2,0
Runerigus,201,stat_points,7,,2.1%,,,32,0,17,0,17,0
Runerigus,201,stat_points,8,,2.0%,,,0,32,32,2,0,0
Runerigus,201,ability,1,Wandering Spirit,75.1%,,,,,,,,
Runerigus,201,ability,2,Static,24.9%,,,,,,,,
