pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Lucario,87,move,1,Close Combat,44.0%,,,,,,,,
Lucario,87,move,2,Aura Sphere,40.0%,,,,,,,,
Lucario,87,move,3,Meteor Mash,38.3%,,,,,,,,
Lucario,87,move,4,Protect,32.9%,,,,,,,,
Lucario,87,move,5,Bullet Punch,32.6%,,,,,,,,
Lucario,87,move,6,Flash Cannon,32.2%,,,,,,,,
Lucario,87,move,7,Detect,26.6%,,,,,,,,
Lucario,87,move,8,Vacuum Wave,19.9%,,,,,,,,
Lucario,87,move,9,Extreme Speed,10.5%,,,,,,,,
Lucario,87,move,10,Ice Punch,9.9%,,,,,,,,
Lucario,87,held_item,1,Lucarionite,64.2%,,,,,,,,
Lucario,87,held_item,2,Focus Sash,11.4%,,,,,,,,
Lucario,87,held_item,3,Choice Scarf,11.0%,,,,,,,,
Lucario,87,held_item,4,Life Orb,4.7%,,,,,,,,
Lucario,87,held_item,5,Expert Belt,1.7%,,,,,,,,
Lucario,87,held_item,6,Black Belt,1.2%,,,,,,,,
Lucario,87,held_item,7,White Herb,0.5%,,,,,,,,
Lucario,87,held_item,8,Quick Claw,0.5%,,,,,,,,
Lucario,87,held_item,9,Sitrus Berry,0.5%,,,,,,,,
Lucario,87,held_item,10,Muscle Band,0.4%,,,,,,,,
Lucario,87,teammate,1,Whimsicott,,,,,,,,,
Lucario,87,teammate,2,Garchomp,,,,,,,,,
Lucario,87,teammate,3,Sinistcha,,,,,,,,,
Lucario,87,teammate,4,Basculegion Male,,,,,,,,,
Lucario,87,teammate,5,Incineroar,,,,,,,,,
Lucario,87,teammate,6,Farigiraf,,,,,,,,,
Lucario,87,teammate,7,Sylveon,,,,,,,,,
Lucario,87,teammate,8,Talonflame,,,,,,,,,
Lucario,87,teammate,9,Milotic,,,,,,,,,
Lucario,87,teammate,10,Tyranitar,,,,,,,,,
Lucario,87,stat_alignment,1,Jolly,31.2%,Speed,Sp. Atk,,,,,,
Lucario,87,stat_alignment,2,Adamant,20.1%,Attack,Sp. Atk,,,,,,
Lucario,87,stat_alignment,3,Timid,18.8%,Speed,Attack,,,,,,
Lucario,87,stat_alignment,4,Modest,15.1%,Sp. Atk,Attack,,,,,,
Lucario,87,stat_alignment,5,Hasty,5.0%,Speed,Defense,,,,,,
Lucario,87,stat_alignment,6,Naive,3.6%,Speed,Sp. Def,,,,,,
Lucario,87,stat_alignment,7,Brave,1.3%,Attack,Speed,,,,,,
Lucario,87,stat_alignment,8,Quiet,0.9%,Sp. Atk,Speed,,,,,,
Lucario,87,stat_alignment,9,Naughty,0.8%,Attack,Sp. Def,,,,,,
Lucario,87,stat_alignment,10,Lonely,0.6%,Attack,Defense,,,,,,
Lucario,87,stat_points,1,,27.1%,,,2,32,0,0,0,32
Lucario,87,stat_points,2,,21.9%,,,2,0,0,32,0,32
Lucario,87,stat_points,3,,4.1%,,,32,2,0,0,0,32
Lucario,87,stat_points,4,,3.1%,,,0,32,0,0,2,32
Lucario,87,stat_points,5,,2.9%,,,0,32,2,0,0,32
Lucario,87,stat_points,6,,1.7%,,,0,32,0,0,0,32
Lucario,87,stat_points,7,,1.5%,,,32,0,2,0,0,32
Lucario,87,stat_points,8,,1.3%,,,0,0,0,32,0,32
Lucario,87,ability,1,Inner Focus,84.5%,,,,,,,,
Lucario,87,ability,2,Justified,10.5%,,,,,,,,
Lucario,87,ability,3,Steadfast,4.9%,,,,,,,,
