pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Sandaconda,197,move,1,Minimize,60.5%,,,,,,,,
Sandaconda,197,move,2,Body Press,52.4%,,,,,,,,
Sandaconda,197,move,3,Iron Defense,43.6%,,,,,,,,
Sandaconda,197,move,4,Rock Slide,32.9%,,,,,,,,
Sandaconda,197,move,5,Coil,27.2%,,,,,,,,
Sandaconda,197,move,6,Protect,25.5%,,,,,,,,
Sandaconda,197,move,7,High Horsepower,25.3%,,,,,,,,
Sandaconda,197,move,8,Earthquake,23.7%,,,,,,,,
Sandaconda,197,move,9,Glare,16.9%,,,,,,,,
Sandaconda,197,move,10,Stone Edge,12.0%,,,,,,,,
Sandaconda,197,held_item,1,Bright Powder,40.0%,,,,,,,,
Sandaconda,197,held_item,2,Leftovers,30.2%,,,,,,,,
Sandaconda,197,held_item,3,Sitrus Berry,11.5%,,,,,,,,
Sandaconda,197,held_item,4,Smooth Rock,3.9%,,,,,,,,
Sandaconda,197,held_item,5,Focus Sash,2.7%,,,,,,,,
Sandaconda,197,held_item,6,Quick Claw,2.4%,,,,,,,,
Sandaconda,197,held_item,7,Life Orb,2.3%,,,,,,,,
Sandaconda,197,held_item,8,Scope Lens,0.9%,,,,,,,,
Sandaconda,197,held_item,9,Passho Berry,0.8%,,,,,,,,
Sandaconda,197,held_item,10,Lum Berry,0.7%,,,,,,,,
Sandaconda,197,teammate,1,Tyranitar,,,,,,,,,
Sandaconda,197,teammate,2,Sinistcha,,,,,,,,,
Sandaconda,197,teammate,3,Houndstone,,,,,,,,,
Sandaconda,197,teammate,4,Garchomp,,,,,,,,,
Sandaconda,197,teammate,5,Excadrill,,,,,,,,,
Sandaconda,197,teammate,6,Steelix,,,,,,,,,
Sandaconda,197,teammate,7,Sableye,,,,,,,,,
Sandaconda,197,teammate,8,Klefki,,,,,,,,,
Sandaconda,197,teammate,9,Corviknight,,,,,,,,,
Sandaconda,197,teammate,10,Aerodactyl,,,,,,,,,
Sandaconda,197,stat_alignment,1,Impish,30.0%,Defense,Sp. Atk,,,,,,
Sandaconda,197,stat_alignment,2,Careful,27.1%,Sp. Def,Sp. Atk,,,,,,
Sandaconda,197,stat_alignment,3,Adamant,19.0%,Attack,Sp. Atk,,,,,,
Sandaconda,197,stat_alignment,4,Jolly,9.3%,Speed,Sp. Atk,,,,,,
Sandaconda,197,stat_alignment,5,Brave,3.4%,Attack,Speed,,,,,,
Sandaconda,197,stat_alignment,6,Sassy,2.6%,Sp. Def,Speed,,,,,,
Sandaconda,197,stat_alignment,7,Relaxed,2.2%,Defense,Speed,,,,,,
Sandaconda,197,stat_alignment,8,Calm,1.3%,Sp. Def,Attack,,,,,,
Sandaconda,197,stat_alignment,9,Modest,0.7%,Sp. Atk,Attack,,,,,,
Sandaconda,197,stat_alignment,10,Lonely,0.7%,Attack,Defense,,,,,,
Sandaconda,197,stat_points,1,,14.1%,,,32,0,2,0,32,0
Sandaconda,197,stat_points,2,,10.2%,,,32,0,32,0,2,0
Sandaconda,197,stat_points,3,,7.0%,,,0,32,2,0,32,0
Sandaconda,197,stat_points,4,,4.6%,,,32,32,2,0,0,0
Sandaconda,197,stat_points,5,,4.3%,,,2,0,32,0,32,0
Sandaconda,197,stat_points,6,,3.2%,,,0,32,0,0,2,32
Sandaconda,197,stat_points,7,,2.1%,,,2,32,0,0,32,0
Sandaconda,197,stat_points,8,,2.0%,,,2,32,32,0,0,0
Sandaconda,197,ability,1,Sand Veil,51.0%,,,,,,,,
Sandaconda,197,ability,2,Sand Spit,42.1%,,,,,,,,
Sandaconda,197,ability,3,Shed Skin,7.0%,,,,,,,,
