pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Galarian Stunfisk,233,move,1,Snap Trap,78.0%,,,,,,,,
Galarian Stunfisk,233,move,2,Protect,54.4%,,,,,,,,
Galarian Stunfisk,233,move,3,Sucker Punch,32.1%,,,,,,,,
Galarian Stunfisk,233,move,4,Yawn,27.9%,,,,,,,,
Galarian Stunfisk,233,move,5,Fissure,22.3%,,,,,,,,
Galarian Stunfisk,233,move,6,Earthquake,18.9%,,,,,,,,
Galarian Stunfisk,233,move,7,Rock Slide,14.9%,,,,,,,,
Galarian Stunfisk,233,move,8,Foul Play,14.4%,,,,,,,,
Galarian Stunfisk,233,move,9,Terrain Pulse,13.3%,,,,,,,,
Galarian Stunfisk,233,move,10,Pain Split,13.1%,,,,,,,,
Galarian Stunfisk,233,held_item,1,Leftovers,33.6%,,,,,,,,
Galarian Stunfisk,233,held_item,2,Sitrus Berry,22.0%,,,,,,,,
Galarian Stunfisk,233,held_item,3,Bright Powder,12.9%,,,,,,,,
Galarian Stunfisk,233,held_item,4,Life Orb,8.6%,,,,,,,,
Galarian Stunfisk,233,held_item,5,Quick Claw,8.0%,,,,,,,,
Galarian Stunfisk,233,held_item,6,Chesto Berry,2.9%,,,,,,,,
Galarian Stunfisk,233,held_item,7,Occa Berry,2.3%,,,,,,,,
Galarian Stunfisk,233,held_item,8,Expert Belt,2.3%,,,,,,,,
Galarian Stunfisk,233,held_item,9,Focus Sash,1.5%,,,,,,,,
Galarian Stunfisk,233,held_item,10,Chople Berry,1.0%,,,,,,,,
Galarian Stunfisk,233,teammate,1,Raichu,,,,,,,,,
Galarian Stunfisk,233,teammate,2,Whimsicott,,,,,,,,,
Galarian Stunfisk,233,teammate,3,Incineroar,,,,,,,,,
Galarian Stunfisk,233,teammate,4,Sinistcha,,,,,,,,,
Galarian Stunfisk,233,teammate,5,Sceptile,,,,,,,,,
Galarian Stunfisk,233,teammate,6,Aerodactyl,,,,,,,,,
Galarian Stunfisk,233,teammate,7,Liepard,,,,,,,,,
Galarian Stunfisk,233,teammate,8,Farigiraf,,,,,,,,,
Galarian Stunfisk,233,teammate,9,Scovillain,,,,,,,,,
Galarian Stunfisk,233,teammate,10,Jolteon,,,,,,,,,
Galarian Stunfisk,233,stat_alignment,1,Relaxed,20.9%,Defense,Speed,,,,,,
Galarian Stunfisk,233,stat_alignment,2,Impish,18.6%,Defense,Sp. Atk,,,,,,
Galarian Stunfisk,233,stat_alignment,3,Adamant,17.1%,Attack,Sp. Atk,,,,,,
Galarian Stunfisk,233,stat_alignment,4,Brave,12.0%,Attack,Speed,,,,,,
Galarian Stunfisk,233,stat_alignment,5,Quiet,11.5%,Sp. Atk,Speed,,,,,,
Galarian Stunfisk,233,stat_alignment,6,Sassy,8.1%,Sp. Def,Speed,,,,,,
Galarian Stunfisk,233,stat_alignment,7,Careful,8.1%,Sp. Def,Sp. Atk,,,,,,
Galarian Stunfisk,233,stat_alignment,8,Modest,1.8%,Sp. Atk,Attack,,,,,,
Galarian Stunfisk,233,stat_alignment,9,Lax,0.5%,Defense,Sp. Def,,,,,,
Galarian Stunfisk,233,stat_alignment,10,Calm,0.4%,Sp. Def,Attack,,,,,,
Galarian Stunfisk,233,stat_points,1,,13.9%,,,2,0,32,0,32,0
Galarian Stunfisk,233,stat_points,2,,9.1%,,,0,32,2,0,32,0
Galarian Stunfisk,233,stat_points,3,,7.3%,,,2,32,32,0,0,0
Galarian Stunfisk,233,stat_points,4,,5.7%,,,0,32,32,0,2,0
Galarian Stunfisk,233,stat_points,5,,4.7%,,,32,0,0,32,2,0
Galarian Stunfisk,233,stat_points,6,,3.1%,,,32,0,32,0,2,0
Galarian Stunfisk,233,stat_points,7,,2.9%,,,32,17,0,0,17,0
Galarian Stunfisk,233,stat_points,8,,2.7%,,,32,0,12,0,20,0
Galarian Stunfisk,233,ability,1,Mimicry,100.0%,,,,,,,,
