pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Reuniclus,142,move,1,Trick Room,72.3%,,,,,,,,
Reuniclus,142,move,2,Psychic,58.0%,,,,,,,,
Reuniclus,142,move,3,Protect,50.1%,,,,,,,,
Reuniclus,142,move,4,Focus Blast,44.4%,,,,,,,,
Reuniclus,142,move,5,Expanding Force,32.3%,,,,,,,,
Reuniclus,142,move,6,Shadow Ball,28.1%,,,,,,,,
Reuniclus,142,move,7,Energy Ball,22.9%,,,,,,,,
Reuniclus,142,move,8,Recover,11.6%,,,,,,,,
Reuniclus,142,move,9,Psychic Terrain,11.5%,,,,,,,,
Reuniclus,142,move,10,Thunder,9.0%,,,,,,,,
Reuniclus,142,held_item,1,Life Orb,57.5%,,,,,,,,
Reuniclus,142,held_item,2,Sitrus Berry,8.6%,,,,,,,,
Reuniclus,142,held_item,3,Leftovers,8.3%,,,,,,,,
Reuniclus,142,held_item,4,Colbur Berry,6.6%,,,,,,,,
Reuniclus,142,held_item,5,Focus Sash,3.4%,,,,,,,,
Reuniclus,142,held_item,6,Mental Herb,3.2%,,,,,,,,
Reuniclus,142,held_item,7,Twisted Spoon,3.1%,,,,,,,,
Reuniclus,142,held_item,8,Choice Scarf,1.3%,,,,,,,,
Reuniclus,142,held_item,9,Wide Lens,1.2%,,,,,,,,
Reuniclus,142,held_item,10,Quick Claw,1.1%,,,,,,,,
Reuniclus,142,teammate,1,Farigiraf,,,,,,,,,
Reuniclus,142,teammate,2,Tyranitar,,,,,,,,,
Reuniclus,142,teammate,3,Mawile,,,,,,,,,
Reuniclus,142,teammate,4,Torkoal,,,,,,,,,
Reuniclus,142,teammate,5,Incineroar,,,,,,,,,
Reuniclus,142,teammate,6,Sylveon,,,,,,,,,
Reuniclus,142,teammate,7,Sinistcha,,,,,,,,,
Reuniclus,142,teammate,8,Kingambit,,,,,,,,,
Reuniclus,142,teammate,9,Scrafty,,,,,,,,,
Reuniclus,142,teammate,10,Hatterene,,,,,,,,,
Reuniclus,142,stat_alignment,1,Quiet,56.2%,Sp. Atk,Speed,,,,,,
Reuniclus,142,stat_alignment,2,Modest,19.3%,Sp. Atk,Attack,,,,,,
Reuniclus,142,stat_alignment,3,Relaxed,9.1%,Defense,Speed,,,,,,
Reuniclus,142,stat_alignment,4,Sassy,6.5%,Sp. Def,Speed,,,,,,
Reuniclus,142,stat_alignment,5,Bold,4.9%,Defense,Attack,,,,,,
Reuniclus,142,stat_alignment,6,Calm,2.6%,Sp. Def,Attack,,,,,,
Reuniclus,142,stat_alignment,7,Mild,0.9%,Sp. Atk,Defense,,,,,,
Reuniclus,142,stat_alignment,8,Timid,0.2%,Speed,Attack,,,,,,
Reuniclus,142,stat_alignment,9,Impish,0.1%,Defense,Sp. Atk,,,,,,
Reuniclus,142,stat_alignment,10,Gentle,0.1%,Sp. Def,Defense,,,,,,
Reuniclus,142,stat_points,1,,23.5%,,,32,0,2,32,0,0
Reuniclus,142,stat_points,2,,12.8%,,,32,0,0,32,2,0
Reuniclus,142,stat_points,3,,4.5%,,,2,0,0,32,32,0
Reuniclus,142,stat_points,4,,4.0%,,,2,0,32,32,0,0
Reuniclus,142,stat_points,5,,2.9%,,,2,0,32,0,32,0
Reuniclus,142,stat_points,6,,1.9%,,,24,0,10,32,0,0
Reuniclus,142,stat_points,7,,1.7%,,,0,0,2,32,32,0
Reuniclus,142,stat_points,8,,1.3%,,,23,0,11,32,0,0
Reuniclus,142,ability,1,Magic Guard,74.8%,,,,,,,,
Reuniclus,142,ability,2,Regenerator,16.7%,,,,,,,,
Reuniclus,142,ability,3,Overcoat,8.5%,,,,,,,,
