pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Roserade,195,move,1,Sludge Bomb,86.7%,,,,,,,,
Roserade,195,move,2,Protect,50.8%,,,,,,,,
Roserade,195,move,3,Giga Drain,42.5%,,,,,,,,
Roserade,195,move,4,Sleep Powder,36.8%,,,,,,,,
Roserade,195,move,5,Energy Ball,27.6%,,,,,,,,
Roserade,195,move,6,Dazzling Gleam,23.6%,,,,,,,,
Roserade,195,move,7,Shadow Ball,22.3%,,,,,,,,
Roserade,195,move,8,Leaf Storm,20.9%,,,,,,,,
Roserade,195,move,9,Extrasensory,10.0%,,,,,,,,
Roserade,195,move,10,Leech Seed,9.3%,,,,,,,,
Roserade,195,held_item,1,Focus Sash,39.7%,,,,,,,,
Roserade,195,held_item,2,Choice Scarf,13.7%,,,,,,,,
Roserade,195,held_item,3,Life Orb,10.8%,,,,,,,,
Roserade,195,held_item,4,Wide Lens,9.9%,,,,,,,,
Roserade,195,held_item,5,Wise Glasses,7.0%,,,,,,,,
Roserade,195,held_item,6,Quick Claw,5.9%,,,,,,,,
Roserade,195,held_item,7,Big Root,5.0%,,,,,,,,
Roserade,195,held_item,8,Miracle Seed,4.5%,,,,,,,,
Roserade,195,held_item,9,Sitrus Berry,4.3%,,,,,,,,
Roserade,195,held_item,10,Leftovers,4.0%,,,,,,,,
Roserade,195,teammate,1,Garchomp,,,,,,,,,
Roserade,195,teammate,2,Milotic,,,,,,,,,
Roserade,195,teammate,3,Whimsicott,,,,,,,,,
Roserade,195,teammate,4,Lucario,,,,,,,,,
Roserade,195,teammate,5,Spiritomb,,,,,,,,,
Roserade,195,teammate,6,Staraptor,,,,,,,,,
Roserade,195,teammate,7,Incineroar,,,,,,,,,
Roserade,195,teammate,8,Gardevoir,,,,,,,,,
Roserade,195,teammate,9,Charizard,,,,,,,,,
Roserade,195,teammate,10,Gallade,,,,,,,,,
Roserade,195,stat_alignment,1,Modest,43.4%,Sp. Atk,Attack,,,,,,
Roserade,195,stat_alignment,2,Timid,36.9%,Speed,Attack,,,,,,
Roserade,195,stat_alignment,3,Bold,5.1%,Defense,Attack,,,,,,
Roserade,195,stat_alignment,4,Quiet,3.3%,Sp. Atk,Speed,,,,,,
Roserade,195,stat_alignment,5,Calm,3.2%,Sp. Def,Attack,,,,,,
Roserade,195,stat_alignment,6,Hasty,3.0%,Speed,Defense,,,,,,
Roserade,195,stat_alignment,7,Mild,1.7%,Sp. Atk,Defense,,,,,,
Roserade,195,stat_alignment,8,Relaxed,1.0%,Defense,Speed,,,,,,
Roserade,195,stat_alignment,9,Adamant,0.8%,Attack,Sp. Atk,,,,,,
Roserade,195,stat_alignment,10,Rash,0.0%,Sp. Atk,Sp. Def,,,,,,
Roserade,195,stat_points,1,,31.2%,,,2,0,0,32,0,32
Roserade,195,stat_points,2,,8.9%,,,0,0,2,32,0,32
Roserade,195,stat_points,3,,8.1%,,,0,0,0,32,2,32
Roserade,195,stat_points,4,,4.4%,,,0,0,10,32,16,8
Roserade,195,stat_points,5,,4.3%,,,0,0,0,32,0,32
Roserade,195,stat_points,6,,1.8%,,,32,0,0,32,0,2
Roserade,195,stat_points,7,,1.6%,,,0,0,0,32,32,2
Roserade,195,stat_points,8,,1.6%,,,2,0,32,32,0,0
Roserade,195,stat_points,9,,1.5%,,,0,0,32,32,0,2
Roserade,195,stat_points,10,,1.2%,,,32,0,0,32,2,0
Roserade,195,ability,1,Poison Point,63.5%,,,,,,,,
Roserade,195,ability,2,Natural Cure,25.1%,,,,,,,,
Roserade,195,ability,3,Technician,11.4%,,,,,,,,
