pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Polteageist,207,move,1,Shadow Ball,84.3%,,,,,,,,
Polteageist,207,move,2,Shell Smash,72.0%,,,,,,,,
Polteageist,207,move,3,Stored Power,42.1%,,,,,,,,
Polteageist,207,move,4,Baton Pass,34.6%,,,,,,,,
Polteageist,207,move,5,Protect,31.9%,,,,,,,,
Polteageist,207,move,6,Giga Drain,25.5%,,,,,,,,
Polteageist,207,move,7,Strength Sap,25.4%,,,,,,,,
Polteageist,207,move,8,Trick Room,18.4%,,,,,,,,
Polteageist,207,move,9,Psychic,10.2%,,,,,,,,
Polteageist,207,move,10,Dark Pulse,8.4%,,,,,,,,
Polteageist,207,held_item,1,White Herb,47.7%,,,,,,,,
Polteageist,207,held_item,2,Focus Sash,31.0%,,,,,,,,
Polteageist,207,held_item,3,Bright Powder,4.4%,,,,,,,,
Polteageist,207,held_item,4,Sitrus Berry,3.5%,,,,,,,,
Polteageist,207,held_item,5,Life Orb,2.9%,,,,,,,,
Polteageist,207,held_item,6,Colbur Berry,2.7%,,,,,,,,
Polteageist,207,held_item,7,Leftovers,2.3%,,,,,,,,
Polteageist,207,held_item,8,Mental Herb,2.3%,,,,,,,,
Polteageist,207,held_item,9,Quick Claw,1.7%,,,,,,,,
Polteageist,207,held_item,10,Spell Tag,1.4%,,,,,,,,
Polteageist,207,teammate,1,Sinistcha,,,,,,,,,
Polteageist,207,teammate,2,Maushold Family of Four,,,,,,,,,
Polteageist,207,teammate,3,Sneasler,,,,,,,,,
Polteageist,207,teammate,4,Farigiraf,,,,,,,,,
Polteageist,207,teammate,5,Incineroar,,,,,,,,,
Polteageist,207,teammate,6,Whimsicott,,,,,,,,,
Polteageist,207,teammate,7,Charizard,,,,,,,,,
Polteageist,207,teammate,8,Sableye,,,,,,,,,
Polteageist,207,teammate,9,Garchomp,,,,,,,,,
Polteageist,207,teammate,10,Sylveon,,,,,,,,,
Polteageist,207,stat_alignment,1,Modest,40.2%,Sp. Atk,Attack,,,,,,
Polteageist,207,stat_alignment,2,Timid,20.3%,Speed,Attack,,,,,,
Polteageist,207,stat_alignment,3,Bold,18.9%,Defense,Attack,,,,,,
Polteageist,207,stat_alignment,4,Calm,5.4%,Sp. Def,Attack,,,,,,
Polteageist,207,stat_alignment,5,Quiet,5.3%,Sp. Atk,Speed,,,,,,
Polteageist,207,stat_alignment,6,Relaxed,3.7%,Defense,Speed,,,,,,
Polteageist,207,stat_alignment,7,Mild,2.1%,Sp. Atk,Defense,,,,,,
Polteageist,207,stat_alignment,8,Sassy,2.1%,Sp. Def,Speed,,,,,,
Polteageist,207,stat_alignment,9,Hasty,2.0%,Speed,Defense,,,,,,
Polteageist,207,stat_alignment,10,Impish,0.0%,Defense,Sp. Atk,,,,,,
Polteageist,207,stat_points,1,,19.4%,,,2,0,0,32,0,32
Polteageist,207,stat_points,2,,8.1%,,,0,0,0,32,2,32
Polteageist,207,stat_points,3,,5.6%,,,32,0,32,0,2,0
Polteageist,207,stat_points,4,,5.0%,,,0,0,2,32,0,32
Polteageist,207,stat_points,5,,3.3%,,,2,0,0,32,32,0
Polteageist,207,stat_points,6,,2.5%,,,2,0,32,32,0,0
Polteageist,207,stat_points,7,,1.7%,,,0,0,0,32,0,32
Polteageist,207,stat_points,8,,1.6%,,,32,0,2,32,0,0
Polteageist,207,stat_points,9,,1.6%,,,32,0,32,0,0,2
Polteageist,207,stat_points,10,,1.5%,,,0,0,32,32,2,0
Polteageist,207,ability,1,Cursed Body,59.5%,,,,,,,,
Polteageist,207,ability,2,Weak Armor,40.5%,,,,,,,,
