pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Swampert,20,move,1,Wave Crash,89.2%,,,,,,,,,1789.90
Swampert,20,move,2,Protect,89.0%,,,,,,,,,1789.90
Swampert,20,move,3,Ice Punch,77.3%,,,,,,,,,1789.90
Swampert,20,move,4,Earthquake,74.5%,,,,,,,,,1789.90
Swampert,20,move,5,High Horsepower,25.0%,,,,,,,,,1789.90
Swampert,20,move,6,Flip Turn,7.5%,,,,,,,,,1797.17
Swampert,20,move,7,Liquidation,6.5%,,,,,,,,,1797.17
Swampert,20,move,8,Rock Slide,6.4%,,,,,,,,,1797.17
Swampert,20,move,9,Knock Off,4.8%,,,,,,,,,1797.17
Swampert,20,move,10,Wide Guard,2.6%,,,,,,,,,1797.17
Swampert,20,held_item,1,Swampertite,95.6%,,,,,,,,,1801.63
Swampert,20,held_item,2,Leftovers,0.7%,,,,,,,,,1801.63
Swampert,20,held_item,3,Sitrus Berry,0.7%,,,,,,,,,1801.63
Swampert,20,held_item,4,Life Orb,0.6%,,,,,,,,,1801.63
Swampert,20,held_item,5,Rindo Berry,0.5%,,,,,,,,,1801.63
Swampert,20,held_item,6,Quick Claw,0.2%,,,,,,,,,1808.93
Swampert,20,held_item,7,Expert Belt,0.2%,,,,,,,,,1808.93
Swampert,20,held_item,8,Mystic Water,0.2%,,,,,,,,,1808.93
Swampert,20,held_item,9,Focus Sash,0.2%,,,,,,,,,1808.93
Swampert,20,held_item,10,Choice Scarf,0.1%,,,,,,,,,1808.93
Swampert,20,teammate,1,Pelipper,,,,,,,,,,1815.42
Swampert,20,teammate,2,Archaludon,,,,,,,,,,1815.42
Swampert,20,teammate,3,Sinistcha,,,,,,,,,,1815.42
Swampert,20,teammate,4,Grimmsnarl,,,,,,,,,,1815.42
Swampert,20,teammate,5,Sableye,,,,,,,,,,1815.42
Swampert,20,teammate,6,Basculegion Male,,,,,,,,,,1818.30
Swampert,20,teammate,7,Incineroar,,,,,,,,,,1818.30
Swampert,20,teammate,8,Metagross,,,,,,,,,,1818.30
Swampert,20,teammate,9,Sneasler,,,,,,,,,,1818.30
Swampert,20,teammate,10,Politoed,,,,,,,,,,1818.30
Swampert,20,stat_alignment,1,Adamant,86.3%,Attack,Sp. Atk,,,,,,,1820.31
Swampert,20,stat_alignment,2,Jolly,7.3%,Speed,Sp. Atk,,,,,,,1820.31
Swampert,20,stat_alignment,3,Brave,1.8%,Attack,Speed,,,,,,,1820.31
Swampert,20,stat_alignment,4,Impish,0.7%,Defense,Sp. Atk,,,,,,,1820.31
Swampert,20,stat_alignment,5,Careful,0.7%,Sp. Def,Sp. Atk,,,,,,,1820.31
Swampert,20,stat_alignment,6,Naughty,0.6%,Attack,Sp. Def,,,,,,,1823.32
Swampert,20,stat_alignment,7,Lonely,0.6%,Attack,Defense,,,,,,,1823.32
Swampert,20,stat_alignment,8,Modest,0.5%,Sp. Atk,Attack,,,,,,,1823.32
Swampert,20,stat_alignment,9,Relaxed,0.3%,Defense,Speed,,,,,,,1823.32
Swampert,20,stat_alignment,10,Sassy,0.2%,Sp. Def,Speed,,,,,,,1823.32
Swampert,20,stat_points,1,,32.6%,,,2,32,0,0,0,32,1825.50
Swampert,20,stat_points,2,,8.2%,,,18,30,0,0,0,18,1825.50
Swampert,20,stat_points,3,,5.6%,,,12,32,0,0,0,22,1825.50
Swampert,20,stat_points,4,,2.7%,,,0,32,2,0,0,32,1825.50
Swampert,20,stat_points,5,,2.4%,,,0,32,0,0,2,32,1825.50
Swampert,20,stat_points,6,,1.7%,,,32,32,0,0,2,0,1847.87
Swampert,20,stat_points,7,,1.5%,,,14,32,0,0,0,20,1847.87
Swampert,20,stat_points,8,,1.1%,,,18,32,0,0,0,16,1847.87
Swampert,20,ability,1,Torrent,63.0%,,,,,,,,,1861.82
Swampert,20,ability,2,Damp,37.0%,,,,,,,,,1861.82
