pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Eelektross,75,move,1,Protect,76.4%,,,,,,,,,6737.91
Eelektross,75,move,2,Flamethrower,56.0%,,,,,,,,,6737.91
Eelektross,75,move,3,Giga Drain,39.9%,,,,,,,,,6737.91
Eelektross,75,move,4,Thunderbolt,31.7%,,,,,,,,,6737.91
Eelektross,75,move,5,Discharge,26.9%,,,,,,,,,6737.91
Eelektross,75,move,6,Drain Punch,15.3%,,,,,,,,,6742.34
Eelektross,75,move,7,Supercell Slam,14.6%,,,,,,,,,6742.34
Eelektross,75,move,8,Dragon Pulse,13.9%,,,,,,,,,6742.34
Eelektross,75,move,9,Grass Knot,9.8%,,,,,,,,,6742.34
Eelektross,75,move,10,Coil,8.9%,,,,,,,,,6742.34
Eelektross,75,held_item,1,Eelektrossite,90.9%,,,,,,,,,6748.37
Eelektross,75,held_item,2,Life Orb,1.7%,,,,,,,,,6748.37
Eelektross,75,held_item,3,Expert Belt,1.3%,,,,,,,,,6748.37
Eelektross,75,held_item,4,Sitrus Berry,1.2%,,,,,,,,,6748.37
Eelektross,75,held_item,5,Leftovers,1.1%,,,,,,,,,6748.37
Eelektross,75,held_item,6,Quick Claw,0.8%,,,,,,,,,6755.65
Eelektross,75,held_item,7,Magnet,0.7%,,,,,,,,,6755.65
Eelektross,75,held_item,8,Wise Glasses,0.3%,,,,,,,,,6755.65
Eelektross,75,held_item,9,Bright Powder,0.3%,,,,,,,,,6755.65
Eelektross,75,held_item,10,Shell Bell,0.2%,,,,,,,,,6755.65
Eelektross,75,teammate,1,Garchomp,,,,,,,,,,6762.14
Eelektross,75,teammate,2,Whimsicott,,,,,,,,,,6762.14
Eelektross,75,teammate,3,Sinistcha,,,,,,,,,,6762.14
Eelektross,75,teammate,4,Farigiraf,,,,,,,,,,6762.14
Eelektross,75,teammate,5,Incineroar,,,,,,,,,,6762.14
Eelektross,75,teammate,6,Basculegion Male,,,,,,,,,,6765.05
Eelektross,75,teammate,7,Kingambit,,,,,,,,,,6765.05
Eelektross,75,teammate,8,Sylveon,,,,,,,,,,6765.05
Eelektross,75,teammate,9,Sneasler,,,,,,,,,,6765.05
Eelektross,75,teammate,10,Grimmsnarl,,,,,,,,,,6765.05
Eelektross,75,stat_alignment,1,Modest,53.1%,Sp. Atk,Attack,,,,,,,6767.14
Eelektross,75,stat_alignment,2,Quiet,13.2%,Sp. Atk,Speed,,,,,,,6767.14
Eelektross,75,stat_alignment,3,Adamant,12.2%,Attack,Sp. Atk,,,,,,,6767.14
Eelektross,75,stat_alignment,4,Timid,7.5%,Speed,Attack,,,,,,,6767.14
Eelektross,75,stat_alignment,5,Brave,6.7%,Attack,Speed,,,,,,,6767.14
Eelektross,75,stat_alignment,6,Jolly,1.4%,Speed,Sp. Atk,,,,,,,6770.19
Eelektross,75,stat_alignment,7,Careful,1.0%,Sp. Def,Sp. Atk,,,,,,,6770.19
Eelektross,75,stat_alignment,8,Relaxed,0.9%,Defense,Speed,,,,,,,6770.19
Eelektross,75,stat_alignment,9,Sassy,0.7%,Sp. Def,Speed,,,,,,,6770.19
Eelektross,75,stat_alignment,10,Impish,0.6%,Defense,Sp. Atk,,,,,,,6770.19
Eelektross,75,stat_points,1,,13.4%,,,2,0,0,32,0,32,6772.42
Eelektross,75,stat_points,2,,11.9%,,,32,0,2,32,0,0,6772.42
Eelektross,75,stat_points,3,,5.0%,,,32,0,0,32,2,0,6772.42
Eelektross,75,stat_points,4,,4.2%,,,32,0,0,32,0,2,6772.42
Eelektross,75,stat_points,5,,4.2%,,,32,0,1,32,1,0,6772.42
Eelektross,75,stat_points,6,,2.1%,,,7,0,4,32,0,23,6794.46
Eelektross,75,stat_points,7,,1.9%,,,32,32,0,0,0,2,6794.46
Eelektross,75,stat_points,8,,1.5%,,,2,32,0,0,0,32,6794.46
Eelektross,75,ability,1,Levitate,100.0%,,,,,,,,,6808.38
