pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Hisuian Avalugg,158,move,1,Rock Slide,88.9%,,,,,,,,,14710.93
Hisuian Avalugg,158,move,2,Mountain Gale,87.2%,,,,,,,,,14710.93
Hisuian Avalugg,158,move,3,Wide Guard,82.8%,,,,,,,,,14710.93
Hisuian Avalugg,158,move,4,Body Press,78.1%,,,,,,,,,14710.93
Hisuian Avalugg,158,move,5,Protect,14.1%,,,,,,,,,14710.93
Hisuian Avalugg,158,move,6,High Horsepower,4.9%,,,,,,,,,14715.42
Hisuian Avalugg,158,move,7,Mirror Coat,4.4%,,,,,,,,,14715.42
Hisuian Avalugg,158,move,8,Ice Spinner,4.0%,,,,,,,,,14715.42
Hisuian Avalugg,158,move,9,Heavy Slam,3.9%,,,,,,,,,14715.42
Hisuian Avalugg,158,move,10,Stone Edge,3.9%,,,,,,,,,14715.42
Hisuian Avalugg,158,held_item,1,Wide Lens,57.2%,,,,,,,,,14719.51
Hisuian Avalugg,158,held_item,2,Leftovers,19.0%,,,,,,,,,14719.51
Hisuian Avalugg,158,held_item,3,Quick Claw,4.2%,,,,,,,,,14719.51
Hisuian Avalugg,158,held_item,4,Expert Belt,2.9%,,,,,,,,,14719.51
Hisuian Avalugg,158,held_item,5,Sitrus Berry,2.5%,,,,,,,,,14719.51
Hisuian Avalugg,158,held_item,6,Chople Berry,2.3%,,,,,,,,,14726.83
Hisuian Avalugg,158,held_item,7,Hard Stone,1.8%,,,,,,,,,14726.83
Hisuian Avalugg,158,held_item,8,Life Orb,1.3%,,,,,,,,,14726.83
Hisuian Avalugg,158,held_item,9,King's Rock,1.1%,,,,,,,,,14726.83
Hisuian Avalugg,158,held_item,10,Zoom Lens,1.0%,,,,,,,,,14726.83
Hisuian Avalugg,158,teammate,1,Farigiraf,,,,,,,,,,14733.41
Hisuian Avalugg,158,teammate,2,Kangaskhan,,,,,,,,,,14733.41
Hisuian Avalugg,158,teammate,3,Kingambit,,,,,,,,,,14733.41
Hisuian Avalugg,158,teammate,4,Chandelure,,,,,,,,,,14733.41
Hisuian Avalugg,158,teammate,5,Hisuian Decidueye,,,,,,,,,,14733.41
Hisuian Avalugg,158,teammate,6,Camerupt,,,,,,,,,,14736.35
Hisuian Avalugg,158,teammate,7,Gallade,,,,,,,,,,14736.35
Hisuian Avalugg,158,teammate,8,Aromatisse,,,,,,,,,,14736.35
Hisuian Avalugg,158,teammate,9,Sinistcha,,,,,,,,,,14736.35
Hisuian Avalugg,158,teammate,10,Torkoal,,,,,,,,,,14736.35
Hisuian Avalugg,158,stat_alignment,1,Brave,74.3%,Attack,Speed,,,,,,,14738.46
Hisuian Avalugg,158,stat_alignment,2,Adamant,9.1%,Attack,Sp. Atk,,,,,,,14738.46
Hisuian Avalugg,158,stat_alignment,3,Relaxed,5.2%,Defense,Speed,,,,,,,14738.46
Hisuian Avalugg,158,stat_alignment,4,Sassy,3.8%,Sp. Def,Speed,,,,,,,14738.46
Hisuian Avalugg,158,stat_alignment,5,Impish,3.8%,Defense,Sp. Atk,,,,,,,14738.46
Hisuian Avalugg,158,stat_alignment,6,Naughty,1.4%,Attack,Sp. Def,,,,,,,14741.52
Hisuian Avalugg,158,stat_alignment,7,Careful,1.2%,Sp. Def,Sp. Atk,,,,,,,14741.52
Hisuian Avalugg,158,stat_alignment,8,Lonely,0.4%,Attack,Defense,,,,,,,14741.52
Hisuian Avalugg,158,stat_alignment,9,Jolly,0.3%,Speed,Sp. Atk,,,,,,,14741.52
Hisuian Avalugg,158,stat_alignment,10,Quiet,0.2%,Sp. Atk,Speed,,,,,,,14741.52
Hisuian Avalugg,158,stat_points,1,,63.2%,,,2,32,32,0,0,0,14743.75
Hisuian Avalugg,158,stat_points,2,,10.3%,,,32,32,2,0,0,0,14743.75
Hisuian Avalugg,158,stat_points,3,,3.4%,,,32,32,0,0,2,0,14743.75
Hisuian Avalugg,158,stat_points,4,,2.8%,,,2,32,0,0,32,0,14743.75
Hisuian Avalugg,158,stat_points,5,,2.3%,,,0,32,32,0,2,0,14743.75
Hisuian Avalugg,158,stat_points,6,,1.2%,,,0,32,32,0,0,0,14765.98
Hisuian Avalugg,158,stat_points,7,,1.0%,,,32,2,32,0,0,0,14765.98
Hisuian Avalugg,158,stat_points,8,,0.8%,,,32,32,0,0,0,0,14765.98
Hisuian Avalugg,158,ability,1,Sturdy,91.8%,,,,,,,,,14779.95
Hisuian Avalugg,158,ability,2,Ice Body,4.1%,,,,,,,,,14779.95
Hisuian Avalugg,158,ability,3,Strong Jaw,4.1%,,,,,,,,,14779.95
