pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Alolan Raichu,197,move,1,Fake Out,58.0%,,,,,,,,,18341.73
Alolan Raichu,197,move,2,Psychic,43.3%,,,,,,,,,18341.73
Alolan Raichu,197,move,3,Thunderbolt,43.0%,,,,,,,,,18341.73
Alolan Raichu,197,move,4,Protect,31.5%,,,,,,,,,18341.73
Alolan Raichu,197,move,5,Psychic Terrain,18.0%,,,,,,,,,18341.73
Alolan Raichu,197,move,6,Discharge,17.8%,,,,,,,,,18346.20
Alolan Raichu,197,move,7,Expanding Force,17.6%,,,,,,,,,18346.20
Alolan Raichu,197,move,8,Volt Switch,16.6%,,,,,,,,,18346.20
Alolan Raichu,197,move,9,Electric Terrain,14.2%,,,,,,,,,18346.20
Alolan Raichu,197,move,10,Rising Voltage,14.0%,,,,,,,,,18346.20
Alolan Raichu,197,held_item,1,Focus Sash,38.3%,,,,,,,,,18349.87
Alolan Raichu,197,held_item,2,Life Orb,12.2%,,,,,,,,,18349.87
Alolan Raichu,197,held_item,3,Magnet,9.8%,,,,,,,,,18349.87
Alolan Raichu,197,held_item,4,Quick Claw,5.3%,,,,,,,,,18349.87
Alolan Raichu,197,held_item,5,Sitrus Berry,5.0%,,,,,,,,,18349.87
Alolan Raichu,197,held_item,6,Wise Glasses,4.1%,,,,,,,,,18357.17
Alolan Raichu,197,held_item,7,Choice Scarf,3.5%,,,,,,,,,18357.17
Alolan Raichu,197,held_item,8,Shuca Berry,2.7%,,,,,,,,,18357.17
Alolan Raichu,197,held_item,9,Expert Belt,2.4%,,,,,,,,,18357.17
Alolan Raichu,197,held_item,10,Leftovers,2.2%,,,,,,,,,18357.17
Alolan Raichu,197,teammate,1,Sceptile,,,,,,,,,,18363.78
Alolan Raichu,197,teammate,2,Whimsicott,,,,,,,,,,18363.78
Alolan Raichu,197,teammate,3,Garchomp,,,,,,,,,,18363.78
Alolan Raichu,197,teammate,4,Alolan Ninetales,,,,,,,,,,18363.78
Alolan Raichu,197,teammate,5,Sinistcha,,,,,,,,,,18363.78
Alolan Raichu,197,teammate,6,Farigiraf,,,,,,,,,,18366.76
Alolan Raichu,197,teammate,7,Charizard,,,,,,,,,,18366.76
Alolan Raichu,197,teammate,8,Aerodactyl,,,,,,,,,,18366.76
Alolan Raichu,197,teammate,9,Incineroar,,,,,,,,,,18366.76
Alolan Raichu,197,teammate,10,Sylveon,,,,,,,,,,18366.76
Alolan Raichu,197,stat_alignment,1,Timid,50.9%,Speed,Attack,,,,,,,18368.85
Alolan Raichu,197,stat_alignment,2,Modest,29.5%,Sp. Atk,Attack,,,,,,,18368.85
Alolan Raichu,197,stat_alignment,3,Hasty,6.5%,Speed,Defense,,,,,,,18368.85
Alolan Raichu,197,stat_alignment,4,Bold,2.7%,Defense,Attack,,,,,,,18368.85
Alolan Raichu,197,stat_alignment,5,Jolly,2.6%,Speed,Sp. Atk,,,,,,,18368.85
Alolan Raichu,197,stat_alignment,6,Mild,2.2%,Sp. Atk,Defense,,,,,,,18371.93
Alolan Raichu,197,stat_alignment,7,Calm,2.0%,Sp. Def,Attack,,,,,,,18371.93
Alolan Raichu,197,stat_alignment,8,Naive,0.9%,Speed,Sp. Def,,,,,,,18371.93
Alolan Raichu,197,stat_alignment,9,Quiet,0.8%,Sp. Atk,Speed,,,,,,,18371.93
Alolan Raichu,197,stat_alignment,10,Adamant,0.5%,Attack,Sp. Atk,,,,,,,18371.93
Alolan Raichu,197,stat_points,1,,40.3%,,,2,0,0,32,0,32,18374.19
Alolan Raichu,197,stat_points,2,,10.5%,,,0,0,2,32,0,32,18374.19
Alolan Raichu,197,stat_points,3,,9.4%,,,0,0,0,32,2,32,18374.19
Alolan Raichu,197,stat_points,4,,6.3%,,,0,0,0,32,0,32,18374.19
Alolan Raichu,197,stat_points,5,,2.5%,,,0,0,0,32,32,2,18374.19
Alolan Raichu,197,stat_points,6,,1.5%,,,2,0,0,32,32,0,18396.47
Alolan Raichu,197,stat_points,7,,1.1%,,,2,0,32,32,0,0,18396.47
Alolan Raichu,197,stat_points,8,,1.0%,,,32,0,0,32,0,2,18396.47
Alolan Raichu,197,ability,1,Surge Surfer,100.0%,,,,,,,,,18410.45
