pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Musharna,182,move,1,Trick Room,80.9%,,,,,,,,,16946.50
Musharna,182,move,2,Psychic,49.8%,,,,,,,,,16946.50
Musharna,182,move,3,Moonblast,34.5%,,,,,,,,,16946.50
Musharna,182,move,4,Helping Hand,25.9%,,,,,,,,,16946.50
Musharna,182,move,5,Expanding Force,23.9%,,,,,,,,,16946.50
Musharna,182,move,6,Protect,23.0%,,,,,,,,,16950.98
Musharna,182,move,7,Psychic Terrain,21.0%,,,,,,,,,16950.98
Musharna,182,move,8,Dazzling Gleam,16.0%,,,,,,,,,16950.98
Musharna,182,move,9,Moonlight,14.5%,,,,,,,,,16950.98
Musharna,182,move,10,Ally Switch,13.7%,,,,,,,,,16950.98
Musharna,182,held_item,1,Leftovers,28.0%,,,,,,,,,16954.62
Musharna,182,held_item,2,Sitrus Berry,22.2%,,,,,,,,,16954.62
Musharna,182,held_item,3,Mental Herb,15.7%,,,,,,,,,16954.62
Musharna,182,held_item,4,Colbur Berry,8.7%,,,,,,,,,16954.62
Musharna,182,held_item,5,Twisted Spoon,3.7%,,,,,,,,,16954.62
Musharna,182,held_item,6,Quick Claw,3.1%,,,,,,,,,16962.08
Musharna,182,held_item,7,Life Orb,3.0%,,,,,,,,,16962.08
Musharna,182,held_item,8,Light Clay,2.8%,,,,,,,,,16962.08
Musharna,182,held_item,9,Focus Sash,2.2%,,,,,,,,,16962.08
Musharna,182,held_item,10,lron Ball,1.8%,,,,,,,,,16962.08
Musharna,182,teammate,1,Mawile,,,,,,,,,,16968.59
Musharna,182,teammate,2,Sinistcha,,,,,,,,,,16968.59
Musharna,182,teammate,3,Torkoal,,,,,,,,,,16968.59
Musharna,182,teammate,4,Incineroar,,,,,,,,,,16968.59
Musharna,182,teammate,5,Bellibolt,,,,,,,,,,16968.59
Musharna,182,teammate,6,Sylveon,,,,,,,,,,16971.51
Musharna,182,teammate,7,Garchomp,,,,,,,,,,16971.51
Musharna,182,teammate,8,Farigiraf,,,,,,,,,,16971.51
Musharna,182,teammate,9,Tyranitar,,,,,,,,,,16971.51
Musharna,182,teammate,10,Hatterene,,,,,,,,,,16971.51
Musharna,182,stat_alignment,1,Quiet,27.6%,Sp. Atk,Speed,,,,,,,16973.56
Musharna,182,stat_alignment,2,Relaxed,22.0%,Defense,Speed,,,,,,,16973.56
Musharna,182,stat_alignment,3,Modest,16.5%,Sp. Atk,Attack,,,,,,,16973.56
Musharna,182,stat_alignment,4,Bold,12.3%,Defense,Attack,,,,,,,16973.56
Musharna,182,stat_alignment,5,Sassy,11.0%,Sp. Def,Speed,,,,,,,16973.56
Musharna,182,stat_alignment,6,Calm,7.1%,Sp. Def,Attack,,,,,,,16976.64
Musharna,182,stat_alignment,7,Mild,1.3%,Sp. Atk,Defense,,,,,,,16976.64
Musharna,182,stat_alignment,8,Gentle,1.1%,Sp. Def,Defense,,,,,,,16976.64
Musharna,182,stat_alignment,9,Naughty,0.3%,Attack,Sp. Def,,,,,,,16976.64
Musharna,182,stat_alignment,10,Brave,0.2%,Attack,Speed,,,,,,,16976.64
Musharna,182,stat_points,1,,12.1%,,,32,0,0,32,2,0,16978.87
Musharna,182,stat_points,2,,9.3%,,,32,0,2,32,0,0,16978.87
Musharna,182,stat_points,3,,7.4%,,,32,0,32,0,2,0,16978.87
Musharna,182,stat_points,4,,4.3%,,,32,0,16,0,18,0,16978.87
Musharna,182,stat_points,5,,3.7%,,,2,0,32,0,32,0,16978.87
Musharna,182,stat_points,6,,2.6%,,,32,0,15,0,19,0,17001.08
Musharna,182,stat_points,7,,1.5%,,,32,0,17,0,17,0,17001.08
Musharna,182,stat_points,8,,1.4%,,,0,0,32,32,2,0,17001.08
Musharna,182,ability,1,Telepathy,71.7%,,,,,,,,,17015.20
Musharna,182,ability,2,Synchronize,22.1%,,,,,,,,,17015.20
Musharna,182,ability,3,Forewarn,6.2%,,,,,,,,,17015.20
