pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Meowstic Female,183,move,1,Protect,61.9%,,,,,,,,,17031.81
Meowstic Female,183,move,2,Expanding Force,60.9%,,,,,,,,,17031.81
Meowstic Female,183,move,3,Fake Out,41.4%,,,,,,,,,17031.81
Meowstic Female,183,move,4,Psychic Terrain,40.4%,,,,,,,,,17031.81
Meowstic Female,183,move,5,Alluring Voice,33.0%,,,,,,,,,17031.81
Meowstic Female,183,move,6,Psychic,32.1%,,,,,,,,,17036.26
Meowstic Female,183,move,7,Thunderbolt,25.7%,,,,,,,,,17036.26
Meowstic Female,183,move,8,Dark Pulse,16.3%,,,,,,,,,17036.26
Meowstic Female,183,move,9,Shadow Ball,12.9%,,,,,,,,,17036.26
Meowstic Female,183,move,10,Energy Ball,10.5%,,,,,,,,,17036.26
Meowstic Female,183,held_item,1,Meowsticite,69.7%,,,,,,,,,17039.93
Meowstic Female,183,held_item,2,Focus Sash,9.5%,,,,,,,,,17039.93
Meowstic Female,183,held_item,3,Sitrus Berry,3.5%,,,,,,,,,17039.93
Meowstic Female,183,held_item,4,Bright Powder,2.4%,,,,,,,,,17039.93
Meowstic Female,183,held_item,5,Twisted Spoon,2.4%,,,,,,,,,17039.93
Meowstic Female,183,held_item,6,Colbur Berry,1.6%,,,,,,,,,17047.35
Meowstic Female,183,held_item,7,Life Orb,1.6%,,,,,,,,,17047.35
Meowstic Female,183,held_item,8,Quick Claw,1.1%,,,,,,,,,17047.35
Meowstic Female,183,held_item,9,Focus Band,1.0%,,,,,,,,,17047.35
Meowstic Female,183,held_item,10,Mental Herb,0.9%,,,,,,,,,17047.35
Meowstic Female,183,teammate,1,Sneasler,,,,,,,,,,17053.94
Meowstic Female,183,teammate,2,Sinistcha,,,,,,,,,,17053.94
Meowstic Female,183,teammate,3,Wyrdeer,,,,,,,,,,17053.94
Meowstic Female,183,teammate,4,Sylveon,,,,,,,,,,17053.94
Meowstic Female,183,teammate,5,Farigiraf,,,,,,,,,,17053.94
Meowstic Female,183,teammate,6,Garchomp,,,,,,,,,,17056.85
Meowstic Female,183,teammate,7,Incineroar,,,,,,,,,,17056.85
Meowstic Female,183,teammate,8,Whimsicott,,,,,,,,,,17056.85
Meowstic Female,183,teammate,9,Milotic,,,,,,,,,,17056.85
Meowstic Female,183,teammate,10,Sableye,,,,,,,,,,17056.85
Meowstic Female,183,stat_alignment,1,Timid,33.5%,Speed,Attack,,,,,,,17058.89
Meowstic Female,183,stat_alignment,2,Modest,29.6%,Sp. Atk,Attack,,,,,,,17058.89
Meowstic Female,183,stat_alignment,3,Bold,4.0%,Defense,Attack,,,,,,,17058.89
Meowstic Female,183,stat_alignment,4,Quiet,3.7%,Sp. Atk,Speed,,,,,,,17058.89
Meowstic Female,183,stat_alignment,5,Hasty,1.9%,Speed,Defense,,,,,,,17058.89
Meowstic Female,183,stat_alignment,6,Mild,1.9%,Sp. Atk,Defense,,,,,,,17062.01
Meowstic Female,183,stat_alignment,7,Relaxed,1.8%,Defense,Speed,,,,,,,17062.01
Meowstic Female,183,stat_alignment,8,Calm,1.4%,Sp. Def,Attack,,,,,,,17062.01
Meowstic Female,183,stat_alignment,9,Jolly,0.9%,Speed,Sp. Atk,,,,,,,17062.01
Meowstic Female,183,stat_alignment,10,Gentle,0.3%,Sp. Def,Defense,,,,,,,17062.01
Meowstic Female,183,stat_points,1,,37.8%,,,2,0,0,32,0,32,17064.25
Meowstic Female,183,stat_points,2,,10.8%,,,0,0,2,32,0,32,17064.25
Meowstic Female,183,stat_points,3,,8.4%,,,0,0,0,32,2,32,17064.25
Meowstic Female,183,stat_points,4,,3.2%,,,32,0,2,32,0,0,17064.25
Meowstic Female,183,stat_points,5,,2.2%,,,32,0,0,32,2,0,17064.25
Meowstic Female,183,stat_points,6,,1.4%,,,0,0,0,24,10,32,17086.73
Meowstic Female,183,stat_points,7,,1.2%,,,0,0,32,32,2,0,17086.73
Meowstic Female,183,stat_points,8,,1.2%,,,32,0,0,2,0,32,17086.73
Meowstic Female,183,ability,1,Competitive,85.4%,,,,,,,,,17100.90
Meowstic Female,183,ability,2,Infiltrator,10.1%,,,,,,,,,17100.90
Meowstic Female,183,ability,3,Keen Eye,4.5%,,,,,,,,,17100.90
