pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Gholdengo,23,move,1,Make It Rain,98.9%,,,,,,,,,2041.68
Gholdengo,23,move,2,Shadow Ball,97.3%,,,,,,,,,2041.68
Gholdengo,23,move,3,Protect,82.0%,,,,,,,,,2041.68
Gholdengo,23,move,4,Nasty Plot,65.7%,,,,,,,,,2041.68
Gholdengo,23,move,5,Power Gem,23.1%,,,,,,,,,2041.68
Gholdengo,23,move,6,Thunderbolt,9.9%,,,,,,,,,2046.49
Gholdengo,23,move,7,Trick,5.1%,,,,,,,,,2046.49
Gholdengo,23,move,8,Focus Blast,4.5%,,,,,,,,,2046.49
Gholdengo,23,move,9,Dazzling Gleam,3.9%,,,,,,,,,2046.49
Gholdengo,23,move,10,Flash Cannon,1.8%,,,,,,,,,2046.49
Gholdengo,23,held_item,1,Life Orb,53.6%,,,,,,,,,2050.51
Gholdengo,23,held_item,2,Choice Scarf,12.0%,,,,,,,,,2050.51
Gholdengo,23,held_item,3,White Herb,6.6%,,,,,,,,,2050.51
Gholdengo,23,held_item,4,Focus Sash,6.3%,,,,,,,,,2050.51
Gholdengo,23,held_item,5,Spell Tag,5.8%,,,,,,,,,2050.51
Gholdengo,23,held_item,6,Metal Coat,3.5%,,,,,,,,,2057.84
Gholdengo,23,held_item,7,Leftovers,3.3%,,,,,,,,,2057.84
Gholdengo,23,held_item,8,Sitrus Berry,3.1%,,,,,,,,,2057.84
Gholdengo,23,held_item,9,Expert Belt,1.7%,,,,,,,,,2057.84
Gholdengo,23,held_item,10,Wise Glasses,0.9%,,,,,,,,,2057.84
Gholdengo,23,teammate,1,Staraptor,,,,,,,,,,2064.35
Gholdengo,23,teammate,2,Sinistcha,,,,,,,,,,2064.35
Gholdengo,23,teammate,3,Tyranitar,,,,,,,,,,2064.35
Gholdengo,23,teammate,4,Whimsicott,,,,,,,,,,2064.35
Gholdengo,23,teammate,5,Milotic,,,,,,,,,,2064.35
Gholdengo,23,teammate,6,Excadrill,,,,,,,,,,2067.27
Gholdengo,23,teammate,7,Garchomp,,,,,,,,,,2067.27
Gholdengo,23,teammate,8,Incineroar,,,,,,,,,,2067.27
Gholdengo,23,teammate,9,Kingambit,,,,,,,,,,2067.27
Gholdengo,23,teammate,10,Sneasler,,,,,,,,,,2067.27
Gholdengo,23,stat_alignment,1,Modest,81.2%,Sp. Atk,Attack,,,,,,,2069.27
Gholdengo,23,stat_alignment,2,Timid,14.8%,Speed,Attack,,,,,,,2069.27
Gholdengo,23,stat_alignment,3,Quiet,1.5%,Sp. Atk,Speed,,,,,,,2069.27
Gholdengo,23,stat_alignment,4,Bold,0.8%,Defense,Attack,,,,,,,2069.27
Gholdengo,23,stat_alignment,5,Calm,0.5%,Sp. Def,Attack,,,,,,,2069.27
Gholdengo,23,stat_alignment,6,Mild,0.5%,Sp. Atk,Defense,,,,,,,2072.30
Gholdengo,23,stat_alignment,7,Hasty,0.2%,Speed,Defense,,,,,,,2072.30
Gholdengo,23,stat_alignment,8,Relaxed,0.1%,Defense,Speed,,,,,,,2072.30
Gholdengo,23,stat_alignment,9,Sassy,0.1%,Sp. Def,Speed,,,,,,,2072.30
Gholdengo,23,stat_alignment,10,Jolly,0.0%,Speed,Sp. Atk,,,,,,,2072.30
Gholdengo,23,stat_points,1,,24.1%,,,2,0,0,32,0,32,2074.47
Gholdengo,23,stat_points,2,,14.1%,,,27,0,24,0,5,10,2074.47
Gholdengo,23,stat_points,3,,4.7%,,,29,0,1,27,0,9,2074.47
Gholdengo,23,stat_points,4,,4.0%,,,27,0,13,0,16,10,2074.47
Gholdengo,23,stat_points,5,,3.9%,,,17,0,0,17,0,32,2074.47
Gholdengo,23,stat_points,6,,2.4%,,,1,0,2,32,0,31,2096.76
Gholdengo,23,stat_points,7,,2.1%,,,32,0,0,32,2,0,2096.76
Gholdengo,23,stat_points,8,,1.8%,,,32,0,0,32,0,2,2096.76
Gholdengo,23,ability,1,Good as Gold,100.0%,,,,,,,,,2110.90
