pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Castform,217,move,1,Weather Ball,95.3%,,,,,,,,,20290.33
Castform,217,move,2,Thunder,62.5%,,,,,,,,,20290.33
Castform,217,move,3,Protect,47.6%,,,,,,,,,20290.33
Castform,217,move,4,Solar Beam,34.7%,,,,,,,,,20290.33
Castform,217,move,5,Blizzard,25.1%,,,,,,,,,20290.33
Castform,217,move,6,Hurricane,21.7%,,,,,,,,,20294.82
Castform,217,move,7,Icy Wind,19.3%,,,,,,,,,20294.82
Castform,217,move,8,Energy Ball,13.1%,,,,,,,,,20294.82
Castform,217,move,9,Ice Beam,11.5%,,,,,,,,,20294.82
Castform,217,move,10,Rain Dance,9.1%,,,,,,,,,20294.82
Castform,217,held_item,1,Life Orb,24.1%,,,,,,,,,20301.33
Castform,217,held_item,2,Choice Scarf,15.8%,,,,,,,,,20301.33
Castform,217,held_item,3,Expert Belt,13.7%,,,,,,,,,20301.33
Castform,217,held_item,4,Focus Sash,13.3%,,,,,,,,,20301.33
Castform,217,held_item,5,Leftovers,5.9%,,,,,,,,,20301.33
Castform,217,held_item,6,Quick Claw,5.3%,,,,,,,,,20308.70
Castform,217,held_item,7,Sitrus Berry,4.9%,,,,,,,,,20308.70
Castform,217,held_item,8,Wise Glasses,2.7%,,,,,,,,,20308.70
Castform,217,held_item,9,Never-Melt Ice,1.8%,,,,,,,,,20308.70
Castform,217,held_item,10,Bright Powder,1.8%,,,,,,,,,20308.70
Castform,217,teammate,1,Pelipper,,,,,,,,,,20315.33
Castform,217,teammate,2,Froslass,,,,,,,,,,20315.33
Castform,217,teammate,3,Torkoal,,,,,,,,,,20315.33
Castform,217,teammate,4,Charizard,,,,,,,,,,20315.33
Castform,217,teammate,5,Alolan Ninetales,,,,,,,,,,20315.33
Castform,217,teammate,6,Sableye,,,,,,,,,,20318.25
Castform,217,teammate,7,Archaludon,,,,,,,,,,20318.25
Castform,217,teammate,8,Garchomp,,,,,,,,,,20318.25
Castform,217,teammate,9,Sinistcha,,,,,,,,,,20318.25
Castform,217,teammate,10,Maushold Family of Four,,,,,,,,,,20318.25
Castform,217,stat_alignment,1,Modest,54.5%,Sp. Atk,Attack,,,,,,,20320.33
Castform,217,stat_alignment,2,Timid,28.5%,Speed,Attack,,,,,,,20320.33
Castform,217,stat_alignment,3,Quiet,5.8%,Sp. Atk,Speed,,,,,,,20320.33
Castform,217,stat_alignment,4,Calm,2.7%,Sp. Def,Attack,,,,,,,20320.33
Castform,217,stat_alignment,5,Brave,2.1%,Attack,Speed,,,,,,,20320.33
Castform,217,stat_alignment,6,Bold,2.0%,Defense,Attack,,,,,,,20323.42
Castform,217,stat_alignment,7,Mild,1.4%,Sp. Atk,Defense,,,,,,,20323.42
Castform,217,stat_alignment,8,Hasty,0.8%,Speed,Defense,,,,,,,20323.42
Castform,217,stat_alignment,9,Naive,0.7%,Speed,Sp. Def,,,,,,,20323.42
Castform,217,stat_alignment,10,Relaxed,0.6%,Defense,Speed,,,,,,,20323.42
Castform,217,stat_points,1,,44.4%,,,2,0,0,32,0,32,20325.70
Castform,217,stat_points,2,,5.2%,,,0,0,1,32,1,32,20325.70
Castform,217,stat_points,3,,4.7%,,,0,0,0,32,2,32,20325.70
Castform,217,stat_points,4,,4.6%,,,32,0,2,32,0,0,20325.70
Castform,217,stat_points,5,,4.0%,,,32,0,0,32,2,0,20325.70
Castform,217,stat_points,6,,2.6%,,,0,0,0,32,0,32,20347.92
Castform,217,stat_points,7,,2.4%,,,0,0,20,32,14,0,20347.92
Castform,217,stat_points,8,,2.4%,,,32,0,1,32,1,0,20347.92
Castform,217,ability,1,Forecast,100.0%,,,,,,,,,20361.97
