pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Goodra,188,move,1,Protect,46.9%,,,,,,,,,17509.25
Goodra,188,move,2,Thunderbolt,44.0%,,,,,,,,,17509.25
Goodra,188,move,3,Ice Beam,42.6%,,,,,,,,,17509.25
Goodra,188,move,4,Flamethrower,36.0%,,,,,,,,,17509.25
Goodra,188,move,5,Dragon Pulse,26.5%,,,,,,,,,17509.25
Goodra,188,move,6,Draco Meteor,26.4%,,,,,,,,,17516.83
Goodra,188,move,7,Giga Drain,21.6%,,,,,,,,,17516.83
Goodra,188,move,8,Sludge Bomb,18.0%,,,,,,,,,17516.83
Goodra,188,move,9,Life Dew,12.9%,,,,,,,,,17516.83
Goodra,188,move,10,Thunder,12.5%,,,,,,,,,17516.83
Goodra,188,held_item,1,Leftovers,28.0%,,,,,,,,,17521.82
Goodra,188,held_item,2,Haban Berry,16.2%,,,,,,,,,17521.82
Goodra,188,held_item,3,Sitrus Berry,12.9%,,,,,,,,,17521.82
Goodra,188,held_item,4,Life Orb,7.3%,,,,,,,,,17521.82
Goodra,188,held_item,5,Expert Belt,6.2%,,,,,,,,,17521.82
Goodra,188,held_item,6,Quick Claw,4.9%,,,,,,,,,17529.19
Goodra,188,held_item,7,White Herb,3.2%,,,,,,,,,17529.19
Goodra,188,held_item,8,Shell Bell,3.1%,,,,,,,,,17529.19
Goodra,188,held_item,9,Choice Scarf,2.6%,,,,,,,,,17529.19
Goodra,188,held_item,10,Roseli Berry,2.2%,,,,,,,,,17529.19
Goodra,188,teammate,1,Sylveon,,,,,,,,,,17535.71
Goodra,188,teammate,2,Pelipper,,,,,,,,,,17535.71
Goodra,188,teammate,3,Scizor,,,,,,,,,,17535.71
Goodra,188,teammate,4,Swampert,,,,,,,,,,17535.71
Goodra,188,teammate,5,Hisuian Samurott,,,,,,,,,,17535.71
Goodra,188,teammate,6,Oranguru,,,,,,,,,,17538.63
Goodra,188,teammate,7,Lucario,,,,,,,,,,17538.63
Goodra,188,teammate,8,Farigiraf,,,,,,,,,,17538.63
Goodra,188,teammate,9,Sneasler,,,,,,,,,,17538.63
Goodra,188,teammate,10,Sinistcha,,,,,,,,,,17538.63
Goodra,188,stat_alignment,1,Modest,47.2%,Sp. Atk,Attack,,,,,,,17540.68
Goodra,188,stat_alignment,2,Bold,15.6%,Defense,Attack,,,,,,,17540.68
Goodra,188,stat_alignment,3,Calm,8.1%,Sp. Def,Attack,,,,,,,17540.68
Goodra,188,stat_alignment,4,Quiet,7.8%,Sp. Atk,Speed,,,,,,,17540.68
Goodra,188,stat_alignment,5,Timid,5.0%,Speed,Attack,,,,,,,17540.68
Goodra,188,stat_alignment,6,Relaxed,4.1%,Defense,Speed,,,,,,,17543.75
Goodra,188,stat_alignment,7,Sassy,3.4%,Sp. Def,Speed,,,,,,,17543.75
Goodra,188,stat_alignment,8,Adamant,2.3%,Attack,Sp. Atk,,,,,,,17543.75
Goodra,188,stat_alignment,9,Impish,1.6%,Defense,Sp. Atk,,,,,,,17543.75
Goodra,188,stat_alignment,10,Mild,1.0%,Sp. Atk,Defense,,,,,,,17543.75
Goodra,188,stat_points,1,,13.3%,,,25,0,11,30,0,0,17546.00
Goodra,188,stat_points,2,,8.2%,,,32,0,2,32,0,0,17546.00
Goodra,188,stat_points,3,,5.4%,,,2,0,0,32,32,0,17546.00
Goodra,188,stat_points,4,,4.1%,,,2,0,32,32,0,0,17546.00
Goodra,188,stat_points,5,,4.1%,,,32,0,0,32,2,0,17546.00
Goodra,188,stat_points,6,,2.4%,,,32,0,32,0,2,0,17568.17
Goodra,188,stat_points,7,,2.2%,,,0,0,2,32,0,32,17568.17
Goodra,188,stat_points,8,,1.9%,,,2,0,0,32,0,32,17568.17
Goodra,188,ability,1,Gooey,49.8%,,,,,,,,,17582.24
Goodra,188,ability,2,Sap Sipper,35.7%,,,,,,,,,17582.24
Goodra,188,ability,3,Hydration,14.5%,,,,,,,,,17582.24
