pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Ariados,206,move,1,Rage Powder,70.3%,,,,,,,,,19204.42
Ariados,206,move,2,Protect,45.5%,,,,,,,,,19204.42
Ariados,206,move,3,First Impression,31.1%,,,,,,,,,19204.42
Ariados,206,move,4,String Shot,30.1%,,,,,,,,,19204.42
Ariados,206,move,5,Cross Poison,24.0%,,,,,,,,,19204.42
Ariados,206,move,6,Knock Off,23.9%,,,,,,,,,19209.57
Ariados,206,move,7,Sucker Punch,22.4%,,,,,,,,,19209.57
Ariados,206,move,8,Toxic Thread,20.0%,,,,,,,,,19209.57
Ariados,206,move,9,Sticky Web,18.9%,,,,,,,,,19209.57
Ariados,206,move,10,Poison Jab,16.6%,,,,,,,,,19209.57
Ariados,206,held_item,1,Sitrus Berry,34.0%,,,,,,,,,19214.16
Ariados,206,held_item,2,Focus Sash,22.3%,,,,,,,,,19214.16
Ariados,206,held_item,3,Scope Lens,13.5%,,,,,,,,,19214.16
Ariados,206,held_item,4,Quick Claw,5.9%,,,,,,,,,19214.16
Ariados,206,held_item,5,Occa Berry,5.0%,,,,,,,,,19214.16
Ariados,206,held_item,6,Life Orb,4.5%,,,,,,,,,19221.56
Ariados,206,held_item,7,Leftovers,3.7%,,,,,,,,,19221.56
Ariados,206,held_item,8,Bright Powder,3.7%,,,,,,,,,19221.56
Ariados,206,held_item,9,Silver Powder,1.6%,,,,,,,,,19221.56
Ariados,206,held_item,10,Mental Herb,0.9%,,,,,,,,,19221.56
Ariados,206,teammate,1,Garchomp,,,,,,,,,,19228.15
Ariados,206,teammate,2,Farigiraf,,,,,,,,,,19228.15
Ariados,206,teammate,3,Sylveon,,,,,,,,,,19228.15
Ariados,206,teammate,4,Charizard,,,,,,,,,,19228.15
Ariados,206,teammate,5,Incineroar,,,,,,,,,,19228.15
Ariados,206,teammate,6,Aerodactyl,,,,,,,,,,19231.10
Ariados,206,teammate,7,Basculegion Male,,,,,,,,,,19231.10
Ariados,206,teammate,8,Pelipper,,,,,,,,,,19231.10
Ariados,206,teammate,9,Sinistcha,,,,,,,,,,19231.10
Ariados,206,teammate,10,Tyranitar,,,,,,,,,,19231.10
Ariados,206,stat_alignment,1,Impish,42.1%,Defense,Sp. Atk,,,,,,,19233.27
Ariados,206,stat_alignment,2,Adamant,19.8%,Attack,Sp. Atk,,,,,,,19233.27
Ariados,206,stat_alignment,3,Brave,9.9%,Attack,Speed,,,,,,,19233.27
Ariados,206,stat_alignment,4,Jolly,8.3%,Speed,Sp. Atk,,,,,,,19233.27
Ariados,206,stat_alignment,5,Careful,7.6%,Sp. Def,Sp. Atk,,,,,,,19233.27
Ariados,206,stat_alignment,6,Sassy,3.2%,Sp. Def,Speed,,,,,,,19236.36
Ariados,206,stat_alignment,7,Bold,2.6%,Defense,Attack,,,,,,,19236.36
Ariados,206,stat_alignment,8,Relaxed,2.6%,Defense,Speed,,,,,,,19236.36
Ariados,206,stat_alignment,9,Lonely,1.1%,Attack,Defense,,,,,,,19236.36
Ariados,206,stat_alignment,10,Calm,1.1%,Sp. Def,Attack,,,,,,,19236.36
Ariados,206,stat_points,1,,19.9%,,,31,0,20,0,15,0,19238.61
Ariados,206,stat_points,2,,6.4%,,,32,32,2,0,0,0,19238.61
Ariados,206,stat_points,3,,5.6%,,,2,32,0,0,0,32,19238.61
Ariados,206,stat_points,4,,5.3%,,,32,0,32,0,2,0,19238.61
Ariados,206,stat_points,5,,5.2%,,,32,32,0,0,2,0,19238.61
Ariados,206,stat_points,6,,2.6%,,,0,32,32,0,2,0,19260.94
Ariados,206,stat_points,7,,2.2%,,,32,0,17,0,17,0,19260.94
Ariados,206,stat_points,8,,2.0%,,,2,0,32,0,32,0,19260.94
Ariados,206,ability,1,Insomnia,63.9%,,,,,,,,,19275.06
Ariados,206,ability,2,Sniper,31.1%,,,,,,,,,19275.06
Ariados,206,ability,3,Swarm,5.0%,,,,,,,,,19275.06
