pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Blaziken,43,move,1,Close Combat,87.1%,,,,,,,,,3790.75
Blaziken,43,move,2,Flare Blitz,85.2%,,,,,,,,,3790.75
Blaziken,43,move,3,Rock Slide,66.5%,,,,,,,,,3790.75
Blaziken,43,move,4,Protect,54.2%,,,,,,,,,3790.75
Blaziken,43,move,5,Detect,43.0%,,,,,,,,,3790.75
Blaziken,43,move,6,Swords Dance,6.7%,,,,,,,,,3795.11
Blaziken,43,move,7,Thunder Punch,6.4%,,,,,,,,,3795.11
Blaziken,43,move,8,Blaze Kick,5.4%,,,,,,,,,3795.11
Blaziken,43,move,9,Heat Wave,5.0%,,,,,,,,,3795.11
Blaziken,43,move,10,Stone Edge,4.9%,,,,,,,,,3795.11
Blaziken,43,held_item,1,Blazikenite,82.6%,,,,,,,,,3798.69
Blaziken,43,held_item,2,Focus Sash,6.4%,,,,,,,,,3798.69
Blaziken,43,held_item,3,Life Orb,4.6%,,,,,,,,,3798.69
Blaziken,43,held_item,4,White Herb,0.8%,,,,,,,,,3798.69
Blaziken,43,held_item,5,Expert Belt,0.8%,,,,,,,,,3798.69
Blaziken,43,held_item,6,Sitrus Berry,0.7%,,,,,,,,,3806.01
Blaziken,43,held_item,7,Wide Lens,0.6%,,,,,,,,,3806.01
Blaziken,43,held_item,8,Muscle Band,0.6%,,,,,,,,,3806.01
Blaziken,43,held_item,9,Leftovers,0.5%,,,,,,,,,3806.01
Blaziken,43,held_item,10,Charcoal,0.4%,,,,,,,,,3806.01
Blaziken,43,teammate,1,Kingambit,,,,,,,,,,3812.51
Blaziken,43,teammate,2,Basculegion Male,,,,,,,,,,3812.51
Blaziken,43,teammate,3,Sylveon,,,,,,,,,,3812.51
Blaziken,43,teammate,4,Alolan Ninetales,,,,,,,,,,3812.51
Blaziken,43,teammate,5,Aerodactyl,,,,,,,,,,3812.51
Blaziken,43,teammate,6,Dragonite,,,,,,,,,,3815.40
Blaziken,43,teammate,7,Sneasler,,,,,,,,,,3815.40
Blaziken,43,teammate,8,Whimsicott,,,,,,,,,,3815.40
Blaziken,43,teammate,9,Sinistcha,,,,,,,,,,3815.40
Blaziken,43,teammate,10,Garchomp,,,,,,,,,,3815.40
Blaziken,43,stat_alignment,1,Adamant,17.6%,Attack,Sp. Atk,,,,,,,3817.42
Blaziken,43,stat_alignment,2,Jolly,12.5%,Speed,Sp. Atk,,,,,,,3817.42
Blaziken,43,stat_alignment,3,Modest,3.1%,Sp. Atk,Attack,,,,,,,3817.42
Blaziken,43,stat_alignment,4,Timid,1.5%,Speed,Attack,,,,,,,3817.42
Blaziken,43,stat_alignment,5,Naughty,1.0%,Attack,Sp. Def,,,,,,,3817.42
Blaziken,43,stat_alignment,6,Lonely,0.7%,Attack,Defense,,,,,,,3820.44
Blaziken,43,stat_alignment,7,Impish,0.6%,Defense,Sp. Atk,,,,,,,3820.44
Blaziken,43,stat_alignment,8,Naive,0.6%,Speed,Sp. Def,,,,,,,3820.44
Blaziken,43,stat_alignment,9,Hasty,0.5%,Speed,Defense,,,,,,,3820.44
Blaziken,43,stat_alignment,10,Careful,0.5%,Sp. Def,Sp. Atk,,,,,,,3820.44
Blaziken,43,stat_points,1,,52.8%,,,2,32,0,0,0,32,3822.62
Blaziken,43,stat_points,2,,7.1%,,,12,30,0,0,0,24,3822.62
Blaziken,43,stat_points,3,,5.6%,,,0,32,2,0,0,32,3822.62
Blaziken,43,stat_points,4,,2.9%,,,0,32,0,0,2,32,3822.62
Blaziken,43,stat_points,5,,2.7%,,,2,0,0,32,0,32,3822.62
Blaziken,43,stat_points,6,,1.0%,,,2,31,1,0,0,32,3844.82
Blaziken,43,stat_points,7,,0.8%,,,0,32,1,0,1,32,3844.82
Blaziken,43,stat_points,8,,0.7%,,,32,32,2,0,0,0,3844.82
Blaziken,43,ability,1,Boost,94.7%,,,,,,,,,3858.89
Blaziken,43,ability,2,Blaze,5.3%,,,,,,,,,3858.89
