pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Orthworm,155,move,1,Body Press,85.3%,,,,,,,,,14399.34
Orthworm,155,move,2,Shed Tail,71.7%,,,,,,,,,14399.34
Orthworm,155,move,3,Heavy Slam,57.6%,,,,,,,,,14399.34
Orthworm,155,move,4,Iron Defense,47.5%,,,,,,,,,14399.34
Orthworm,155,move,5,Protect,40.6%,,,,,,,,,14399.34
Orthworm,155,move,6,Helping Hand,19.5%,,,,,,,,,14404.98
Orthworm,155,move,7,Iron Head,15.4%,,,,,,,,,14404.98
Orthworm,155,move,8,Stealth Rock,7.9%,,,,,,,,,14404.98
Orthworm,155,move,9,Coil,7.5%,,,,,,,,,14404.98
Orthworm,155,move,10,Rock Slide,6.7%,,,,,,,,,14404.98
Orthworm,155,held_item,1,Sitrus Berry,59.2%,,,,,,,,,14411.07
Orthworm,155,held_item,2,Leftovers,20.6%,,,,,,,,,14411.07
Orthworm,155,held_item,3,Occa Berry,5.2%,,,,,,,,,14411.07
Orthworm,155,held_item,4,Chople Berry,3.5%,,,,,,,,,14411.07
Orthworm,155,held_item,5,Quick Claw,3.1%,,,,,,,,,14411.07
Orthworm,155,held_item,6,Focus Sash,1.6%,,,,,,,,,14418.49
Orthworm,155,held_item,7,Lum Berry,0.8%,,,,,,,,,14418.49
Orthworm,155,held_item,8,Bright Powder,0.7%,,,,,,,,,14418.49
Orthworm,155,held_item,9,Life Orb,0.6%,,,,,,,,,14418.49
Orthworm,155,held_item,10,Choice Scarf,0.6%,,,,,,,,,14418.49
Orthworm,155,teammate,1,Garchomp,,,,,,,,,,14425.05
Orthworm,155,teammate,2,Tyranitar,,,,,,,,,,14425.05
Orthworm,155,teammate,3,Sinistcha,,,,,,,,,,14425.05
Orthworm,155,teammate,4,Incineroar,,,,,,,,,,14425.05
Orthworm,155,teammate,5,Basculegion Male,,,,,,,,,,14425.05
Orthworm,155,teammate,6,Whimsicott,,,,,,,,,,14427.99
Orthworm,155,teammate,7,Aerodactyl,,,,,,,,,,14427.99
Orthworm,155,teammate,8,Froslass,,,,,,,,,,14427.99
Orthworm,155,teammate,9,Farigiraf,,,,,,,,,,14427.99
Orthworm,155,teammate,10,Raichu,,,,,,,,,,14427.99
Orthworm,155,stat_alignment,1,Impish,37.4%,Defense,Sp. Atk,,,,,,,14430.06
Orthworm,155,stat_alignment,2,Careful,21.1%,Sp. Def,Sp. Atk,,,,,,,14430.06
Orthworm,155,stat_alignment,3,Relaxed,18.6%,Defense,Speed,,,,,,,14430.06
Orthworm,155,stat_alignment,4,Sassy,8.5%,Sp. Def,Speed,,,,,,,14430.06
Orthworm,155,stat_alignment,5,Adamant,6.1%,Attack,Sp. Atk,,,,,,,14430.06
Orthworm,155,stat_alignment,6,Brave,2.7%,Attack,Speed,,,,,,,14433.15
Orthworm,155,stat_alignment,7,Bold,1.8%,Defense,Attack,,,,,,,14433.15
Orthworm,155,stat_alignment,8,Jolly,1.8%,Speed,Sp. Atk,,,,,,,14433.15
Orthworm,155,stat_alignment,9,Calm,0.5%,Sp. Def,Attack,,,,,,,14433.15
Orthworm,155,stat_alignment,10,Lax,0.5%,Defense,Sp. Def,,,,,,,14433.15
Orthworm,155,stat_points,1,,17.5%,,,32,0,2,0,32,0,14435.31
Orthworm,155,stat_points,2,,15.3%,,,32,0,32,0,2,0,14435.31
Orthworm,155,stat_points,3,,6.1%,,,32,0,5,0,29,0,14435.31
Orthworm,155,stat_points,4,,3.9%,,,2,0,32,0,32,0,14435.31
Orthworm,155,stat_points,5,,2.8%,,,32,2,32,0,0,0,14435.31
Orthworm,155,stat_points,6,,1.9%,,,2,32,32,0,0,0,14457.74
Orthworm,155,stat_points,7,,1.8%,,,32,0,32,0,0,0,14457.74
Orthworm,155,stat_points,8,,1.6%,,,2,32,0,0,32,0,14457.74
Orthworm,155,ability,1,Earth Eater,99.2%,,,,,,,,,14471.76
Orthworm,155,ability,2,Sand Veil,0.8%,,,,,,,,,14471.76
