pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Gyarados,68,move,1,Waterfall,91.0%,,,,,,,,,6145.66
Gyarados,68,move,2,Protect,62.5%,,,,,,,,,6145.66
Gyarados,68,move,3,Dragon Dance,56.3%,,,,,,,,,6145.66
Gyarados,68,move,4,Crunch,39.5%,,,,,,,,,6145.66
Gyarados,68,move,5,Ice Fang,34.1%,,,,,,,,,6145.66
Gyarados,68,move,6,Power Whip,26.6%,,,,,,,,,6151.16
Gyarados,68,move,7,Earthquake,21.7%,,,,,,,,,6151.16
Gyarados,68,move,8,Taunt,10.0%,,,,,,,,,6151.16
Gyarados,68,move,9,Lash Out,8.2%,,,,,,,,,6151.16
Gyarados,68,move,10,Stone Edge,6.8%,,,,,,,,,6151.16
Gyarados,68,held_item,1,Gyaradosite,31.7%,,,,,,,,,6154.74
Gyarados,68,held_item,2,Sitrus Berry,13.9%,,,,,,,,,6154.74
Gyarados,68,held_item,3,Leftovers,11.1%,,,,,,,,,6154.74
Gyarados,68,held_item,4,Life Orb,4.2%,,,,,,,,,6154.74
Gyarados,68,held_item,5,Expert Belt,3.3%,,,,,,,,,6154.74
Gyarados,68,held_item,6,Wacan Berry,1.9%,,,,,,,,,6162.01
Gyarados,68,held_item,7,Focus Sash,1.9%,,,,,,,,,6162.01
Gyarados,68,held_item,8,Mystic Water,1.7%,,,,,,,,,6162.01
Gyarados,68,held_item,9,Wide Lens,1.6%,,,,,,,,,6162.01
Gyarados,68,held_item,10,Quick Claw,1.5%,,,,,,,,,6162.01
Gyarados,68,teammate,1,Raichu,,,,,,,,,,6168.53
Gyarados,68,teammate,2,Garchomp,,,,,,,,,,6168.53
Gyarados,68,teammate,3,Sinistcha,,,,,,,,,,6168.53
Gyarados,68,teammate,4,Sneasler,,,,,,,,,,6168.53
Gyarados,68,teammate,5,Kingambit,,,,,,,,,,6168.53
Gyarados,68,teammate,6,Whimsicott,,,,,,,,,,6171.47
Gyarados,68,teammate,7,Sylveon,,,,,,,,,,6171.47
Gyarados,68,teammate,8,Incineroar,,,,,,,,,,6171.47
Gyarados,68,teammate,9,Charizard,,,,,,,,,,6171.47
Gyarados,68,teammate,10,Farigiraf,,,,,,,,,,6171.47
Gyarados,68,stat_alignment,1,Adamant,60.4%,Attack,Sp. Atk,,,,,,,6173.53
Gyarados,68,stat_alignment,2,Jolly,26.6%,Speed,Sp. Atk,,,,,,,6173.53
Gyarados,68,stat_alignment,3,Careful,3.9%,Sp. Def,Sp. Atk,,,,,,,6173.53
Gyarados,68,stat_alignment,4,Impish,3.1%,Defense,Sp. Atk,,,,,,,6173.53
Gyarados,68,stat_alignment,5,Brave,2.1%,Attack,Speed,,,,,,,6173.53
Gyarados,68,stat_alignment,6,Modest,0.6%,Sp. Atk,Attack,,,,,,,6176.56
Gyarados,68,stat_alignment,7,Lonely,0.6%,Attack,Defense,,,,,,,6176.56
Gyarados,68,stat_alignment,8,Naughty,0.5%,Attack,Sp. Def,,,,,,,6176.56
Gyarados,68,stat_alignment,9,Hasty,0.3%,Speed,Defense,,,,,,,6176.56
Gyarados,68,stat_alignment,10,Naive,0.3%,Speed,Sp. Def,,,,,,,6176.56
Gyarados,68,stat_points,1,,20.8%,,,2,32,0,0,0,32,6178.73
Gyarados,68,stat_points,2,,7.1%,,,11,25,0,0,0,30,6178.73
Gyarados,68,stat_points,3,,4.4%,,,0,32,2,0,0,32,6178.73
Gyarados,68,stat_points,4,,4.0%,,,32,32,2,0,0,0,6178.73
Gyarados,68,stat_points,5,,2.9%,,,32,32,0,0,0,2,6178.73
Gyarados,68,stat_points,6,,2.4%,,,32,0,32,0,2,0,6200.74
Gyarados,68,stat_points,7,,2.0%,,,0,32,0,0,2,32,6200.74
Gyarados,68,stat_points,8,,1.5%,,,32,32,0,0,2,0,6200.74
Gyarados,68,ability,1,Intimidate,94.8%,,,,,,,,,6214.68
Gyarados,68,ability,2,Moxie,5.2%,,,,,,,,,6214.68
