pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Lycanroc Dusk Form,65,move,1,Accelerock,96.6%,,,,,,,,,5799.59
Lycanroc Dusk Form,65,move,2,Close Combat,87.1%,,,,,,,,,5799.59
Lycanroc Dusk Form,65,move,3,Protect,84.7%,,,,,,,,,5799.59
Lycanroc Dusk Form,65,move,4,Rock Slide,80.4%,,,,,,,,,5799.59
Lycanroc Dusk Form,65,move,5,Psychic Fangs,9.2%,,,,,,,,,5799.59
Lycanroc Dusk Form,65,move,6,Iron Head,5.7%,,,,,,,,,5803.93
Lycanroc Dusk Form,65,move,7,Sucker Punch,5.2%,,,,,,,,,5803.93
Lycanroc Dusk Form,65,move,8,Drill Run,4.2%,,,,,,,,,5803.93
Lycanroc Dusk Form,65,move,9,Play Rough,3.1%,,,,,,,,,5803.93
Lycanroc Dusk Form,65,move,10,Taunt,2.5%,,,,,,,,,5803.93
Lycanroc Dusk Form,65,held_item,1,Focus Sash,19.4%,,,,,,,,,5807.92
Lycanroc Dusk Form,65,held_item,2,Life Orb,8.9%,,,,,,,,,5807.92
Lycanroc Dusk Form,65,held_item,3,Hard Stone,3.9%,,,,,,,,,5807.92
Lycanroc Dusk Form,65,held_item,4,Expert Belt,2.0%,,,,,,,,,5807.92
Lycanroc Dusk Form,65,held_item,5,Muscle Band,0.9%,,,,,,,,,5807.92
Lycanroc Dusk Form,65,held_item,6,Choice Scarf,0.9%,,,,,,,,,5815.22
Lycanroc Dusk Form,65,held_item,7,White Herb,0.7%,,,,,,,,,5815.22
Lycanroc Dusk Form,65,held_item,8,King's Rock,0.6%,,,,,,,,,5815.22
Lycanroc Dusk Form,65,held_item,9,Sitrus Berry,0.5%,,,,,,,,,5815.22
Lycanroc Dusk Form,65,held_item,10,Wide Lens,0.4%,,,,,,,,,5815.22
Lycanroc Dusk Form,65,teammate,1,Kingambit,,,,,,,,,,5821.76
Lycanroc Dusk Form,65,teammate,2,Basculegion Male,,,,,,,,,,5821.76
Lycanroc Dusk Form,65,teammate,3,Froslass,,,,,,,,,,5821.76
Lycanroc Dusk Form,65,teammate,4,Sneasler,,,,,,,,,,5821.76
Lycanroc Dusk Form,65,teammate,5,Scovillain,,,,,,,,,,5821.76
Lycanroc Dusk Form,65,teammate,6,Venusaur,,,,,,,,,,5824.70
Lycanroc Dusk Form,65,teammate,7,Alolan Ninetales,,,,,,,,,,5824.70
Lycanroc Dusk Form,65,teammate,8,Blaziken,,,,,,,,,,5824.70
Lycanroc Dusk Form,65,teammate,9,Farigiraf,,,,,,,,,,5824.70
Lycanroc Dusk Form,65,teammate,10,Talonflame,,,,,,,,,,5824.70
Lycanroc Dusk Form,65,stat_alignment,1,Adamant,71.8%,Attack,Sp. Atk,,,,,,,5826.78
Lycanroc Dusk Form,65,stat_alignment,2,Jolly,24.8%,Speed,Sp. Atk,,,,,,,5826.78
Lycanroc Dusk Form,65,stat_alignment,3,Lonely,0.7%,Attack,Defense,,,,,,,5826.78
Lycanroc Dusk Form,65,stat_alignment,4,Naughty,0.7%,Attack,Sp. Def,,,,,,,5826.78
Lycanroc Dusk Form,65,stat_alignment,5,Naive,0.6%,Speed,Sp. Def,,,,,,,5826.78
Lycanroc Dusk Form,65,stat_alignment,6,Hasty,0.4%,Speed,Defense,,,,,,,5829.79
Lycanroc Dusk Form,65,stat_alignment,7,Brave,0.3%,Attack,Speed,,,,,,,5829.79
Lycanroc Dusk Form,65,stat_alignment,8,Impish,0.1%,Defense,Sp. Atk,,,,,,,5829.79
Lycanroc Dusk Form,65,stat_alignment,9,Careful,0.1%,Sp. Def,Sp. Atk,,,,,,,5829.79
Lycanroc Dusk Form,65,stat_alignment,10,Gentle,0.1%,Sp. Def,Defense,,,,,,,5829.79
Lycanroc Dusk Form,65,stat_points,1,,55.1%,,,2,32,0,0,0,32,5831.96
Lycanroc Dusk Form,65,stat_points,2,,11.9%,,,1,32,1,0,0,32,5831.96
Lycanroc Dusk Form,65,stat_points,3,,10.7%,,,0,32,2,0,0,32,5831.96
Lycanroc Dusk Form,65,stat_points,4,,7.2%,,,0,32,0,0,2,32,5831.96
Lycanroc Dusk Form,65,stat_points,5,,2.8%,,,1,32,0,0,1,32,5831.96
Lycanroc Dusk Form,65,stat_points,6,,0.7%,,,32,32,0,0,0,2,5854.02
Lycanroc Dusk Form,65,stat_points,7,,0.5%,,,1,32,0,0,0,32,5854.02
Lycanroc Dusk Form,65,stat_points,8,,0.4%,,,32,32,0,0,2,0,5854.02
Lycanroc Dusk Form,65,ability,1,Tough Claws,100.0%,,,,,,,,,5867.94
