pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Dragalge,105,move,1,Protect,80.0%,,,,,,,,,9440.77
Dragalge,105,move,2,Sludge Bomb,78.5%,,,,,,,,,9440.77
Dragalge,105,move,3,Draco Meteor,61.5%,,,,,,,,,9440.77
Dragalge,105,move,4,Dragon Pulse,37.5%,,,,,,,,,9440.77
Dragalge,105,move,5,Thunderbolt,23.2%,,,,,,,,,9440.77
Dragalge,105,move,6,Toxic,22.6%,,,,,,,,,9447.08
Dragalge,105,move,7,Flip Turn,21.4%,,,,,,,,,9447.08
Dragalge,105,move,8,Sludge Wave,17.4%,,,,,,,,,9447.08
Dragalge,105,move,9,Scald,12.6%,,,,,,,,,9447.08
Dragalge,105,move,10,Focus Blast,8.3%,,,,,,,,,9447.08
Dragalge,105,held_item,1,Dragalgite,17.7%,,,,,,,,,9452.40
Dragalge,105,held_item,2,Life Orb,10.4%,,,,,,,,,9452.40
Dragalge,105,held_item,3,Leftovers,2.0%,,,,,,,,,9452.40
Dragalge,105,held_item,4,White Herb,1.5%,,,,,,,,,9452.40
Dragalge,105,held_item,5,Poison Barb,1.4%,,,,,,,,,9452.40
Dragalge,105,held_item,6,Sitrus Berry,1.1%,,,,,,,,,9459.79
Dragalge,105,held_item,7,Wise Glasses,0.9%,,,,,,,,,9459.79
Dragalge,105,held_item,8,Expert Belt,0.7%,,,,,,,,,9459.79
Dragalge,105,held_item,9,Quick Claw,0.7%,,,,,,,,,9459.79
Dragalge,105,held_item,10,Shuca Berry,0.4%,,,,,,,,,9459.79
Dragalge,105,teammate,1,Sinistcha,,,,,,,,,,9466.35
Dragalge,105,teammate,2,Farigiraf,,,,,,,,,,9466.35
Dragalge,105,teammate,3,Incineroar,,,,,,,,,,9466.35
Dragalge,105,teammate,4,Grimmsnarl,,,,,,,,,,9466.35
Dragalge,105,teammate,5,Archaludon,,,,,,,,,,9466.35
Dragalge,105,teammate,6,Pelipper,,,,,,,,,,9469.23
Dragalge,105,teammate,7,Kingambit,,,,,,,,,,9469.23
Dragalge,105,teammate,8,Torkoal,,,,,,,,,,9469.23
Dragalge,105,teammate,9,Swampert,,,,,,,,,,9469.23
Dragalge,105,teammate,10,Sylveon,,,,,,,,,,9469.23
Dragalge,105,stat_alignment,1,Modest,38.5%,Sp. Atk,Attack,,,,,,,9471.29
Dragalge,105,stat_alignment,2,Quiet,38.0%,Sp. Atk,Speed,,,,,,,9471.29
Dragalge,105,stat_alignment,3,Sassy,5.8%,Sp. Def,Speed,,,,,,,9471.29
Dragalge,105,stat_alignment,4,Calm,3.9%,Sp. Def,Attack,,,,,,,9471.29
Dragalge,105,stat_alignment,5,Relaxed,3.2%,Defense,Speed,,,,,,,9471.29
Dragalge,105,stat_alignment,6,Bold,3.2%,Defense,Attack,,,,,,,9474.33
Dragalge,105,stat_alignment,7,Timid,0.5%,Speed,Attack,,,,,,,9474.33
Dragalge,105,stat_alignment,8,Mild,0.4%,Sp. Atk,Defense,,,,,,,9474.33
Dragalge,105,stat_alignment,9,Brave,0.3%,Attack,Speed,,,,,,,9474.33
Dragalge,105,stat_alignment,10,Gentle,0.3%,Sp. Def,Defense,,,,,,,9474.33
Dragalge,105,stat_points,1,,32.0%,,,32,0,2,32,0,0,9476.54
Dragalge,105,stat_points,2,,10.2%,,,32,0,0,32,2,0,9476.54
Dragalge,105,stat_points,3,,3.5%,,,32,0,11,23,0,0,9476.54
Dragalge,105,stat_points,4,,2.8%,,,0,0,32,32,2,0,9476.54
Dragalge,105,stat_points,5,,2.6%,,,0,0,2,32,32,0,9476.54
Dragalge,105,stat_points,6,,2.1%,,,32,0,2,0,32,0,9498.90
Dragalge,105,stat_points,7,,2.1%,,,32,0,32,0,2,0,9498.90
Dragalge,105,stat_points,8,,1.5%,,,32,0,0,32,0,0,9498.90
Dragalge,105,ability,1,Adaptability,84.7%,,,,,,,,,9513.00
Dragalge,105,ability,2,Poison Point,11.5%,,,,,,,,,9513.00
Dragalge,105,ability,3,Poison Touch,3.9%,,,,,,,,,9513.00
