pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Hatterene,77,move,1,Dazzling Gleam,88.5%,,,,,,,,,6904.29
Hatterene,77,move,2,Trick Room,81.4%,,,,,,,,,6904.29
Hatterene,77,move,3,Protect,60.8%,,,,,,,,,6904.29
Hatterene,77,move,4,Psychic,55.0%,,,,,,,,,6904.29
Hatterene,77,move,5,Expanding Force,26.1%,,,,,,,,,6904.29
Hatterene,77,move,6,Mystical Fire,17.5%,,,,,,,,,6908.68
Hatterene,77,move,7,Psychic Terrain,10.7%,,,,,,,,,6908.68
Hatterene,77,move,8,Giga Drain,6.6%,,,,,,,,,6908.68
Hatterene,77,move,9,Draining Kiss,5.4%,,,,,,,,,6908.68
Hatterene,77,move,10,Shadow Ball,4.7%,,,,,,,,,6908.68
Hatterene,77,held_item,1,Life Orb,25.2%,,,,,,,,,6912.20
Hatterene,77,held_item,2,Focus Sash,24.0%,,,,,,,,,6912.20
Hatterene,77,held_item,3,Fairy Feather,14.2%,,,,,,,,,6912.20
Hatterene,77,held_item,4,Sitrus Berry,10.7%,,,,,,,,,6912.20
Hatterene,77,held_item,5,Leftovers,6.4%,,,,,,,,,6912.20
Hatterene,77,held_item,6,Babiri Berry,4.2%,,,,,,,,,6919.48
Hatterene,77,held_item,7,Twisted Spoon,2.7%,,,,,,,,,6919.48
Hatterene,77,held_item,8,Wise Glasses,2.0%,,,,,,,,,6919.48
Hatterene,77,held_item,9,Quick Claw,1.6%,,,,,,,,,6919.48
Hatterene,77,held_item,10,Bright Powder,1.2%,,,,,,,,,6919.48
Hatterene,77,teammate,1,Farigiraf,,,,,,,,,,6926.01
Hatterene,77,teammate,2,Torkoal,,,,,,,,,,6926.01
Hatterene,77,teammate,3,Incineroar,,,,,,,,,,6926.01
Hatterene,77,teammate,4,Sinistcha,,,,,,,,,,6926.01
Hatterene,77,teammate,5,Kingambit,,,,,,,,,,6926.01
Hatterene,77,teammate,6,Mawile,,,,,,,,,,6928.90
Hatterene,77,teammate,7,Oranguru,,,,,,,,,,6928.90
Hatterene,77,teammate,8,Sylveon,,,,,,,,,,6928.90
Hatterene,77,teammate,9,Tyranitar,,,,,,,,,,6928.90
Hatterene,77,teammate,10,Camerupt,,,,,,,,,,6928.90
Hatterene,77,stat_alignment,1,Quiet,67.0%,Sp. Atk,Speed,,,,,,,6930.92
Hatterene,77,stat_alignment,2,Modest,14.5%,Sp. Atk,Attack,,,,,,,6930.92
Hatterene,77,stat_alignment,3,Relaxed,6.3%,Defense,Speed,,,,,,,6930.92
Hatterene,77,stat_alignment,4,Sassy,4.2%,Sp. Def,Speed,,,,,,,6930.92
Hatterene,77,stat_alignment,5,Bold,3.7%,Defense,Attack,,,,,,,6930.92
Hatterene,77,stat_alignment,6,Calm,3.0%,Sp. Def,Attack,,,,,,,6933.96
Hatterene,77,stat_alignment,7,Mild,0.5%,Sp. Atk,Defense,,,,,,,6933.96
Hatterene,77,stat_alignment,8,Timid,0.3%,Speed,Attack,,,,,,,6933.96
Hatterene,77,stat_alignment,9,Gentle,0.2%,Sp. Def,Defense,,,,,,,6933.96
Hatterene,77,stat_alignment,10,Careful,0.0%,Sp. Def,Sp. Atk,,,,,,,6933.96
Hatterene,77,stat_points,1,,34.0%,,,32,0,2,32,0,0,6936.15
Hatterene,77,stat_points,2,,11.6%,,,32,0,0,32,2,0,6936.15
Hatterene,77,stat_points,3,,3.3%,,,0,0,32,32,2,0,6936.15
Hatterene,77,stat_points,4,,3.1%,,,0,0,2,32,32,0,6936.15
Hatterene,77,stat_points,5,,3.1%,,,2,0,0,32,32,0,6936.15
Hatterene,77,stat_points,6,,1.7%,,,27,0,7,32,0,0,6958.11
Hatterene,77,stat_points,7,,1.7%,,,32,0,0,32,0,0,6958.11
Hatterene,77,stat_points,8,,1.0%,,,32,0,2,0,32,0,6958.11
Hatterene,77,ability,1,Magic Bounce,93.8%,,,,,,,,,6971.99
Hatterene,77,ability,2,Healer,4.4%,,,,,,,,,6971.99
Hatterene,77,ability,3,Anticipation,1.8%,,,,,,,,,6971.99
