pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Araquanid,93,move,1,Liquidation,88.1%,,,,,,,,,8312.29
Araquanid,93,move,2,Wide Guard,81.7%,,,,,,,,,8312.29
Araquanid,93,move,3,Leech Life,58.4%,,,,,,,,,8312.29
Araquanid,93,move,4,Protect,55.2%,,,,,,,,,8312.29
Araquanid,93,move,5,Mirror Coat,10.5%,,,,,,,,,8312.29
Araquanid,93,move,6,Sticky Web,10.0%,,,,,,,,,8317.17
Araquanid,93,move,7,Poison Jab,9.7%,,,,,,,,,8317.17
Araquanid,93,move,8,Lunge,9.0%,,,,,,,,,8317.17
Araquanid,93,move,9,Surf,7.2%,,,,,,,,,8317.17
Araquanid,93,move,10,Infestation,6.8%,,,,,,,,,8317.17
Araquanid,93,held_item,1,Mystic Water,42.6%,,,,,,,,,8321.60
Araquanid,93,held_item,2,Leftovers,17.7%,,,,,,,,,8321.60
Araquanid,93,held_item,3,Sitrus Berry,16.1%,,,,,,,,,8321.60
Araquanid,93,held_item,4,Life Orb,7.1%,,,,,,,,,8321.60
Araquanid,93,held_item,5,Quick Claw,3.3%,,,,,,,,,8321.60
Araquanid,93,held_item,6,Focus Sash,1.2%,,,,,,,,,8328.92
Araquanid,93,held_item,7,Wacan Berry,1.2%,,,,,,,,,8328.92
Araquanid,93,held_item,8,Expert Belt,1.0%,,,,,,,,,8328.92
Araquanid,93,held_item,9,Shell Bell,1.0%,,,,,,,,,8328.92
Araquanid,93,held_item,10,Coba Berry,1.0%,,,,,,,,,8328.92
Araquanid,93,teammate,1,Farigiraf,,,,,,,,,,8335.43
Araquanid,93,teammate,2,Sinistcha,,,,,,,,,,8335.43
Araquanid,93,teammate,3,Incineroar,,,,,,,,,,8335.43
Araquanid,93,teammate,4,Torkoal,,,,,,,,,,8335.43
Araquanid,93,teammate,5,Mawile,,,,,,,,,,8335.43
Araquanid,93,teammate,6,Kingambit,,,,,,,,,,8338.34
Araquanid,93,teammate,7,Pelipper,,,,,,,,,,8338.34
Araquanid,93,teammate,8,Sylveon,,,,,,,,,,8338.34
Araquanid,93,teammate,9,Oranguru,,,,,,,,,,8338.34
Araquanid,93,teammate,10,Sneasler,,,,,,,,,,8338.34
Araquanid,93,stat_alignment,1,Brave,39.8%,Attack,Speed,,,,,,,8340.40
Araquanid,93,stat_alignment,2,Adamant,29.3%,Attack,Sp. Atk,,,,,,,8340.40
Araquanid,93,stat_alignment,3,Impish,7.3%,Defense,Sp. Atk,,,,,,,8340.40
Araquanid,93,stat_alignment,4,Quiet,5.3%,Sp. Atk,Speed,,,,,,,8340.40
Araquanid,93,stat_alignment,5,Careful,5.2%,Sp. Def,Sp. Atk,,,,,,,8340.40
Araquanid,93,stat_alignment,6,Relaxed,4.5%,Defense,Speed,,,,,,,8343.44
Araquanid,93,stat_alignment,7,Sassy,4.0%,Sp. Def,Speed,,,,,,,8343.44
Araquanid,93,stat_alignment,8,Modest,2.0%,Sp. Atk,Attack,,,,,,,8343.44
Araquanid,93,stat_alignment,9,Jolly,0.9%,Speed,Sp. Atk,,,,,,,8343.44
Araquanid,93,stat_alignment,10,Calm,0.4%,Sp. Def,Attack,,,,,,,8343.44
Araquanid,93,stat_points,1,,30.3%,,,32,32,2,0,0,0,8345.64
Araquanid,93,stat_points,2,,10.6%,,,32,32,0,0,2,0,8345.64
Araquanid,93,stat_points,3,,4.4%,,,2,32,32,0,0,0,8345.64
Araquanid,93,stat_points,4,,4.0%,,,32,0,2,32,0,0,8345.64
Araquanid,93,stat_points,5,,3.4%,,,0,32,32,0,2,0,8345.64
Araquanid,93,stat_points,6,,2.2%,,,2,32,0,0,32,0,8367.82
Araquanid,93,stat_points,7,,1.3%,,,32,32,1,0,1,0,8367.82
Araquanid,93,stat_points,8,,1.2%,,,32,32,0,0,0,0,8367.82
Araquanid,93,ability,1,Water Bubble,97.5%,,,,,,,,,8381.84
Araquanid,93,ability,2,Water Absorb,2.5%,,,,,,,,,8381.84
