pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Heracross,142,move,1,Close Combat,80.4%,,,,,,,,,13182.10
Heracross,142,move,2,Rock Blast,78.4%,,,,,,,,,13182.10
Heracross,142,move,3,Pin Missile,77.2%,,,,,,,,,13182.10
Heracross,142,move,4,Bullet Seed,40.3%,,,,,,,,,13182.10
Heracross,142,move,5,Protect,38.4%,,,,,,,,,13182.10
Heracross,142,move,6,Detect,27.7%,,,,,,,,,13186.53
Heracross,142,move,7,Megahorn,10.0%,,,,,,,,,13186.53
Heracross,142,move,8,Rock Slide,6.6%,,,,,,,,,13186.53
Heracross,142,move,9,Brick Break,6.1%,,,,,,,,,13186.53
Heracross,142,move,10,Earthquake,5.4%,,,,,,,,,13186.53
Heracross,142,held_item,1,Heracronite,86.3%,,,,,,,,,13190.12
Heracross,142,held_item,2,Focus Sash,2.7%,,,,,,,,,13190.12
Heracross,142,held_item,3,Choice Scarf,2.7%,,,,,,,,,13190.12
Heracross,142,held_item,4,Life Orb,2.1%,,,,,,,,,13190.12
Heracross,142,held_item,5,White Herb,1.3%,,,,,,,,,13190.12
Heracross,142,held_item,6,Wide Lens,0.9%,,,,,,,,,13197.47
Heracross,142,held_item,7,Muscle Band,0.7%,,,,,,,,,13197.47
Heracross,142,held_item,8,Quick Claw,0.7%,,,,,,,,,13197.47
Heracross,142,held_item,9,Expert Belt,0.6%,,,,,,,,,13197.47
Heracross,142,held_item,10,Sitrus Berry,0.4%,,,,,,,,,13197.47
Heracross,142,teammate,1,Whimsicott,,,,,,,,,,13203.99
Heracross,142,teammate,2,Farigiraf,,,,,,,,,,13203.99
Heracross,142,teammate,3,Incineroar,,,,,,,,,,13203.99
Heracross,142,teammate,4,Talonflame,,,,,,,,,,13203.99
Heracross,142,teammate,5,Sylveon,,,,,,,,,,13203.99
Heracross,142,teammate,6,Kingambit,,,,,,,,,,13206.90
Heracross,142,teammate,7,Sinistcha,,,,,,,,,,13206.90
Heracross,142,teammate,8,Garchomp,,,,,,,,,,13206.90
Heracross,142,teammate,9,Basculegion Male,,,,,,,,,,13206.90
Heracross,142,teammate,10,Torkoal,,,,,,,,,,13206.90
Heracross,142,stat_alignment,1,Adamant,35.9%,Attack,Sp. Atk,,,,,,,13208.97
Heracross,142,stat_alignment,2,Brave,20.9%,Attack,Speed,,,,,,,13208.97
Heracross,142,stat_alignment,3,Jolly,17.9%,Speed,Sp. Atk,,,,,,,13208.97
Heracross,142,stat_alignment,4,Impish,1.0%,Defense,Sp. Atk,,,,,,,13208.97
Heracross,142,stat_alignment,5,Careful,0.8%,Sp. Def,Sp. Atk,,,,,,,13208.97
Heracross,142,stat_alignment,6,Hasty,0.6%,Speed,Defense,,,,,,,13212.03
Heracross,142,stat_alignment,7,Naive,0.6%,Speed,Sp. Def,,,,,,,13212.03
Heracross,142,stat_alignment,8,Lonely,0.5%,Attack,Defense,,,,,,,13212.03
Heracross,142,stat_alignment,9,Naughty,0.5%,Attack,Sp. Def,,,,,,,13212.03
Heracross,142,stat_alignment,10,Relaxed,0.5%,Defense,Speed,,,,,,,13212.03
Heracross,142,stat_points,1,,26.8%,,,2,32,0,0,0,32,13214.24
Heracross,142,stat_points,2,,12.7%,,,32,32,2,0,0,0,13214.24
Heracross,142,stat_points,3,,8.8%,,,32,32,0,0,2,0,13214.24
Heracross,142,stat_points,4,,6.4%,,,0,32,2,0,0,32,13214.24
Heracross,142,stat_points,5,,3.3%,,,0,32,0,0,2,32,13214.24
Heracross,142,stat_points,6,,2.1%,,,26,32,0,0,0,8,13236.44
Heracross,142,stat_points,7,,1.6%,,,2,32,0,0,32,0,13236.44
Heracross,142,stat_points,8,,1.3%,,,32,32,0,0,0,0,13236.44
Heracross,142,ability,1,Moxie,67.5%,,,,,,,,,13250.39
Heracross,142,ability,2,Guts,28.2%,,,,,,,,,13250.39
Heracross,142,ability,3,Swarm,4.2%,,,,,,,,,13250.39
