pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Palafin Zero Form,122,move,1,Jet Punch,90.1%,,,,,,,,,11292.02
Palafin Zero Form,122,move,2,Wave Crash,73.0%,,,,,,,,,11292.02
Palafin Zero Form,122,move,3,Flip Turn,69.2%,,,,,,,,,11292.02
Palafin Zero Form,122,move,4,Protect,56.0%,,,,,,,,,11292.02
Palafin Zero Form,122,move,5,Close Combat,32.6%,,,,,,,,,11292.02
Palafin Zero Form,122,move,6,Ice Punch,24.2%,,,,,,,,,11297.96
Palafin Zero Form,122,move,7,Drain Punch,23.1%,,,,,,,,,11297.96
Palafin Zero Form,122,move,8,Bulk Up,6.7%,,,,,,,,,11297.96
Palafin Zero Form,122,move,9,Throat Chop,3.7%,,,,,,,,,11297.96
Palafin Zero Form,122,move,10,Liquidation,3.3%,,,,,,,,,11297.96
Palafin Zero Form,122,held_item,1,Mystic Water,56.5%,,,,,,,,,11304.12
Palafin Zero Form,122,held_item,2,Choice Scarf,12.0%,,,,,,,,,11304.12
Palafin Zero Form,122,held_item,3,Life Orb,10.3%,,,,,,,,,11304.12
Palafin Zero Form,122,held_item,4,Leftovers,5.8%,,,,,,,,,11304.12
Palafin Zero Form,122,held_item,5,Sitrus Berry,3.4%,,,,,,,,,11304.12
Palafin Zero Form,122,held_item,6,Expert Belt,2.0%,,,,,,,,,11311.47
Palafin Zero Form,122,held_item,7,Muscle Band,1.5%,,,,,,,,,11311.47
Palafin Zero Form,122,held_item,8,Lum Berry,1.3%,,,,,,,,,11311.47
Palafin Zero Form,122,held_item,9,Quick Claw,0.8%,,,,,,,,,11311.47
Palafin Zero Form,122,held_item,10,White Herb,0.8%,,,,,,,,,11311.47
Palafin Zero Form,122,teammate,1,Incineroar,,,,,,,,,,11317.99
Palafin Zero Form,122,teammate,2,Raichu,,,,,,,,,,11317.99
Palafin Zero Form,122,teammate,3,Sinistcha,,,,,,,,,,11317.99
Palafin Zero Form,122,teammate,4,Alolan Ninetales,,,,,,,,,,11317.99
Palafin Zero Form,122,teammate,5,Pelipper,,,,,,,,,,11317.99
Palafin Zero Form,122,teammate,6,Talonflame,,,,,,,,,,11320.95
Palafin Zero Form,122,teammate,7,Whimsicott,,,,,,,,,,11320.95
Palafin Zero Form,122,teammate,8,Archaludon,,,,,,,,,,11320.95
Palafin Zero Form,122,teammate,9,Jolteon,,,,,,,,,,11320.95
Palafin Zero Form,122,teammate,10,Garchomp,,,,,,,,,,11320.95
Palafin Zero Form,122,stat_alignment,1,Adamant,80.2%,Attack,Sp. Atk,,,,,,,11323.02
Palafin Zero Form,122,stat_alignment,2,Jolly,13.2%,Speed,Sp. Atk,,,,,,,11323.02
Palafin Zero Form,122,stat_alignment,3,Naughty,2.2%,Attack,Sp. Def,,,,,,,11323.02
Palafin Zero Form,122,stat_alignment,4,Lonely,1.2%,Attack,Defense,,,,,,,11323.02
Palafin Zero Form,122,stat_alignment,5,Brave,0.7%,Attack,Speed,,,,,,,11323.02
Palafin Zero Form,122,stat_alignment,6,Careful,0.7%,Sp. Def,Sp. Atk,,,,,,,11326.12
Palafin Zero Form,122,stat_alignment,7,Impish,0.6%,Defense,Sp. Atk,,,,,,,11326.12
Palafin Zero Form,122,stat_alignment,8,Hasty,0.5%,Speed,Defense,,,,,,,11326.12
Palafin Zero Form,122,stat_alignment,9,Naive,0.3%,Speed,Sp. Def,,,,,,,11326.12
Palafin Zero Form,122,stat_alignment,10,Lax,0.1%,Defense,Sp. Def,,,,,,,11326.12
Palafin Zero Form,122,stat_points,1,,23.8%,,,2,32,0,0,0,32,11328.35
Palafin Zero Form,122,stat_points,2,,14.7%,,,32,32,0,0,0,2,11328.35
Palafin Zero Form,122,stat_points,3,,13.0%,,,15,32,19,0,0,0,11328.35
Palafin Zero Form,122,stat_points,4,,5.1%,,,0,32,2,0,0,32,11328.35
Palafin Zero Form,122,stat_points,5,,4.4%,,,32,32,0,0,2,0,11328.35
Palafin Zero Form,122,stat_points,6,,1.6%,,,0,32,0,0,0,32,11350.73
Palafin Zero Form,122,stat_points,7,,0.9%,,,28,32,3,0,3,0,11350.73
Palafin Zero Form,122,stat_points,8,,0.9%,,,15,32,18,0,0,1,11350.73
Palafin Zero Form,122,ability,1,Zero to Hero,100.0%,,,,,,,,,11364.78
