pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Aerodactyl,14,move,1,Rock Slide,98.6%,,,,,,,,,1224.18
Aerodactyl,14,move,2,Tailwind,90.9%,,,,,,,,,1224.18
Aerodactyl,14,move,3,Dual Wingbeat,70.5%,,,,,,,,,1224.18
Aerodactyl,14,move,4,Ice Fang,46.0%,,,,,,,,,1224.18
Aerodactyl,14,move,5,Wide Guard,42.9%,,,,,,,,,1224.18
Aerodactyl,14,move,6,Protect,29.8%,,,,,,,,,1229.12
Aerodactyl,14,move,7,Taunt,6.6%,,,,,,,,,1229.12
Aerodactyl,14,move,8,Earthquake,2.5%,,,,,,,,,1229.12
Aerodactyl,14,move,9,Psychic Fangs,1.8%,,,,,,,,,1229.12
Aerodactyl,14,move,10,Iron Head,1.6%,,,,,,,,,1229.12
Aerodactyl,14,held_item,1,Aerodactylite,58.8%,,,,,,,,,1233.13
Aerodactyl,14,held_item,2,Focus Sash,31.9%,,,,,,,,,1233.13
Aerodactyl,14,held_item,3,King's Rock,1.5%,,,,,,,,,1233.13
Aerodactyl,14,held_item,4,Life Orb,1.2%,,,,,,,,,1233.13
Aerodactyl,14,held_item,5,Wide Lens,1.2%,,,,,,,,,1233.13
Aerodactyl,14,held_item,6,Sitrus Berry,1.1%,,,,,,,,,1240.48
Aerodactyl,14,held_item,7,Hard Stone,0.7%,,,,,,,,,1240.48
Aerodactyl,14,held_item,8,Quick Claw,0.4%,,,,,,,,,1240.48
Aerodactyl,14,held_item,9,Expert Belt,0.3%,,,,,,,,,1240.48
Aerodactyl,14,held_item,10,Leftovers,0.3%,,,,,,,,,1240.48
Aerodactyl,14,teammate,1,Garchomp,,,,,,,,,,1246.93
Aerodactyl,14,teammate,2,Sylveon,,,,,,,,,,1246.93
Aerodactyl,14,teammate,3,Kingambit,,,,,,,,,,1246.93
Aerodactyl,14,teammate,4,Charizard,,,,,,,,,,1246.93
Aerodactyl,14,teammate,5,Incineroar,,,,,,,,,,1246.93
Aerodactyl,14,teammate,6,Farigiraf,,,,,,,,,,1249.79
Aerodactyl,14,teammate,7,Basculegion Male,,,,,,,,,,1249.79
Aerodactyl,14,teammate,8,Sneasler,,,,,,,,,,1249.79
Aerodactyl,14,teammate,9,Sinistcha,,,,,,,,,,1249.79
Aerodactyl,14,teammate,10,Venusaur,,,,,,,,,,1249.79
Aerodactyl,14,stat_alignment,1,Jolly,88.1%,Speed,Sp. Atk,,,,,,,1251.82
Aerodactyl,14,stat_alignment,2,Adamant,8.8%,Attack,Sp. Atk,,,,,,,1251.82
Aerodactyl,14,stat_alignment,3,Naive,0.7%,Speed,Sp. Def,,,,,,,1251.82
Aerodactyl,14,stat_alignment,4,Hasty,0.6%,Speed,Defense,,,,,,,1251.82
Aerodactyl,14,stat_alignment,5,Naughty,0.4%,Attack,Sp. Def,,,,,,,1251.82
Aerodactyl,14,stat_alignment,6,Lonely,0.4%,Attack,Defense,,,,,,,1254.86
Aerodactyl,14,stat_alignment,7,Impish,0.3%,Defense,Sp. Atk,,,,,,,1254.86
Aerodactyl,14,stat_alignment,8,Careful,0.2%,Sp. Def,Sp. Atk,,,,,,,1254.86
Aerodactyl,14,stat_alignment,9,Timid,0.1%,Speed,Attack,,,,,,,1254.86
Aerodactyl,14,stat_alignment,10,Brave,0.1%,Attack,Speed,,,,,,,1254.86
Aerodactyl,14,stat_points,1,,41.0%,,,2,32,0,0,0,32,1257.03
Aerodactyl,14,stat_points,2,,12.1%,,,28,11,9,0,1,17,1257.03
Aerodactyl,14,stat_points,3,,7.1%,,,22,12,0,0,0,32,1257.03
Aerodactyl,14,stat_points,4,,6.4%,,,0,32,2,0,0,32,1257.03
Aerodactyl,14,stat_points,5,,4.7%,,,0,32,0,0,2,32,1257.03
Aerodactyl,14,stat_points,6,,2.0%,,,0,32,0,0,0,32,1279.41
Aerodactyl,14,stat_points,7,,1.1%,,,12,21,1,0,0,32,1279.41
Aerodactyl,14,stat_points,8,,0.8%,,,1,32,1,0,0,32,1279.41
Aerodactyl,14,ability,1,Unnerve,94.9%,,,,,,,,,1293.43
Aerodactyl,14,ability,2,Pressure,3.0%,,,,,,,,,1293.43
Aerodactyl,14,ability,3,Rock Head,2.1%,,,,,,,,,1293.43
