pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Victreebel,184,move,1,Strength Sap,55.7%,,,,,,,,,17119.98
Victreebel,184,move,2,Giga Drain,49.4%,,,,,,,,,17119.98
Victreebel,184,move,3,Sludge Bomb,45.1%,,,,,,,,,17119.98
Victreebel,184,move,4,Protect,43.2%,,,,,,,,,17119.98
Victreebel,184,move,5,Sleep Powder,34.7%,,,,,,,,,17119.98
Victreebel,184,move,6,Sucker Punch,29.9%,,,,,,,,,17125.16
Victreebel,184,move,7,Poison Jab,28.3%,,,,,,,,,17125.16
Victreebel,184,move,8,Power Whip,17.5%,,,,,,,,,17125.16
Victreebel,184,move,9,Leaf Blade,15.5%,,,,,,,,,17125.16
Victreebel,184,move,10,Sludge Wave,9.3%,,,,,,,,,17125.16
Victreebel,184,held_item,1,Victreebelite,73.2%,,,,,,,,,17129.78
Victreebel,184,held_item,2,Focus Sash,4.8%,,,,,,,,,17129.78
Victreebel,184,held_item,3,Life Orb,3.8%,,,,,,,,,17129.78
Victreebel,184,held_item,4,Wide Lens,3.3%,,,,,,,,,17129.78
Victreebel,184,held_item,5,Sitrus Berry,1.8%,,,,,,,,,17129.78
Victreebel,184,held_item,6,Leftovers,1.8%,,,,,,,,,17137.15
Victreebel,184,held_item,7,Big Root,1.3%,,,,,,,,,17137.15
Victreebel,184,held_item,8,Miracle Seed,1.2%,,,,,,,,,17137.15
Victreebel,184,held_item,9,Expert Belt,0.9%,,,,,,,,,17137.15
Victreebel,184,held_item,10,Quick Claw,0.9%,,,,,,,,,17137.15
Victreebel,184,teammate,1,Farigiraf,,,,,,,,,,17143.67
Victreebel,184,teammate,2,Torkoal,,,,,,,,,,17143.67
Victreebel,184,teammate,3,Charizard,,,,,,,,,,17143.67
Victreebel,184,teammate,4,Garchomp,,,,,,,,,,17143.67
Victreebel,184,teammate,5,Incineroar,,,,,,,,,,17143.67
Victreebel,184,teammate,6,Basculegion Male,,,,,,,,,,17146.62
Victreebel,184,teammate,7,Kingambit,,,,,,,,,,17146.62
Victreebel,184,teammate,8,Whimsicott,,,,,,,,,,17146.62
Victreebel,184,teammate,9,Sylveon,,,,,,,,,,17146.62
Victreebel,184,teammate,10,Sneasler,,,,,,,,,,17146.62
Victreebel,184,stat_alignment,1,Modest,36.0%,Sp. Atk,Attack,,,,,,,17148.73
Victreebel,184,stat_alignment,2,Adamant,23.6%,Attack,Sp. Atk,,,,,,,17148.73
Victreebel,184,stat_alignment,3,Quiet,7.0%,Sp. Atk,Speed,,,,,,,17148.73
Victreebel,184,stat_alignment,4,Timid,5.2%,Speed,Attack,,,,,,,17148.73
Victreebel,184,stat_alignment,5,Rash,4.3%,Sp. Atk,Sp. Def,,,,,,,17148.73
Victreebel,184,stat_alignment,6,Jolly,3.3%,Speed,Sp. Atk,,,,,,,17151.86
Victreebel,184,stat_alignment,7,Bold,3.2%,Defense,Attack,,,,,,,17151.86
Victreebel,184,stat_alignment,8,Brave,3.1%,Attack,Speed,,,,,,,17151.86
Victreebel,184,stat_alignment,9,Naughty,2.7%,Attack,Sp. Def,,,,,,,17151.86
Victreebel,184,stat_alignment,10,Calm,1.6%,Sp. Def,Attack,,,,,,,17151.86
Victreebel,184,stat_points,1,,10.8%,,,32,32,0,0,0,2,17154.04
Victreebel,184,stat_points,2,,9.4%,,,32,0,0,32,0,2,17154.04
Victreebel,184,stat_points,3,,6.6%,,,2,0,0,32,0,32,17154.04
Victreebel,184,stat_points,4,,5.9%,,,32,0,2,32,0,0,17154.04
Victreebel,184,stat_points,5,,3.3%,,,32,32,2,0,0,0,17154.04
Victreebel,184,stat_points,6,,2.5%,,,32,32,0,0,2,0,17176.42
Victreebel,184,stat_points,7,,2.4%,,,32,0,0,32,2,0,17176.42
Victreebel,184,stat_points,8,,2.3%,,,32,2,0,32,0,0,17176.42
Victreebel,184,ability,1,Chlorophyll,92.6%,,,,,,,,,17190.53
Victreebel,184,ability,2,Gluttony,7.4%,,,,,,,,,17190.53
