pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Vanilluxe,82,move,1,Blizzard,94.0%,,,,,,,,,7327.67
Vanilluxe,82,move,2,Freeze-Dry,91.3%,,,,,,,,,7327.67
Vanilluxe,82,move,3,Protect,63.9%,,,,,,,,,7327.67
Vanilluxe,82,move,4,Ice Shard,31.3%,,,,,,,,,7327.67
Vanilluxe,82,move,5,Aurora Veil,30.0%,,,,,,,,,7327.67
Vanilluxe,82,move,6,Icy Wind,15.2%,,,,,,,,,7334.05
Vanilluxe,82,move,7,Sheer Cold,10.9%,,,,,,,,,7334.05
Vanilluxe,82,move,8,Flash Cannon,9.8%,,,,,,,,,7334.05
Vanilluxe,82,move,9,Taunt,5.2%,,,,,,,,,7334.05
Vanilluxe,82,move,10,Frost Breath,4.1%,,,,,,,,,7334.05
Vanilluxe,82,held_item,1,Never-Melt Ice,52.2%,,,,,,,,,7338.10
Vanilluxe,82,held_item,2,Choice Scarf,22.7%,,,,,,,,,7338.10
Vanilluxe,82,held_item,3,Light Clay,6.8%,,,,,,,,,7338.10
Vanilluxe,82,held_item,4,Focus Sash,3.1%,,,,,,,,,7338.10
Vanilluxe,82,held_item,5,Life Orb,3.1%,,,,,,,,,7338.10
Vanilluxe,82,held_item,6,Sitrus Berry,1.9%,,,,,,,,,7345.46
Vanilluxe,82,held_item,7,Leftovers,1.4%,,,,,,,,,7345.46
Vanilluxe,82,held_item,8,Quick Claw,1.1%,,,,,,,,,7345.46
Vanilluxe,82,held_item,9,Occa Berry,1.0%,,,,,,,,,7345.46
Vanilluxe,82,held_item,10,Silk Scarf,0.9%,,,,,,,,,7345.46
Vanilluxe,82,teammate,1,Farigiraf,,,,,,,,,,7351.92
Vanilluxe,82,teammate,2,Kingambit,,,,,,,,,,7351.92
Vanilluxe,82,teammate,3,Blastoise,,,,,,,,,,7351.92
Vanilluxe,82,teammate,4,Camerupt,,,,,,,,,,7351.92
Vanilluxe,82,teammate,5,Staraptor,,,,,,,,,,7351.92
Vanilluxe,82,teammate,6,Garchomp,,,,,,,,,,7354.81
Vanilluxe,82,teammate,7,Incineroar,,,,,,,,,,7354.81
Vanilluxe,82,teammate,8,Raichu,,,,,,,,,,7354.81
Vanilluxe,82,teammate,9,Whimsicott,,,,,,,,,,7354.81
Vanilluxe,82,teammate,10,Sneasler,,,,,,,,,,7354.81
Vanilluxe,82,stat_alignment,1,Quiet,44.6%,Sp. Atk,Speed,,,,,,,7356.84
Vanilluxe,82,stat_alignment,2,Modest,23.1%,Sp. Atk,Attack,,,,,,,7356.84
Vanilluxe,82,stat_alignment,3,Timid,22.8%,Speed,Attack,,,,,,,7356.84
Vanilluxe,82,stat_alignment,4,Bold,2.9%,Defense,Attack,,,,,,,7356.84
Vanilluxe,82,stat_alignment,5,Calm,2.2%,Sp. Def,Attack,,,,,,,7356.84
Vanilluxe,82,stat_alignment,6,Adamant,1.2%,Attack,Sp. Atk,,,,,,,7359.86
Vanilluxe,82,stat_alignment,7,Relaxed,0.8%,Defense,Speed,,,,,,,7359.86
Vanilluxe,82,stat_alignment,8,Sassy,0.6%,Sp. Def,Speed,,,,,,,7359.86
Vanilluxe,82,stat_alignment,9,Mild,0.5%,Sp. Atk,Defense,,,,,,,7359.86
Vanilluxe,82,stat_alignment,10,Hasty,0.3%,Speed,Defense,,,,,,,7359.86
Vanilluxe,82,stat_points,1,,33.6%,,,32,0,0,32,2,0,7362.06
Vanilluxe,82,stat_points,2,,17.5%,,,2,0,0,32,0,32,7362.06
Vanilluxe,82,stat_points,3,,6.5%,,,32,0,2,32,0,0,7362.06
Vanilluxe,82,stat_points,4,,3.0%,,,0,0,2,32,0,32,7362.06
Vanilluxe,82,stat_points,5,,2.7%,,,1,0,1,32,0,32,7362.06
Vanilluxe,82,stat_points,6,,1.5%,,,32,0,0,32,0,0,7384.55
Vanilluxe,82,stat_points,7,,1.5%,,,32,0,0,32,0,2,7384.55
Vanilluxe,82,stat_points,8,,1.1%,,,0,0,0,32,0,32,7384.55
Vanilluxe,82,ability,1,Snow Warning,98.6%,,,,,,,,,7399.00
Vanilluxe,82,ability,2,Ice Body,0.9%,,,,,,,,,7399.00
Vanilluxe,82,ability,3,Weak Armor,0.5%,,,,,,,,,7399.00
