pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Trevenant,177,move,1,Horn Leech,64.5%,,,,,,,,,16518.17
Trevenant,177,move,2,Trick Room,47.6%,,,,,,,,,16518.17
Trevenant,177,move,3,Protect,45.6%,,,,,,,,,16518.17
Trevenant,177,move,4,Will-O-Wisp,30.9%,,,,,,,,,16518.17
Trevenant,177,move,5,Ally Switch,26.4%,,,,,,,,,16518.17
Trevenant,177,move,6,Wood Hammer,25.0%,,,,,,,,,16522.70
Trevenant,177,move,7,Poltergeist,23.2%,,,,,,,,,16522.70
Trevenant,177,move,8,Leech Seed,21.9%,,,,,,,,,16522.70
Trevenant,177,move,9,Phantom Force,15.1%,,,,,,,,,16522.70
Trevenant,177,move,10,Forest's Curse,12.6%,,,,,,,,,16522.70
Trevenant,177,held_item,1,Sitrus Berry,17.3%,,,,,,,,,16526.49
Trevenant,177,held_item,2,Focus Sash,5.0%,,,,,,,,,16526.49
Trevenant,177,held_item,3,Occa Berry,4.0%,,,,,,,,,16526.49
Trevenant,177,held_item,4,lron Ball,3.2%,,,,,,,,,16526.49
Trevenant,177,held_item,5,Big Root,2.2%,,,,,,,,,16526.49
Trevenant,177,held_item,6,Leftovers,2.2%,,,,,,,,,16534.14
Trevenant,177,held_item,7,Colbur Berry,0.9%,,,,,,,,,16534.14
Trevenant,177,held_item,8,Mental Herb,0.7%,,,,,,,,,16534.14
Trevenant,177,held_item,9,Quick Claw,0.6%,,,,,,,,,16534.14
Trevenant,177,held_item,10,Life Orb,0.6%,,,,,,,,,16534.14
Trevenant,177,teammate,1,Torkoal,,,,,,,,,,16540.75
Trevenant,177,teammate,2,Tyranitar,,,,,,,,,,16540.75
Trevenant,177,teammate,3,Farigiraf,,,,,,,,,,16540.75
Trevenant,177,teammate,4,Incineroar,,,,,,,,,,16540.75
Trevenant,177,teammate,5,Staraptor,,,,,,,,,,16540.75
Trevenant,177,teammate,6,Excadrill,,,,,,,,,,16543.68
Trevenant,177,teammate,7,Charizard,,,,,,,,,,16543.68
Trevenant,177,teammate,8,Houndstone,,,,,,,,,,16543.68
Trevenant,177,teammate,9,Whimsicott,,,,,,,,,,16543.68
Trevenant,177,teammate,10,Sylveon,,,,,,,,,,16543.68
Trevenant,177,stat_alignment,1,Careful,21.9%,Sp. Def,Sp. Atk,,,,,,,16545.79
Trevenant,177,stat_alignment,2,Brave,21.0%,Attack,Speed,,,,,,,16545.79
Trevenant,177,stat_alignment,3,Adamant,18.3%,Attack,Sp. Atk,,,,,,,16545.79
Trevenant,177,stat_alignment,4,Relaxed,13.1%,Defense,Speed,,,,,,,16545.79
Trevenant,177,stat_alignment,5,Impish,10.4%,Defense,Sp. Atk,,,,,,,16545.79
Trevenant,177,stat_alignment,6,Sassy,10.3%,Sp. Def,Speed,,,,,,,16548.90
Trevenant,177,stat_alignment,7,Jolly,1.3%,Speed,Sp. Atk,,,,,,,16548.90
Trevenant,177,stat_alignment,8,Lonely,1.0%,Attack,Defense,,,,,,,16548.90
Trevenant,177,stat_alignment,9,Calm,0.8%,Sp. Def,Attack,,,,,,,16548.90
Trevenant,177,stat_alignment,10,Naughty,0.7%,Attack,Sp. Def,,,,,,,16548.90
Trevenant,177,stat_points,1,,11.7%,,,32,32,2,0,0,0,16551.08
Trevenant,177,stat_points,2,,9.5%,,,32,10,15,0,9,0,16551.08
Trevenant,177,stat_points,3,,5.2%,,,32,0,32,0,2,0,16551.08
Trevenant,177,stat_points,4,,4.3%,,,32,32,0,0,2,0,16551.08
Trevenant,177,stat_points,5,,4.0%,,,2,0,32,0,32,0,16551.08
Trevenant,177,stat_points,6,,2.5%,,,32,0,16,0,18,0,16574.39
Trevenant,177,stat_points,7,,2.3%,,,0,32,32,0,2,0,16574.39
Trevenant,177,stat_points,8,,1.8%,,,32,0,24,0,10,0,16574.39
Trevenant,177,ability,1,Harvest,83.3%,,,,,,,,,16588.65
Trevenant,177,ability,2,Frisk,12.6%,,,,,,,,,16588.65
Trevenant,177,ability,3,Natural Cure,4.2%,,,,,,,,,16588.65
