pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Florges Red Flower,194,move,1,Moonblast,62.9%,,,,,,,,,18029.69
Florges Red Flower,194,move,2,Pollen Puff,53.2%,,,,,,,,,18029.69
Florges Red Flower,194,move,3,Dazzling Gleam,45.7%,,,,,,,,,18029.69
Florges Red Flower,194,move,4,Protect,45.7%,,,,,,,,,18029.69
Florges Red Flower,194,move,5,Energy Ball,20.2%,,,,,,,,,18029.69
Florges Red Flower,194,move,6,Calm Mind,20.1%,,,,,,,,,18034.13
Florges Red Flower,194,move,7,Giga Drain,18.7%,,,,,,,,,18034.13
Florges Red Flower,194,move,8,Synthesis,15.2%,,,,,,,,,18034.13
Florges Red Flower,194,move,9,Psychic,15.1%,,,,,,,,,18034.13
Florges Red Flower,194,move,10,Trick,12.7%,,,,,,,,,18034.13
Florges Red Flower,194,held_item,1,Leftovers,24.7%,,,,,,,,,18037.73
Florges Red Flower,194,held_item,2,Sitrus Berry,19.0%,,,,,,,,,18037.73
Florges Red Flower,194,held_item,3,Choice Scarf,14.1%,,,,,,,,,18037.73
Florges Red Flower,194,held_item,4,Fairy Feather,13.4%,,,,,,,,,18037.73
Florges Red Flower,194,held_item,5,Life Orb,3.7%,,,,,,,,,18037.73
Florges Red Flower,194,held_item,6,Quick Claw,3.7%,,,,,,,,,18045.07
Florges Red Flower,194,held_item,7,Big Root,2.9%,,,,,,,,,18045.07
Florges Red Flower,194,held_item,8,Bright Powder,2.7%,,,,,,,,,18045.07
Florges Red Flower,194,held_item,9,Wise Glasses,2.0%,,,,,,,,,18045.07
Florges Red Flower,194,held_item,10,Focus Sash,1.5%,,,,,,,,,18045.07
Florges Red Flower,194,teammate,1,Staraptor,,,,,,,,,,18051.66
Florges Red Flower,194,teammate,2,Incineroar,,,,,,,,,,18051.66
Florges Red Flower,194,teammate,3,Sinistcha,,,,,,,,,,18051.66
Florges Red Flower,194,teammate,4,Charizard,,,,,,,,,,18051.66
Florges Red Flower,194,teammate,5,Whimsicott,,,,,,,,,,18051.66
Florges Red Flower,194,teammate,6,Garchomp,,,,,,,,,,18054.58
Florges Red Flower,194,teammate,7,Gholdengo,,,,,,,,,,18054.58
Florges Red Flower,194,teammate,8,Chesnaught,,,,,,,,,,18054.58
Florges Red Flower,194,teammate,9,Farigiraf,,,,,,,,,,18054.58
Florges Red Flower,194,teammate,10,Vileplume,,,,,,,,,,18054.58
Florges Red Flower,194,stat_alignment,1,Modest,31.7%,Sp. Atk,Attack,,,,,,,18056.73
Florges Red Flower,194,stat_alignment,2,Bold,22.1%,Defense,Attack,,,,,,,18056.73
Florges Red Flower,194,stat_alignment,3,Calm,14.0%,Sp. Def,Attack,,,,,,,18056.73
Florges Red Flower,194,stat_alignment,4,Timid,13.6%,Speed,Attack,,,,,,,18056.73
Florges Red Flower,194,stat_alignment,5,Relaxed,5.8%,Defense,Speed,,,,,,,18056.73
Florges Red Flower,194,stat_alignment,6,Quiet,5.4%,Sp. Atk,Speed,,,,,,,18059.82
Florges Red Flower,194,stat_alignment,7,Sassy,3.6%,Sp. Def,Speed,,,,,,,18059.82
Florges Red Flower,194,stat_alignment,8,Mild,1.7%,Sp. Atk,Defense,,,,,,,18059.82
Florges Red Flower,194,stat_alignment,9,Gentle,1.0%,Sp. Def,Defense,,,,,,,18059.82
Florges Red Flower,194,stat_alignment,10,Rash,0.6%,Sp. Atk,Sp. Def,,,,,,,18059.82
Florges Red Flower,194,stat_points,1,,9.3%,,,22,0,1,11,0,32,18062.05
Florges Red Flower,194,stat_points,2,,5.5%,,,2,0,32,32,0,0,18062.05
Florges Red Flower,194,stat_points,3,,5.5%,,,32,0,2,32,0,0,18062.05
Florges Red Flower,194,stat_points,4,,4.9%,,,32,0,32,0,2,0,18062.05
Florges Red Flower,194,stat_points,5,,4.6%,,,32,0,32,2,0,0,18062.05
Florges Red Flower,194,stat_points,6,,2.7%,,,31,0,30,5,0,0,18084.33
Florges Red Flower,194,stat_points,7,,2.4%,,,0,0,0,32,32,2,18084.33
Florges Red Flower,194,stat_points,8,,2.4%,,,32,0,0,2,32,0,18084.33
Florges Red Flower,194,ability,1,Flower Veil,78.1%,,,,,,,,,18098.43
Florges Red Flower,194,ability,2,Symbiosis,21.9%,,,,,,,,,18098.43
