pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Hisuian Decidueye,116,move,1,Leaf Blade,95.0%,,,,,,,,,10556.47
Hisuian Decidueye,116,move,2,Triple Arrows,81.3%,,,,,,,,,10556.47
Hisuian Decidueye,116,move,3,Protect,79.9%,,,,,,,,,10556.47
Hisuian Decidueye,116,move,4,Sucker Punch,48.8%,,,,,,,,,10556.47
Hisuian Decidueye,116,move,5,Brave Bird,25.7%,,,,,,,,,10556.47
Hisuian Decidueye,116,move,6,Close Combat,18.6%,,,,,,,,,10561.54
Hisuian Decidueye,116,move,7,Tailwind,6.2%,,,,,,,,,10561.54
Hisuian Decidueye,116,move,8,Shadow Sneak,5.1%,,,,,,,,,10561.54
Hisuian Decidueye,116,move,9,Upper Hand,4.2%,,,,,,,,,10561.54
Hisuian Decidueye,116,move,10,U-turn,3.9%,,,,,,,,,10561.54
Hisuian Decidueye,116,held_item,1,Scope Lens,47.1%,,,,,,,,,10565.57
Hisuian Decidueye,116,held_item,2,Life Orb,26.2%,,,,,,,,,10565.57
Hisuian Decidueye,116,held_item,3,Focus Sash,8.5%,,,,,,,,,10565.57
Hisuian Decidueye,116,held_item,4,Expert Belt,3.3%,,,,,,,,,10565.57
Hisuian Decidueye,116,held_item,5,Choice Scarf,1.9%,,,,,,,,,10565.57
Hisuian Decidueye,116,held_item,6,Sitrus Berry,1.8%,,,,,,,,,10572.92
Hisuian Decidueye,116,held_item,7,Quick Claw,1.7%,,,,,,,,,10572.92
Hisuian Decidueye,116,held_item,8,Black Belt,1.5%,,,,,,,,,10572.92
Hisuian Decidueye,116,held_item,9,Muscle Band,1.1%,,,,,,,,,10572.92
Hisuian Decidueye,116,held_item,10,Leftovers,0.9%,,,,,,,,,10572.92
Hisuian Decidueye,116,teammate,1,Farigiraf,,,,,,,,,,10579.46
Hisuian Decidueye,116,teammate,2,Chandelure,,,,,,,,,,10579.46
Hisuian Decidueye,116,teammate,3,Kingambit,,,,,,,,,,10579.46
Hisuian Decidueye,116,teammate,4,Kangaskhan,,,,,,,,,,10579.46
Hisuian Decidueye,116,teammate,5,Aerodactyl,,,,,,,,,,10579.46
Hisuian Decidueye,116,teammate,6,Hisuian Avalugg,,,,,,,,,,10582.38
Hisuian Decidueye,116,teammate,7,Incineroar,,,,,,,,,,10582.38
Hisuian Decidueye,116,teammate,8,Mawile,,,,,,,,,,10582.38
Hisuian Decidueye,116,teammate,9,Torkoal,,,,,,,,,,10582.38
Hisuian Decidueye,116,teammate,10,Scizor,,,,,,,,,,10582.38
Hisuian Decidueye,116,stat_alignment,1,Adamant,47.6%,Attack,Sp. Atk,,,,,,,10584.41
Hisuian Decidueye,116,stat_alignment,2,Brave,40.0%,Attack,Speed,,,,,,,10584.41
Hisuian Decidueye,116,stat_alignment,3,Jolly,7.8%,Speed,Sp. Atk,,,,,,,10584.41
Hisuian Decidueye,116,stat_alignment,4,Impish,0.9%,Defense,Sp. Atk,,,,,,,10584.41
Hisuian Decidueye,116,stat_alignment,5,Careful,0.8%,Sp. Def,Sp. Atk,,,,,,,10584.41
Hisuian Decidueye,116,stat_alignment,6,Sassy,0.7%,Sp. Def,Speed,,,,,,,10587.52
Hisuian Decidueye,116,stat_alignment,7,Naughty,0.4%,Attack,Sp. Def,,,,,,,10587.52
Hisuian Decidueye,116,stat_alignment,8,Relaxed,0.4%,Defense,Speed,,,,,,,10587.52
Hisuian Decidueye,116,stat_alignment,9,Lonely,0.3%,Attack,Defense,,,,,,,10587.52
Hisuian Decidueye,116,stat_alignment,10,Lax,0.2%,Defense,Sp. Def,,,,,,,10587.52
Hisuian Decidueye,116,stat_points,1,,23.2%,,,2,32,0,0,0,32,10589.72
Hisuian Decidueye,116,stat_points,2,,17.4%,,,32,32,2,0,0,0,10589.72
Hisuian Decidueye,116,stat_points,3,,13.7%,,,32,32,0,0,0,2,10589.72
Hisuian Decidueye,116,stat_points,4,,8.1%,,,32,32,0,0,2,0,10589.72
Hisuian Decidueye,116,stat_points,5,,3.5%,,,0,32,2,0,0,32,10589.72
Hisuian Decidueye,116,stat_points,6,,1.5%,,,0,32,2,0,32,0,10612.05
Hisuian Decidueye,116,stat_points,7,,1.4%,,,2,32,0,0,32,0,10612.05
Hisuian Decidueye,116,stat_points,8,,1.2%,,,26,32,8,0,0,0,10612.05
Hisuian Decidueye,116,ability,1,Scrappy,98.2%,,,,,,,,,10626.17
Hisuian Decidueye,116,ability,2,Overgrow,1.8%,,,,,,,,,10626.17
