pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Barbaracle,191,move,1,Rock Slide,81.6%,,,,,,,,,17770.28
Barbaracle,191,move,2,Protect,75.3%,,,,,,,,,17770.28
Barbaracle,191,move,3,Close Combat,73.3%,,,,,,,,,17770.28
Barbaracle,191,move,4,Shell Smash,68.5%,,,,,,,,,17770.28
Barbaracle,191,move,5,Liquidation,27.6%,,,,,,,,,17770.28
Barbaracle,191,move,6,Stone Edge,9.6%,,,,,,,,,17775.27
Barbaracle,191,move,7,Aqua Cutter,9.1%,,,,,,,,,17775.27
Barbaracle,191,move,8,Poison Jab,7.4%,,,,,,,,,17775.27
Barbaracle,191,move,9,Cross Chop,6.7%,,,,,,,,,17775.27
Barbaracle,191,move,10,Brick Break,6.0%,,,,,,,,,17775.27
Barbaracle,191,held_item,1,Barbaracite,17.7%,,,,,,,,,17779.85
Barbaracle,191,held_item,2,Scope Lens,6.3%,,,,,,,,,17779.85
Barbaracle,191,held_item,3,Focus Sash,3.9%,,,,,,,,,17779.85
Barbaracle,191,held_item,4,White Herb,2.6%,,,,,,,,,17779.85
Barbaracle,191,held_item,5,Life Orb,1.8%,,,,,,,,,17779.85
Barbaracle,191,held_item,6,Sitrus Berry,0.9%,,,,,,,,,17787.26
Barbaracle,191,held_item,7,Quick Claw,0.6%,,,,,,,,,17787.26
Barbaracle,191,held_item,8,Wide Lens,0.5%,,,,,,,,,17787.26
Barbaracle,191,held_item,9,Lum Berry,0.5%,,,,,,,,,17787.26
Barbaracle,191,held_item,10,Expert Belt,0.4%,,,,,,,,,17787.26
Barbaracle,191,teammate,1,Sinistcha,,,,,,,,,,17793.80
Barbaracle,191,teammate,2,Incineroar,,,,,,,,,,17793.80
Barbaracle,191,teammate,3,Gholdengo,,,,,,,,,,17793.80
Barbaracle,191,teammate,4,Weavile,,,,,,,,,,17793.80
Barbaracle,191,teammate,5,Hisuian Zoroark,,,,,,,,,,17793.80
Barbaracle,191,teammate,6,Farigiraf,,,,,,,,,,17796.76
Barbaracle,191,teammate,7,Sneasler,,,,,,,,,,17796.76
Barbaracle,191,teammate,8,Whimsicott,,,,,,,,,,17796.76
Barbaracle,191,teammate,9,Kingambit,,,,,,,,,,17796.76
Barbaracle,191,teammate,10,Basculegion Male,,,,,,,,,,17796.76
Barbaracle,191,stat_alignment,1,Adamant,68.1%,Attack,Sp. Atk,,,,,,,17798.88
Barbaracle,191,stat_alignment,2,Jolly,14.2%,Speed,Sp. Atk,,,,,,,17798.88
Barbaracle,191,stat_alignment,3,Brave,10.2%,Attack,Speed,,,,,,,17798.88
Barbaracle,191,stat_alignment,4,Careful,1.9%,Sp. Def,Sp. Atk,,,,,,,17798.88
Barbaracle,191,stat_alignment,5,Impish,1.4%,Defense,Sp. Atk,,,,,,,17798.88
Barbaracle,191,stat_alignment,6,Relaxed,0.9%,Defense,Speed,,,,,,,17802.01
Barbaracle,191,stat_alignment,7,Naughty,0.8%,Attack,Sp. Def,,,,,,,17802.01
Barbaracle,191,stat_alignment,8,Lonely,0.8%,Attack,Defense,,,,,,,17802.01
Barbaracle,191,stat_alignment,9,Sassy,0.5%,Sp. Def,Speed,,,,,,,17802.01
Barbaracle,191,stat_alignment,10,Hasty,0.3%,Speed,Defense,,,,,,,17802.01
Barbaracle,191,stat_points,1,,23.8%,,,9,32,4,0,6,15,17804.24
Barbaracle,191,stat_points,2,,17.3%,,,2,32,0,0,0,32,17804.24
Barbaracle,191,stat_points,3,,6.5%,,,32,32,0,0,2,0,17804.24
Barbaracle,191,stat_points,4,,5.3%,,,0,32,0,0,2,32,17804.24
Barbaracle,191,stat_points,5,,3.5%,,,32,32,2,0,0,0,17804.24
Barbaracle,191,stat_points,6,,1.8%,,,0,32,2,0,32,0,17826.63
Barbaracle,191,stat_points,7,,1.8%,,,2,32,0,0,32,0,17826.63
Barbaracle,191,stat_points,8,,1.5%,,,0,32,32,0,2,0,17826.63
Barbaracle,191,ability,1,Tough Claws,65.8%,,,,,,,,,17840.74
Barbaracle,191,ability,2,Sniper,31.2%,,,,,,,,,17840.74
Barbaracle,191,ability,3,Pickpocket,3.1%,,,,,,,,,17840.74
