pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Greninja,69,move,1,Dark Pulse,68.4%,,,,,,,,,6229.87
Greninja,69,move,2,Ice Beam,54.5%,,,,,,,,,6229.87
Greninja,69,move,3,Protect,49.4%,,,,,,,,,6229.87
Greninja,69,move,4,Water Shuriken,33.4%,,,,,,,,,6229.87
Greninja,69,move,5,Hydro Pump,22.0%,,,,,,,,,6229.87
Greninja,69,move,6,Blizzard,21.8%,,,,,,,,,6237.85
Greninja,69,move,7,Sludge Wave,17.8%,,,,,,,,,6237.85
Greninja,69,move,8,Grass Knot,17.3%,,,,,,,,,6237.85
Greninja,69,move,9,Weather Ball,13.1%,,,,,,,,,6237.85
Greninja,69,move,10,Extrasensory,1.7%,,,,,,,,,6237.85
Greninja,69,held_item,1,Greninjite,54.9%,,,,,,,,,6241.83
Greninja,69,held_item,2,Life Orb,13.8%,,,,,,,,,6241.83
Greninja,69,held_item,3,Focus Sash,12.0%,,,,,,,,,6241.83
Greninja,69,held_item,4,Choice Scarf,6.4%,,,,,,,,,6241.83
Greninja,69,held_item,5,Expert Belt,3.7%,,,,,,,,,6241.83
Greninja,69,held_item,6,Wise Glasses,1.4%,,,,,,,,,6249.11
Greninja,69,held_item,7,Mystic Water,1.0%,,,,,,,,,6249.11
Greninja,69,held_item,8,Wide Lens,0.9%,,,,,,,,,6249.11
Greninja,69,held_item,9,Sitrus Berry,0.8%,,,,,,,,,6249.11
Greninja,69,held_item,10,King's Rock,0.7%,,,,,,,,,6249.11
Greninja,69,teammate,1,Garchomp,,,,,,,,,,6255.69
Greninja,69,teammate,2,Whimsicott,,,,,,,,,,6255.69
Greninja,69,teammate,3,Sneasler,,,,,,,,,,6255.69
Greninja,69,teammate,4,Incineroar,,,,,,,,,,6255.69
Greninja,69,teammate,5,Pelipper,,,,,,,,,,6255.69
Greninja,69,teammate,6,Basculegion Male,,,,,,,,,,6258.57
Greninja,69,teammate,7,Alolan Ninetales,,,,,,,,,,6258.57
Greninja,69,teammate,8,Charizard,,,,,,,,,,6258.57
Greninja,69,teammate,9,Archaludon,,,,,,,,,,6258.57
Greninja,69,teammate,10,Kingambit,,,,,,,,,,6258.57
Greninja,69,stat_alignment,1,Timid,48.1%,Speed,Attack,,,,,,,6260.69
Greninja,69,stat_alignment,2,Modest,26.7%,Sp. Atk,Attack,,,,,,,6260.69
Greninja,69,stat_alignment,3,Hasty,7.8%,Speed,Defense,,,,,,,6260.69
Greninja,69,stat_alignment,4,Naive,3.8%,Speed,Sp. Def,,,,,,,6260.69
Greninja,69,stat_alignment,5,Jolly,3.5%,Speed,Sp. Atk,,,,,,,6260.69
Greninja,69,stat_alignment,6,Adamant,3.5%,Attack,Sp. Atk,,,,,,,6263.72
Greninja,69,stat_alignment,7,Mild,2.3%,Sp. Atk,Defense,,,,,,,6263.72
Greninja,69,stat_alignment,8,Rash,2.1%,Sp. Atk,Sp. Def,,,,,,,6263.72
Greninja,69,stat_alignment,9,Calm,0.5%,Sp. Def,Attack,,,,,,,6263.72
Greninja,69,stat_alignment,10,Bold,0.4%,Defense,Attack,,,,,,,6263.72
Greninja,69,stat_points,1,,46.6%,,,2,0,0,32,0,32,6265.91
Greninja,69,stat_points,2,,8.2%,,,0,0,2,32,0,32,6265.91
Greninja,69,stat_points,3,,6.9%,,,0,0,0,32,2,32,6265.91
Greninja,69,stat_points,4,,4.2%,,,0,2,0,32,0,32,6265.91
Greninja,69,stat_points,5,,3.8%,,,2,32,0,0,0,32,6265.91
Greninja,69,stat_points,6,,1.3%,,,0,13,0,32,0,21,6287.89
Greninja,69,stat_points,7,,1.1%,,,2,0,4,32,0,28,6287.89
Greninja,69,stat_points,8,,1.0%,,,6,32,0,0,0,28,6287.89
Greninja,69,ability,1,Protean,90.2%,,,,,,,,,6301.87
Greninja,69,ability,2,Torrent,9.8%,,,,,,,,,6301.87
