pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Drampa,84,move,1,Hyper Voice,76.7%,,,,,,,,,7494.46
Drampa,84,move,2,Protect,72.9%,,,,,,,,,7494.46
Drampa,84,move,3,Earth Power,52.6%,,,,,,,,,7494.46
Drampa,84,move,4,Dragon Pulse,40.1%,,,,,,,,,7494.46
Drampa,84,move,5,Draco Meteor,30.3%,,,,,,,,,7494.46
Drampa,84,move,6,Thunderbolt,30.2%,,,,,,,,,7500.26
Drampa,84,move,7,Flamethrower,14.7%,,,,,,,,,7500.26
Drampa,84,move,8,Calm Mind,14.3%,,,,,,,,,7500.26
Drampa,84,move,9,Heat Wave,13.4%,,,,,,,,,7500.26
Drampa,84,move,10,Energy Ball,12.9%,,,,,,,,,7500.26
Drampa,84,held_item,1,Drampanite,63.1%,,,,,,,,,7503.87
Drampa,84,held_item,2,Life Orb,10.6%,,,,,,,,,7503.87
Drampa,84,held_item,3,Sitrus Berry,5.3%,,,,,,,,,7503.87
Drampa,84,held_item,4,Expert Belt,3.6%,,,,,,,,,7503.87
Drampa,84,held_item,5,Haban Berry,2.5%,,,,,,,,,7503.87
Drampa,84,held_item,6,Leftovers,2.5%,,,,,,,,,7511.46
Drampa,84,held_item,7,Quick Claw,2.0%,,,,,,,,,7511.46
Drampa,84,held_item,8,White Herb,1.9%,,,,,,,,,7511.46
Drampa,84,held_item,9,Silk Scarf,1.9%,,,,,,,,,7511.46
Drampa,84,held_item,10,Wise Glasses,1.6%,,,,,,,,,7511.46
Drampa,84,teammate,1,Farigiraf,,,,,,,,,,7518.15
Drampa,84,teammate,2,Sinistcha,,,,,,,,,,7518.15
Drampa,84,teammate,3,Incineroar,,,,,,,,,,7518.15
Drampa,84,teammate,4,Torkoal,,,,,,,,,,7518.15
Drampa,84,teammate,5,Sylveon,,,,,,,,,,7518.15
Drampa,84,teammate,6,Kingambit,,,,,,,,,,7521.09
Drampa,84,teammate,7,Oranguru,,,,,,,,,,7521.09
Drampa,84,teammate,8,Mawile,,,,,,,,,,7521.09
Drampa,84,teammate,9,Sneasler,,,,,,,,,,7521.09
Drampa,84,teammate,10,Primarina,,,,,,,,,,7521.09
Drampa,84,stat_alignment,1,Quiet,64.7%,Sp. Atk,Speed,,,,,,,7523.14
Drampa,84,stat_alignment,2,Modest,28.5%,Sp. Atk,Attack,,,,,,,7523.14
Drampa,84,stat_alignment,3,Calm,2.0%,Sp. Def,Attack,,,,,,,7523.14
Drampa,84,stat_alignment,4,Relaxed,1.4%,Defense,Speed,,,,,,,7523.14
Drampa,84,stat_alignment,5,Bold,1.3%,Defense,Attack,,,,,,,7523.14
Drampa,84,stat_alignment,6,Sassy,1.2%,Sp. Def,Speed,,,,,,,7526.24
Drampa,84,stat_alignment,7,Timid,0.4%,Speed,Attack,,,,,,,7526.24
Drampa,84,stat_alignment,8,Mild,0.2%,Sp. Atk,Defense,,,,,,,7526.24
Drampa,84,stat_alignment,9,Gentle,0.1%,Sp. Def,Defense,,,,,,,7526.24
Drampa,84,stat_alignment,10,Brave,0.1%,Attack,Speed,,,,,,,7526.24
Drampa,84,stat_points,1,,41.2%,,,32,0,2,32,0,0,7528.46
Drampa,84,stat_points,2,,13.3%,,,32,0,0,32,2,0,7528.46
Drampa,84,stat_points,3,,6.2%,,,32,0,0,32,0,2,7528.46
Drampa,84,stat_points,4,,2.8%,,,32,0,1,32,1,0,7528.46
Drampa,84,stat_points,5,,2.3%,,,32,0,0,32,0,0,7528.46
Drampa,84,stat_points,6,,1.6%,,,0,0,2,32,32,0,7551.44
Drampa,84,stat_points,7,,1.2%,,,0,0,32,32,2,0,7551.44
Drampa,84,stat_points,8,,0.9%,,,2,0,32,32,0,0,7551.44
Drampa,84,ability,1,Cloud Nine,75.8%,,,,,,,,,7565.84
Drampa,84,ability,2,Berserk,22.1%,,,,,,,,,7565.84
Drampa,84,ability,3,Sap Sipper,2.1%,,,,,,,,,7565.84
