pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Appletun,212,move,1,Apple Acid,87.6%,,,,,,,,,19801.05
Appletun,212,move,2,Protect,55.2%,,,,,,,,,19801.05
Appletun,212,move,3,Dragon Pulse,41.8%,,,,,,,,,19801.05
Appletun,212,move,4,Leech Seed,38.4%,,,,,,,,,19801.05
Appletun,212,move,5,Draco Meteor,30.9%,,,,,,,,,19801.05
Appletun,212,move,6,Recover,25.5%,,,,,,,,,19806.69
Appletun,212,move,7,Iron Defense,16.8%,,,,,,,,,19806.69
Appletun,212,move,8,Giga Drain,14.9%,,,,,,,,,19806.69
Appletun,212,move,9,Recycle,13.5%,,,,,,,,,19806.69
Appletun,212,move,10,Amnesia,12.8%,,,,,,,,,19806.69
Appletun,212,held_item,1,Sitrus Berry,30.2%,,,,,,,,,19810.75
Appletun,212,held_item,2,Leftovers,25.8%,,,,,,,,,19810.75
Appletun,212,held_item,3,Yache Berry,9.3%,,,,,,,,,19810.75
Appletun,212,held_item,4,White Herb,5.3%,,,,,,,,,19810.75
Appletun,212,held_item,5,Life Orb,4.7%,,,,,,,,,19810.75
Appletun,212,held_item,6,Miracle Seed,4.0%,,,,,,,,,19818.18
Appletun,212,held_item,7,Big Root,3.5%,,,,,,,,,19818.18
Appletun,212,held_item,8,Dragon Fang,3.0%,,,,,,,,,19818.18
Appletun,212,held_item,9,Haban Berry,2.3%,,,,,,,,,19818.18
Appletun,212,held_item,10,Bright Powder,2.0%,,,,,,,,,19818.18
Appletun,212,teammate,1,Farigiraf,,,,,,,,,,19824.80
Appletun,212,teammate,2,Torkoal,,,,,,,,,,19824.80
Appletun,212,teammate,3,Incineroar,,,,,,,,,,19824.80
Appletun,212,teammate,4,Sinistcha,,,,,,,,,,19824.80
Appletun,212,teammate,5,Oranguru,,,,,,,,,,19824.80
Appletun,212,teammate,6,Sylveon,,,,,,,,,,19827.78
Appletun,212,teammate,7,Mawile,,,,,,,,,,19827.78
Appletun,212,teammate,8,Raichu,,,,,,,,,,19827.78
Appletun,212,teammate,9,Hatterene,,,,,,,,,,19827.78
Appletun,212,teammate,10,Kingambit,,,,,,,,,,19827.78
Appletun,212,stat_alignment,1,Quiet,33.2%,Sp. Atk,Speed,,,,,,,19829.85
Appletun,212,stat_alignment,2,Modest,18.1%,Sp. Atk,Attack,,,,,,,19829.85
Appletun,212,stat_alignment,3,Sassy,14.5%,Sp. Def,Speed,,,,,,,19829.85
Appletun,212,stat_alignment,4,Bold,11.6%,Defense,Attack,,,,,,,19829.85
Appletun,212,stat_alignment,5,Relaxed,10.5%,Defense,Speed,,,,,,,19829.85
Appletun,212,stat_alignment,6,Calm,6.9%,Sp. Def,Attack,,,,,,,19832.95
Appletun,212,stat_alignment,7,Mild,1.3%,Sp. Atk,Defense,,,,,,,19832.95
Appletun,212,stat_alignment,8,Gentle,0.8%,Sp. Def,Defense,,,,,,,19832.95
Appletun,212,stat_alignment,9,Timid,0.7%,Speed,Attack,,,,,,,19832.95
Appletun,212,stat_alignment,10,Brave,0.7%,Attack,Speed,,,,,,,19832.95
Appletun,212,stat_points,1,,19.6%,,,32,0,0,32,2,0,19835.20
Appletun,212,stat_points,2,,6.0%,,,32,0,2,0,32,0,19835.20
Appletun,212,stat_points,3,,5.6%,,,32,0,2,32,0,0,19835.20
Appletun,212,stat_points,4,,4.9%,,,2,0,0,32,32,0,19835.20
Appletun,212,stat_points,5,,3.8%,,,32,0,32,0,2,0,19835.20
Appletun,212,stat_points,6,,2.7%,,,0,0,2,32,32,0,19857.34
Appletun,212,stat_points,7,,2.6%,,,31,0,31,4,0,0,19857.34
Appletun,212,stat_points,8,,2.6%,,,32,0,17,0,17,0,19857.34
Appletun,212,ability,1,Thick Fat,79.1%,,,,,,,,,19871.40
Appletun,212,ability,2,Ripen,18.9%,,,,,,,,,19871.40
Appletun,212,ability,3,Gluttony,2.0%,,,,,,,,,19871.40
