pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Glalie,173,move,1,Protect,86.6%,,,,,,,,,16188.53
Glalie,173,move,2,Explosion,82.1%,,,,,,,,,16188.53
Glalie,173,move,3,Ice Shard,34.2%,,,,,,,,,16188.53
Glalie,173,move,4,Body Slam,29.2%,,,,,,,,,16188.53
Glalie,173,move,5,Freeze-Dry,24.6%,,,,,,,,,16188.53
Glalie,173,move,6,Taunt,21.0%,,,,,,,,,16195.04
Glalie,173,move,7,Sheer Cold,19.3%,,,,,,,,,16195.04
Glalie,173,move,8,Earthquake,15.6%,,,,,,,,,16195.04
Glalie,173,move,9,Icicle Crash,8.8%,,,,,,,,,16195.04
Glalie,173,move,10,Disable,8.0%,,,,,,,,,16195.04
Glalie,173,held_item,1,Glalitite,80.7%,,,,,,,,,16198.69
Glalie,173,held_item,2,Leftovers,4.3%,,,,,,,,,16198.69
Glalie,173,held_item,3,Choice Scarf,4.1%,,,,,,,,,16198.69
Glalie,173,held_item,4,Focus Sash,2.9%,,,,,,,,,16198.69
Glalie,173,held_item,5,Life Orb,1.6%,,,,,,,,,16198.69
Glalie,173,held_item,6,Sitrus Berry,1.1%,,,,,,,,,16206.04
Glalie,173,held_item,7,Quick Claw,0.8%,,,,,,,,,16206.04
Glalie,173,held_item,8,Never-Melt Ice,0.7%,,,,,,,,,16206.04
Glalie,173,held_item,9,Silk Scarf,0.5%,,,,,,,,,16206.04
Glalie,173,held_item,10,Occa Berry,0.5%,,,,,,,,,16206.04
Glalie,173,teammate,1,Oranguru,,,,,,,,,,16212.64
Glalie,173,teammate,2,Torkoal,,,,,,,,,,16212.64
Glalie,173,teammate,3,Sylveon,,,,,,,,,,16212.64
Glalie,173,teammate,4,Basculegion Male,,,,,,,,,,16212.64
Glalie,173,teammate,5,Whimsicott,,,,,,,,,,16212.64
Glalie,173,teammate,6,Mudsdale,,,,,,,,,,16215.64
Glalie,173,teammate,7,Sinistcha,,,,,,,,,,16215.64
Glalie,173,teammate,8,Araquanid,,,,,,,,,,16215.64
Glalie,173,teammate,9,Clefable,,,,,,,,,,16215.64
Glalie,173,teammate,10,Kingambit,,,,,,,,,,16215.64
Glalie,173,stat_alignment,1,Jolly,42.2%,Speed,Sp. Atk,,,,,,,16217.70
Glalie,173,stat_alignment,2,Adamant,28.5%,Attack,Sp. Atk,,,,,,,16217.70
Glalie,173,stat_alignment,3,Timid,7.2%,Speed,Attack,,,,,,,16217.70
Glalie,173,stat_alignment,4,Modest,6.1%,Sp. Atk,Attack,,,,,,,16217.70
Glalie,173,stat_alignment,5,Brave,3.3%,Attack,Speed,,,,,,,16217.70
Glalie,173,stat_alignment,6,Quiet,2.0%,Sp. Atk,Speed,,,,,,,16220.77
Glalie,173,stat_alignment,7,Naughty,1.8%,Attack,Sp. Def,,,,,,,16220.77
Glalie,173,stat_alignment,8,Calm,1.8%,Sp. Def,Attack,,,,,,,16220.77
Glalie,173,stat_alignment,9,Hasty,1.3%,Speed,Defense,,,,,,,16220.77
Glalie,173,stat_alignment,10,Bold,1.2%,Defense,Attack,,,,,,,16220.77
Glalie,173,stat_points,1,,45.4%,,,2,32,0,0,0,32,16222.92
Glalie,173,stat_points,2,,7.9%,,,0,32,0,0,2,32,16222.92
Glalie,173,stat_points,3,,3.5%,,,0,32,2,0,0,32,16222.92
Glalie,173,stat_points,4,,3.4%,,,2,0,0,32,0,32,16222.92
Glalie,173,stat_points,5,,2.8%,,,0,32,0,0,0,32,16222.92
Glalie,173,stat_points,6,,1.7%,,,32,32,0,0,2,0,16245.16
Glalie,173,stat_points,7,,1.5%,,,0,32,1,0,1,32,16245.16
Glalie,173,stat_points,8,,1.3%,,,0,0,0,32,2,32,16245.16
Glalie,173,ability,1,Inner Focus,68.7%,,,,,,,,,16259.16
Glalie,173,ability,2,Moody,27.2%,,,,,,,,,16259.16
Glalie,173,ability,3,Ice Body,4.1%,,,,,,,,,16259.16
