pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Klefki,103,move,1,Light Screen,43.6%,,,,,,,,,9266.95
Klefki,103,move,2,Reflect,41.8%,,,,,,,,,9266.95
Klefki,103,move,3,Draining Kiss,41.7%,,,,,,,,,9266.95
Klefki,103,move,4,Psych Up,36.8%,,,,,,,,,9266.95
Klefki,103,move,5,Calm Mind,34.8%,,,,,,,,,9266.95
Klefki,103,move,6,Dazzling Gleam,27.1%,,,,,,,,,9271.31
Klefki,103,move,7,Substitute,26.6%,,,,,,,,,9271.31
Klefki,103,move,8,Rain Dance,24.9%,,,,,,,,,9271.31
Klefki,103,move,9,Trick Room,23.6%,,,,,,,,,9271.31
Klefki,103,move,10,Thunder Wave,21.6%,,,,,,,,,9271.31
Klefki,103,held_item,1,Sitrus Berry,33.9%,,,,,,,,,9275.29
Klefki,103,held_item,2,Light Clay,31.1%,,,,,,,,,9275.29
Klefki,103,held_item,3,Leftovers,7.4%,,,,,,,,,9275.29
Klefki,103,held_item,4,Mental Herb,5.1%,,,,,,,,,9275.29
Klefki,103,held_item,5,Occa Berry,4.5%,,,,,,,,,9275.29
Klefki,103,held_item,6,Focus Sash,3.8%,,,,,,,,,9282.67
Klefki,103,held_item,7,Shuca Berry,2.3%,,,,,,,,,9282.67
Klefki,103,held_item,8,Bright Powder,2.2%,,,,,,,,,9282.67
Klefki,103,held_item,9,Fairy Feather,2.0%,,,,,,,,,9282.67
Klefki,103,held_item,10,Big Root,0.9%,,,,,,,,,9282.67
Klefki,103,teammate,1,Overqwil,,,,,,,,,,9289.26
Klefki,103,teammate,2,Sableye,,,,,,,,,,9289.26
Klefki,103,teammate,3,Meowstic,,,,,,,,,,9289.26
Klefki,103,teammate,4,Delphox,,,,,,,,,,9289.26
Klefki,103,teammate,5,Sneasler,,,,,,,,,,9289.26
Klefki,103,teammate,6,Sinistcha,,,,,,,,,,9292.15
Klefki,103,teammate,7,Archaludon,,,,,,,,,,9292.15
Klefki,103,teammate,8,Tyranitar,,,,,,,,,,9292.15
Klefki,103,teammate,9,Garchomp,,,,,,,,,,9292.15
Klefki,103,teammate,10,Pelipper,,,,,,,,,,9292.15
Klefki,103,stat_alignment,1,Bold,50.2%,Defense,Attack,,,,,,,9294.22
Klefki,103,stat_alignment,2,Calm,21.1%,Sp. Def,Attack,,,,,,,9294.22
Klefki,103,stat_alignment,3,Modest,12.0%,Sp. Atk,Attack,,,,,,,9294.22
Klefki,103,stat_alignment,4,Relaxed,4.3%,Defense,Speed,,,,,,,9294.22
Klefki,103,stat_alignment,5,Sassy,3.9%,Sp. Def,Speed,,,,,,,9294.22
Klefki,103,stat_alignment,6,Quiet,2.6%,Sp. Atk,Speed,,,,,,,9297.26
Klefki,103,stat_alignment,7,Timid,2.0%,Speed,Attack,,,,,,,9297.26
Klefki,103,stat_alignment,8,Impish,1.7%,Defense,Sp. Atk,,,,,,,9297.26
Klefki,103,stat_alignment,9,Careful,1.0%,Sp. Def,Sp. Atk,,,,,,,9297.26
Klefki,103,stat_alignment,10,Mild,0.6%,Sp. Atk,Defense,,,,,,,9297.26
Klefki,103,stat_points,1,,20.7%,,,32,0,29,0,5,0,9299.44
Klefki,103,stat_points,2,,7.5%,,,32,0,32,0,2,0,9299.44
Klefki,103,stat_points,3,,5.3%,,,32,0,2,0,32,0,9299.44
Klefki,103,stat_points,4,,5.2%,,,2,0,32,0,32,0,9299.44
Klefki,103,stat_points,5,,3.9%,,,32,0,9,0,25,0,9299.44
Klefki,103,stat_points,6,,3.1%,,,32,0,19,0,15,0,9321.87
Klefki,103,stat_points,7,,2.4%,,,32,0,11,0,23,0,9321.87
Klefki,103,stat_points,8,,2.0%,,,28,0,19,0,19,0,9321.87
Klefki,103,ability,1,Prankster,99.3%,,,,,,,,,9336.04
Klefki,103,ability,2,Magician,0.7%,,,,,,,,,9336.04
