pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Hisuian Zoroark,53,move,1,Bitter Malice,50.0%,,,,,,,,,4683.70
Hisuian Zoroark,53,move,2,Hyper Voice,40.5%,,,,,,,,,4683.70
Hisuian Zoroark,53,move,3,Taunt,36.6%,,,,,,,,,4683.70
Hisuian Zoroark,53,move,4,Icy Wind,34.1%,,,,,,,,,4683.70
Hisuian Zoroark,53,move,5,Shadow Ball,29.0%,,,,,,,,,4683.70
Hisuian Zoroark,53,move,6,Will-O-Wisp,25.3%,,,,,,,,,4688.07
Hisuian Zoroark,53,move,7,Protect,22.4%,,,,,,,,,4688.07
Hisuian Zoroark,53,move,8,Memento,17.8%,,,,,,,,,4688.07
Hisuian Zoroark,53,move,9,Flamethrower,16.5%,,,,,,,,,4688.07
Hisuian Zoroark,53,move,10,Rain Dance,15.9%,,,,,,,,,4688.07
Hisuian Zoroark,53,held_item,1,Choice Scarf,32.2%,,,,,,,,,4692.03
Hisuian Zoroark,53,held_item,2,Focus Sash,32.2%,,,,,,,,,4692.03
Hisuian Zoroark,53,held_item,3,Life Orb,14.8%,,,,,,,,,4692.03
Hisuian Zoroark,53,held_item,4,Silk Scarf,2.7%,,,,,,,,,4692.03
Hisuian Zoroark,53,held_item,5,Sitrus Berry,2.2%,,,,,,,,,4692.03
Hisuian Zoroark,53,held_item,6,Expert Belt,2.2%,,,,,,,,,4699.37
Hisuian Zoroark,53,held_item,7,Colbur Berry,2.2%,,,,,,,,,4699.37
Hisuian Zoroark,53,held_item,8,Wise Glasses,1.9%,,,,,,,,,4699.37
Hisuian Zoroark,53,held_item,9,Spell Tag,1.7%,,,,,,,,,4699.37
Hisuian Zoroark,53,held_item,10,Bright Powder,1.0%,,,,,,,,,4699.37
Hisuian Zoroark,53,teammate,1,Whimsicott,,,,,,,,,,4705.89
Hisuian Zoroark,53,teammate,2,Overqwil,,,,,,,,,,4705.89
Hisuian Zoroark,53,teammate,3,Audino,,,,,,,,,,4705.89
Hisuian Zoroark,53,teammate,4,Garchomp,,,,,,,,,,4705.89
Hisuian Zoroark,53,teammate,5,Sneasler,,,,,,,,,,4705.89
Hisuian Zoroark,53,teammate,6,Malamar,,,,,,,,,,4708.75
Hisuian Zoroark,53,teammate,7,Charizard,,,,,,,,,,4708.75
Hisuian Zoroark,53,teammate,8,Sylveon,,,,,,,,,,4708.75
Hisuian Zoroark,53,teammate,9,Farigiraf,,,,,,,,,,4708.75
Hisuian Zoroark,53,teammate,10,Incineroar,,,,,,,,,,4708.75
Hisuian Zoroark,53,stat_alignment,1,Timid,31.0%,Speed,Attack,,,,,,,4710.74
Hisuian Zoroark,53,stat_alignment,2,Modest,29.4%,Sp. Atk,Attack,,,,,,,4710.74
Hisuian Zoroark,53,stat_alignment,3,Hasty,12.9%,Speed,Defense,,,,,,,4710.74
Hisuian Zoroark,53,stat_alignment,4,Jolly,1.7%,Speed,Sp. Atk,,,,,,,4710.74
Hisuian Zoroark,53,stat_alignment,5,Mild,1.6%,Sp. Atk,Defense,,,,,,,4710.74
Hisuian Zoroark,53,stat_alignment,6,Naive,0.7%,Speed,Sp. Def,,,,,,,4713.73
Hisuian Zoroark,53,stat_alignment,7,Calm,0.6%,Sp. Def,Attack,,,,,,,4713.73
Hisuian Zoroark,53,stat_alignment,8,Bold,0.6%,Defense,Attack,,,,,,,4713.73
Hisuian Zoroark,53,stat_alignment,9,Quiet,0.5%,Sp. Atk,Speed,,,,,,,4713.73
Hisuian Zoroark,53,stat_alignment,10,Rash,0.2%,Sp. Atk,Sp. Def,,,,,,,4713.73
Hisuian Zoroark,53,stat_points,1,,45.3%,,,2,0,0,32,0,32,4715.83
Hisuian Zoroark,53,stat_points,2,,9.6%,,,0,32,0,0,0,32,4715.83
Hisuian Zoroark,53,stat_points,3,,7.1%,,,0,0,0,32,2,32,4715.83
Hisuian Zoroark,53,stat_points,4,,7.0%,,,0,0,2,32,0,32,4715.83
Hisuian Zoroark,53,stat_points,5,,3.4%,,,0,0,0,32,0,32,4715.83
Hisuian Zoroark,53,stat_points,6,,1.6%,,,0,0,1,32,1,32,4737.76
Hisuian Zoroark,53,stat_points,7,,1.0%,,,32,0,1,0,1,32,4737.76
Hisuian Zoroark,53,stat_points,8,,0.9%,,,0,0,0,32,32,2,4737.76
Hisuian Zoroark,53,ability,1,Illusion,100.0%,,,,,,,,,4751.59
