pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Toxapex,40,move,1,Toxic,96.8%,,,,,,,,,3533.71
Toxapex,40,move,2,Baneful Bunker,95.3%,,,,,,,,,3533.71
Toxapex,40,move,3,Infestation,93.7%,,,,,,,,,3533.71
Toxapex,40,move,4,Wide Guard,79.6%,,,,,,,,,3533.71
Toxapex,40,move,5,Recover,17.1%,,,,,,,,,3533.71
Toxapex,40,move,6,Stockpile,2.3%,,,,,,,,,3539.24
Toxapex,40,move,7,Haze,2.0%,,,,,,,,,3539.24
Toxapex,40,move,8,Liquidation,1.3%,,,,,,,,,3539.24
Toxapex,40,move,9,Venoshock,1.3%,,,,,,,,,3539.24
Toxapex,40,move,10,Toxic Spikes,1.2%,,,,,,,,,3539.24
Toxapex,40,held_item,1,Leftovers,93.1%,,,,,,,,,3544.18
Toxapex,40,held_item,2,Sitrus Berry,3.5%,,,,,,,,,3544.18
Toxapex,40,held_item,3,Bright Powder,0.6%,,,,,,,,,3544.18
Toxapex,40,held_item,4,Quick Claw,0.5%,,,,,,,,,3544.18
Toxapex,40,held_item,5,Shuca Berry,0.3%,,,,,,,,,3544.18
Toxapex,40,held_item,6,Mental Herb,0.3%,,,,,,,,,3551.60
Toxapex,40,held_item,7,Poison Barb,0.3%,,,,,,,,,3551.60
Toxapex,40,held_item,8,Lum Berry,0.2%,,,,,,,,,3551.60
Toxapex,40,held_item,9,Shell Bell,0.2%,,,,,,,,,3551.60
Toxapex,40,held_item,10,Focus Sash,0.1%,,,,,,,,,3551.60
Toxapex,40,teammate,1,Charizard,,,,,,,,,,3558.09
Toxapex,40,teammate,2,Garchomp,,,,,,,,,,3558.09
Toxapex,40,teammate,3,Incineroar,,,,,,,,,,3558.09
Toxapex,40,teammate,4,Venusaur,,,,,,,,,,3558.09
Toxapex,40,teammate,5,Annihilape,,,,,,,,,,3558.09
Toxapex,40,teammate,6,Sneasler,,,,,,,,,,3561.03
Toxapex,40,teammate,7,Kingambit,,,,,,,,,,3561.03
Toxapex,40,teammate,8,Grimmsnarl,,,,,,,,,,3561.03
Toxapex,40,teammate,9,Hydreigon,,,,,,,,,,3561.03
Toxapex,40,teammate,10,Sinistcha,,,,,,,,,,3561.03
Toxapex,40,stat_alignment,1,Bold,31.4%,Defense,Attack,,,,,,,3565.51
Toxapex,40,stat_alignment,2,Impish,21.7%,Defense,Sp. Atk,,,,,,,3565.51
Toxapex,40,stat_alignment,3,Calm,8.5%,Sp. Def,Attack,,,,,,,3565.51
Toxapex,40,stat_alignment,4,Sassy,6.2%,Sp. Def,Speed,,,,,,,3565.51
Toxapex,40,stat_alignment,5,Relaxed,6.0%,Defense,Speed,,,,,,,3565.51
Toxapex,40,stat_alignment,6,Careful,3.7%,Sp. Def,Sp. Atk,,,,,,,3568.54
Toxapex,40,stat_alignment,7,Modest,0.6%,Sp. Atk,Attack,,,,,,,3568.54
Toxapex,40,stat_alignment,8,Quiet,0.5%,Sp. Atk,Speed,,,,,,,3568.54
Toxapex,40,stat_alignment,9,Adamant,0.5%,Attack,Sp. Atk,,,,,,,3568.54
Toxapex,40,stat_alignment,10,Brave,0.4%,Attack,Speed,,,,,,,3568.54
Toxapex,40,stat_points,1,,29.3%,,,32,0,18,0,16,0,3570.72
Toxapex,40,stat_points,2,,19.3%,,,32,0,15,0,19,0,3570.72
Toxapex,40,stat_points,3,,6.9%,,,32,0,21,0,13,0,3570.72
Toxapex,40,stat_points,4,,6.0%,,,32,0,2,0,32,0,3570.72
Toxapex,40,stat_points,5,,4.5%,,,32,0,32,0,2,0,3570.72
Toxapex,40,stat_points,6,,1.9%,,,32,0,8,0,26,0,3592.92
Toxapex,40,stat_points,7,,1.4%,,,32,0,20,0,14,0,3592.92
Toxapex,40,stat_points,8,,1.4%,,,32,0,4,0,20,0,3592.92
Toxapex,40,ability,1,Regenerator,94.5%,,,,,,,,,3606.77
Toxapex,40,ability,2,Merciless,4.2%,,,,,,,,,3606.77
Toxapex,40,ability,3,Limber,1.3%,,,,,,,,,3606.77
