pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Scovillain,54,move,1,Rage Powder,91.6%,,,,,,,,,4765.93
Scovillain,54,move,2,Protect,89.4%,,,,,,,,,4765.93
Scovillain,54,move,3,Giga Drain,65.8%,,,,,,,,,4765.93
Scovillain,54,move,4,Overheat,58.2%,,,,,,,,,4765.93
Scovillain,54,move,5,Leech Seed,40.1%,,,,,,,,,4765.93
Scovillain,54,move,6,Flamethrower,28.0%,,,,,,,,,4770.27
Scovillain,54,move,7,Burning Jealousy,4.0%,,,,,,,,,4770.27
Scovillain,54,move,8,Leaf Storm,3.0%,,,,,,,,,4770.27
Scovillain,54,move,9,Energy Ball,2.5%,,,,,,,,,4770.27
Scovillain,54,move,10,Spicy Extract,2.4%,,,,,,,,,4770.27
Scovillain,54,held_item,1,Scovillainite,95.0%,,,,,,,,,4773.86
Scovillain,54,held_item,2,Leftovers,1.0%,,,,,,,,,4773.86
Scovillain,54,held_item,3,Focus Sash,0.7%,,,,,,,,,4773.86
Scovillain,54,held_item,4,Sitrus Berry,0.7%,,,,,,,,,4773.86
Scovillain,54,held_item,5,Life Orb,0.5%,,,,,,,,,4773.86
Scovillain,54,held_item,6,Big Root,0.3%,,,,,,,,,4781.16
Scovillain,54,held_item,7,White Herb,0.2%,,,,,,,,,4781.16
Scovillain,54,held_item,8,Choice Scarf,0.2%,,,,,,,,,4781.16
Scovillain,54,held_item,9,Charcoal,0.2%,,,,,,,,,4781.16
Scovillain,54,held_item,10,Bright Powder,0.1%,,,,,,,,,4781.16
Scovillain,54,teammate,1,Basculegion Male,,,,,,,,,,4787.67
Scovillain,54,teammate,2,Kingambit,,,,,,,,,,4787.67
Scovillain,54,teammate,3,Sneasler,,,,,,,,,,4787.67
Scovillain,54,teammate,4,Froslass,,,,,,,,,,4787.67
Scovillain,54,teammate,5,Lycanroc Dusk Form,,,,,,,,,,4787.67
Scovillain,54,teammate,6,Garchomp,,,,,,,,,,4790.62
Scovillain,54,teammate,7,Sylveon,,,,,,,,,,4790.62
Scovillain,54,teammate,8,Aerodactyl,,,,,,,,,,4790.62
Scovillain,54,teammate,9,Archaludon,,,,,,,,,,4790.62
Scovillain,54,teammate,10,Incineroar,,,,,,,,,,4790.62
Scovillain,54,stat_alignment,1,Bold,50.8%,Defense,Attack,,,,,,,4792.66
Scovillain,54,stat_alignment,2,Calm,24.8%,Sp. Def,Attack,,,,,,,4792.66
Scovillain,54,stat_alignment,3,Modest,12.8%,Sp. Atk,Attack,,,,,,,4792.66
Scovillain,54,stat_alignment,4,Relaxed,2.7%,Defense,Speed,,,,,,,4792.66
Scovillain,54,stat_alignment,5,Timid,2.4%,Speed,Attack,,,,,,,4792.66
Scovillain,54,stat_alignment,6,Quiet,2.3%,Sp. Atk,Speed,,,,,,,4795.71
Scovillain,54,stat_alignment,7,Sassy,2.2%,Sp. Def,Speed,,,,,,,4795.71
Scovillain,54,stat_alignment,8,Mild,0.4%,Sp. Atk,Defense,,,,,,,4795.71
Scovillain,54,stat_alignment,9,Adamant,0.3%,Attack,Sp. Atk,,,,,,,4795.71
Scovillain,54,stat_alignment,10,Serious,0.3%,,,,,,,,,4795.71
Scovillain,54,stat_points,1,,21.6%,,,32,0,19,0,15,0,4797.88
Scovillain,54,stat_points,2,,7.0%,,,32,0,32,0,2,0,4797.88
Scovillain,54,stat_points,3,,6.2%,,,32,0,15,0,19,0,4797.88
Scovillain,54,stat_points,4,,4.9%,,,32,0,10,2,10,12,4797.88
Scovillain,54,stat_points,5,,2.7%,,,32,0,25,0,9,0,4797.88
Scovillain,54,stat_points,6,,1.8%,,,31,0,19,2,14,0,4819.99
Scovillain,54,stat_points,7,,1.7%,,,32,0,17,0,17,0,4819.99
Scovillain,54,stat_points,8,,1.7%,,,2,0,32,0,32,0,4819.99
Scovillain,54,ability,1,Moody,77.1%,,,,,,,,,4833.94
Scovillain,54,ability,2,Chlorophyll,15.8%,,,,,,,,,4833.94
Scovillain,54,ability,3,Insomnia,7.1%,,,,,,,,,4833.94
