pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Maushold Family of Four,25,move,1,Follow Me,87.3%,,,,,,,,,2208.77
Maushold Family of Four,25,move,2,Protect,79.5%,,,,,,,,,2208.77
Maushold Family of Four,25,move,3,Population Bomb,57.2%,,,,,,,,,2208.77
Maushold Family of Four,25,move,4,Feint,38.1%,,,,,,,,,2208.77
Maushold Family of Four,25,move,5,Super Fang,34.4%,,,,,,,,,2208.77
Maushold Family of Four,25,move,6,Taunt,22.0%,,,,,,,,,2213.16
Maushold Family of Four,25,move,7,Encore,17.7%,,,,,,,,,2213.16
Maushold Family of Four,25,move,8,Helping Hand,11.8%,,,,,,,,,2213.16
Maushold Family of Four,25,move,9,Beat Up,10.6%,,,,,,,,,2213.16
Maushold Family of Four,25,move,10,Rain Dance,5.1%,,,,,,,,,2213.16
Maushold Family of Four,25,held_item,1,Wide Lens,44.6%,,,,,,,,,2217.19
Maushold Family of Four,25,held_item,2,Chople Berry,24.5%,,,,,,,,,2217.19
Maushold Family of Four,25,held_item,3,Focus Sash,17.7%,,,,,,,,,2217.19
Maushold Family of Four,25,held_item,4,Sitrus Berry,4.8%,,,,,,,,,2217.19
Maushold Family of Four,25,held_item,5,King's Rock,3.2%,,,,,,,,,2217.19
Maushold Family of Four,25,held_item,6,Silk Scarf,1.0%,,,,,,,,,2224.57
Maushold Family of Four,25,held_item,7,Leftovers,1.0%,,,,,,,,,2224.57
Maushold Family of Four,25,held_item,8,Bright Powder,0.6%,,,,,,,,,2224.57
Maushold Family of Four,25,held_item,9,Choice Scarf,0.6%,,,,,,,,,2224.57
Maushold Family of Four,25,held_item,10,Mental Herb,0.5%,,,,,,,,,2224.57
Maushold Family of Four,25,teammate,1,Sinistcha,,,,,,,,,,2231.08
Maushold Family of Four,25,teammate,2,Incineroar,,,,,,,,,,2231.08
Maushold Family of Four,25,teammate,3,Whimsicott,,,,,,,,,,2231.08
Maushold Family of Four,25,teammate,4,Basculegion Male,,,,,,,,,,2231.08
Maushold Family of Four,25,teammate,5,Kingambit,,,,,,,,,,2231.08
Maushold Family of Four,25,teammate,6,Sneasler,,,,,,,,,,2234.01
Maushold Family of Four,25,teammate,7,Garchomp,,,,,,,,,,2234.01
Maushold Family of Four,25,teammate,8,Blastoise,,,,,,,,,,2234.01
Maushold Family of Four,25,teammate,9,Delphox,,,,,,,,,,2234.01
Maushold Family of Four,25,teammate,10,Mawile,,,,,,,,,,2234.01
Maushold Family of Four,25,stat_alignment,1,Jolly,63.5%,Speed,Sp. Atk,,,,,,,2236.02
Maushold Family of Four,25,stat_alignment,2,Impish,12.8%,Defense,Sp. Atk,,,,,,,2236.02
Maushold Family of Four,25,stat_alignment,3,Timid,8.7%,Speed,Attack,,,,,,,2236.02
Maushold Family of Four,25,stat_alignment,4,Adamant,7.3%,Attack,Sp. Atk,,,,,,,2236.02
Maushold Family of Four,25,stat_alignment,5,Careful,2.4%,Sp. Def,Sp. Atk,,,,,,,2236.02
Maushold Family of Four,25,stat_alignment,6,Bold,2.0%,Defense,Attack,,,,,,,2239.06
Maushold Family of Four,25,stat_alignment,7,Brave,0.6%,Attack,Speed,,,,,,,2239.06
Maushold Family of Four,25,stat_alignment,8,Calm,0.5%,Sp. Def,Attack,,,,,,,2239.06
Maushold Family of Four,25,stat_alignment,9,Naive,0.5%,Speed,Sp. Def,,,,,,,2239.06
Maushold Family of Four,25,stat_alignment,10,Naughty,0.4%,Attack,Sp. Def,,,,,,,2239.06
Maushold Family of Four,25,stat_points,1,,25.5%,,,2,32,0,0,0,32,2241.16
Maushold Family of Four,25,stat_points,2,,10.9%,,,32,0,2,0,0,32,2241.16
Maushold Family of Four,25,stat_points,3,,8.0%,,,32,0,20,0,14,0,2241.16
Maushold Family of Four,25,stat_points,4,,4.1%,,,0,32,2,0,0,32,2241.16
Maushold Family of Four,25,stat_points,5,,3.4%,,,32,0,1,0,1,32,2241.16
Maushold Family of Four,25,stat_points,6,,1.6%,,,0,32,0,0,0,32,2263.43
Maushold Family of Four,25,stat_points,7,,1.1%,,,32,2,0,0,0,32,2263.43
Maushold Family of Four,25,stat_points,8,,1.0%,,,32,0,32,0,2,0,2263.43
Maushold Family of Four,25,ability,1,Friend Guard,54.8%,,,,,,,,,2277.56
Maushold Family of Four,25,ability,2,Technician,44.5%,,,,,,,,,2277.56
Maushold Family of Four,25,ability,3,Cheek Pouch,0.7%,,,,,,,,,2277.56
