pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Venusaur,15,move,1,Sludge Bomb,94.3%,,,,,,,,,1311.57
Venusaur,15,move,2,Protect,85.2%,,,,,,,,,1311.57
Venusaur,15,move,3,Earth Power,80.3%,,,,,,,,,1311.57
Venusaur,15,move,4,Sleep Powder,49.0%,,,,,,,,,1311.57
Venusaur,15,move,5,Giga Drain,40.4%,,,,,,,,,1311.57
Venusaur,15,move,6,Solar Beam,15.4%,,,,,,,,,1316.42
Venusaur,15,move,7,Energy Ball,11.3%,,,,,,,,,1316.42
Venusaur,15,move,8,Leaf Storm,7.8%,,,,,,,,,1316.42
Venusaur,15,move,9,Leech Seed,4.7%,,,,,,,,,1316.42
Venusaur,15,move,10,Weather Ball,3.0%,,,,,,,,,1316.42
Venusaur,15,held_item,1,Venusaurite,33.6%,,,,,,,,,1320.02
Venusaur,15,held_item,2,Focus Sash,24.9%,,,,,,,,,1320.02
Venusaur,15,held_item,3,Life Orb,22.9%,,,,,,,,,1320.02
Venusaur,15,held_item,4,Wide Lens,6.4%,,,,,,,,,1320.02
Venusaur,15,held_item,5,Leftovers,3.3%,,,,,,,,,1320.02
Venusaur,15,held_item,6,Sitrus Berry,2.7%,,,,,,,,,1327.28
Venusaur,15,held_item,7,Occa Berry,1.1%,,,,,,,,,1327.28
Venusaur,15,held_item,8,Miracle Seed,0.9%,,,,,,,,,1327.28
Venusaur,15,held_item,9,Expert Belt,0.7%,,,,,,,,,1327.28
Venusaur,15,held_item,10,Big Root,0.6%,,,,,,,,,1327.28
Venusaur,15,teammate,1,Charizard,,,,,,,,,,1333.74
Venusaur,15,teammate,2,Archaludon,,,,,,,,,,1333.74
Venusaur,15,teammate,3,Pelipper,,,,,,,,,,1333.74
Venusaur,15,teammate,4,Basculegion Male,,,,,,,,,,1333.74
Venusaur,15,teammate,5,Garchomp,,,,,,,,,,1333.74
Venusaur,15,teammate,6,Grimmsnarl,,,,,,,,,,1336.67
Venusaur,15,teammate,7,Incineroar,,,,,,,,,,1336.67
Venusaur,15,teammate,8,Farigiraf,,,,,,,,,,1336.67
Venusaur,15,teammate,9,Sylveon,,,,,,,,,,1336.67
Venusaur,15,teammate,10,Whimsicott,,,,,,,,,,1336.67
Venusaur,15,stat_alignment,1,Modest,82.9%,Sp. Atk,Attack,,,,,,,1338.67
Venusaur,15,stat_alignment,2,Timid,7.9%,Speed,Attack,,,,,,,1338.67
Venusaur,15,stat_alignment,3,Bold,3.7%,Defense,Attack,,,,,,,1338.67
Venusaur,15,stat_alignment,4,Calm,2.7%,Sp. Def,Attack,,,,,,,1338.67
Venusaur,15,stat_alignment,5,Quiet,1.2%,Sp. Atk,Speed,,,,,,,1338.67
Venusaur,15,stat_alignment,6,Mild,0.5%,Sp. Atk,Defense,,,,,,,1341.69
Venusaur,15,stat_alignment,7,Sassy,0.2%,Sp. Def,Speed,,,,,,,1341.69
Venusaur,15,stat_alignment,8,Hasty,0.2%,Speed,Defense,,,,,,,1341.69
Venusaur,15,stat_alignment,9,Relaxed,0.2%,Defense,Speed,,,,,,,1341.69
Venusaur,15,stat_alignment,10,Gentle,0.1%,Sp. Def,Defense,,,,,,,1341.69
Venusaur,15,stat_points,1,,25.1%,,,2,0,0,32,0,32,1343.91
Venusaur,15,stat_points,2,,6.3%,,,4,0,12,32,0,18,1343.91
Venusaur,15,stat_points,3,,5.5%,,,30,0,0,18,0,18,1343.91
Venusaur,15,stat_points,4,,3.2%,,,0,0,2,32,0,32,1343.91
Venusaur,15,stat_points,5,,2.9%,,,32,0,2,32,0,0,1343.91
Venusaur,15,stat_points,6,,1.5%,,,32,0,0,32,2,0,1366.00
Venusaur,15,stat_points,7,,1.2%,,,32,0,3,18,0,13,1366.00
Venusaur,15,stat_points,8,,1.2%,,,32,0,1,32,0,1,1366.00
Venusaur,15,ability,1,Chlorophyll,96.9%,,,,,,,,,1380.00
Venusaur,15,ability,2,Overgrow,3.1%,,,,,,,,,1380.00
